#This file was generated on Sun Jul 20 17:31:05 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2800           -4.81910273e+05            3.21155877e+00            9.96793593e-01            1.00321672e+00     3.251816059947782e+04     3.251828992679255e+04     3.252244027867799e+04     3.255062809101327e+04     3.265497950368044e+04     3.293569386402638e+04     3.355711700524995e+04     3.476375452644246e+04     3.689631555992715e+04     4.040773455239274e+04     4.587922506503189e+04
    3000           -4.81435463e+05            3.12476928e+00            9.96880108e-01            1.00312966e+00     3.247690103715962e+04     3.247704145735512e+04     3.248152967388790e+04     3.251201913382940e+04     3.262488968443084e+04     3.292852145196791e+04     3.360067721001496e+04     3.490582386657404e+04     3.721248582009400e+04     4.101057494049490e+04     4.692875431102479e+04
    3200           -4.81546809e+05            3.12465890e+00            9.96880218e-01            1.00312955e+00     3.246786736341149e+04     3.246804360175939e+04     3.247364195830375e+04     3.251168770561972e+04     3.265252716710207e+04     3.303139941491234e+04     3.387011553641293e+04     3.549867781178864e+04     3.837693089104642e+04     4.311618746310257e+04     5.050089301143869e+04
    3400           -4.81621641e+05            3.12075395e+00            9.96884111e-01            1.00312563e+00     3.244680256025384e+04     3.244696501942230e+04     3.245213431361089e+04     3.248726019370066e+04     3.261729190336476e+04     3.296708995789260e+04     3.374144417012996e+04     3.524503287535939e+04     3.790241293653734e+04     4.227798551613539e+04     4.909599928469414e+04
    3600           -4.81765093e+05            3.09770240e+00            9.96907091e-01            1.00310251e+00     3.240690285924163e+04     3.240702689583414e+04     3.241100803345850e+04     3.243804531875641e+04     3.253813810681579e+04     3.280739625780064e+04     3.340345865212190e+04     3.456085235236750e+04     3.660638198270974e+04     3.997449735893306e+04     4.522269161312980e+04
    3800           -4.81643223e+05            3.00324411e+00            9.97001261e-01            1.00300776e+00     3.249294018371687e+04     3.249304390545104e+04     3.249639427279079e+04     3.251913976473758e+04     3.260334611618243e+04     3.282986777811969e+04     3.333132389815772e+04     3.430501752903366e+04     3.602588337036409e+04     3.885941555061674e+04     4.327462320460723e+04
    4000           -4.81677159e+05            3.04862136e+00            9.96956021e-01            1.00305327e+00     3.232195340675738e+04     3.232209344001961e+04     3.232656971105751e+04     3.235697852231969e+04     3.246955014619739e+04     3.277237837781871e+04     3.344275492534906e+04     3.474444683293594e+04     3.704500295333950e+04     4.083303873910146e+04     4.673555248072001e+04
    4200           -4.81292870e+05            3.04285048e+00            9.96961774e-01            1.00304748e+00     3.249911737067522e+04     3.249922677715841e+04     3.250275415678356e+04     3.252670407518177e+04     3.261536868064078e+04     3.285388350423708e+04     3.338188906989637e+04     3.440713465842908e+04     3.621911119984321e+04     3.920266393809453e+04     4.385163364465488e+04
    4400           -4.81343047e+05            3.09522634e+00            9.96909559e-01            1.00310002e+00     3.251240289288155e+04     3.251249735907468e+04     3.251555916579544e+04     3.253633987175755e+04     3.261327430985893e+04     3.282023337851407e+04     3.327838368027876e+04     3.416798903030813e+04     3.574024071907905e+04     3.832906868641281e+04     4.236297843312223e+04
    4600           -4.81268469e+05            3.11677778e+00            9.96888074e-01            1.00312164e+00     3.236554062023662e+04     3.236562506298148e+04     3.236837637305838e+04     3.238704401579868e+04     3.245615689197410e+04     3.264207502883749e+04     3.305364673291913e+04     3.385280893187896e+04     3.526521527600176e+04     3.759084583976476e+04     4.121464169546423e+04
    4800           -4.81134321e+05            3.09485455e+00            9.96909930e-01            1.00309965e+00     3.261367289028943e+04     3.261377238730264e+04     3.261699496429247e+04     3.263886910032384e+04     3.271985076497209e+04     3.293769730334904e+04     3.341994934620761e+04     3.435635386297113e+04     3.601131645980802e+04     3.873633392157145e+04     4.298245410819670e+04
    5000           -4.81044886e+05            3.01772433e+00            9.96986824e-01            1.00302228e+00     3.261605560499717e+04     3.261614321176803e+04     3.261899797118082e+04     3.263836896786754e+04     3.271008513247895e+04     3.290300629008172e+04     3.333008076151992e+04     3.415934514255336e+04     3.562495284608169e+04     3.803818334472238e+04     4.179847752770269e+04
    5200           -4.81246331e+05            3.07638381e+00            9.96928343e-01            1.00308112e+00     3.255458939855330e+04     3.255470645410152e+04     3.255846668617050e+04     3.258400103774514e+04     3.267853104492400e+04     3.293282440421577e+04     3.349575918749069e+04     3.458882789110780e+04     3.652067228857400e+04     3.970159637378299e+04     4.465810957975220e+04
    5400           -4.81438176e+05            3.16080883e+00            9.96844181e-01            1.00316581e+00     3.257077553371173e+04     3.257088428371507e+04     3.257439469319325e+04     3.259822664319586e+04     3.268645537913272e+04     3.292379757389735e+04     3.344920736019330e+04     3.446941265583446e+04     3.627248118099462e+04     3.924136639427301e+04     4.386748081965162e+04
    5600           -4.81385448e+05            3.05491253e+00            9.96949749e-01            1.00305958e+00     3.254968291164845e+04     3.254977366234768e+04     3.255271930342443e+04     3.257270925595239e+04     3.264671698664371e+04     3.284580252040963e+04     3.328652328688016e+04     3.414228512325013e+04     3.565472336045765e+04     3.814506381026024e+04     4.202551039200609e+04
    5800           -4.81493381e+05            3.08283068e+00            9.96921916e-01            1.00308759e+00     3.255174475190268e+04     3.255184227227079e+04     3.255500297090854e+04     3.257645661413317e+04     3.265588147073123e+04     3.286954011582216e+04     3.334252135104273e+04     3.426092437573144e+04     3.588407195606663e+04     3.855670370436982e+04     4.272119639732604e+04
    6000           -4.81161847e+05            3.02145462e+00            9.96983105e-01            1.00302602e+00     3.246204717008885e+04     3.246216828331328e+04     3.246605907740838e+04     3.249248243320202e+04     3.259030237389737e+04     3.285344621449314e+04     3.343597331356519e+04     3.456708506097650e+04     3.656616506113546e+04     3.985779768471533e+04     4.498681659102593e+04
    6200           -4.80920951e+05            3.13990024e+00            9.96865024e-01            1.00314483e+00     3.241490112280269e+04     3.241506761437704e+04     3.242036253614849e+04     3.245634293860048e+04     3.258953779102509e+04     3.294784524683216e+04     3.374103674304346e+04     3.528120239638435e+04     3.800322693995753e+04     4.248524171401084e+04     4.946911309174551e+04
    6400           -4.80852462e+05            3.03138106e+00            9.96973209e-01            1.00303598e+00     3.236866976530086e+04     3.236884617871065e+04     3.237444856921365e+04     3.241252185658285e+04     3.255346323269319e+04     3.293261005745401e+04     3.377193377876435e+04     3.540167581855374e+04     3.828201412101676e+04     4.302470401962991e+04     5.041475911420176e+04
    6600           -4.81070804e+05            3.09199069e+00            9.96912785e-01            1.00309678e+00     3.249963396832093e+04     3.249987646162241e+04     3.250752798478827e+04     3.255954787261005e+04     3.275211193236573e+04     3.327013065663185e+04     3.441687640753556e+04     3.664354982950279e+04     4.057887919073581e+04     4.705869105540861e+04     5.715552799426999e+04
    6800           -4.81200307e+05            3.10017590e+00            9.96904625e-01            1.00310499e+00     3.226838682522776e+04     3.226864724551582e+04     3.227685488686373e+04     3.233266144138129e+04     3.253924070482248e+04     3.309496274421836e+04     3.432517240140210e+04     3.671391014440584e+04     4.093566554041692e+04     4.788709914292917e+04     5.871881623292719e+04
    7000           -4.80766328e+05            3.06857750e+00            9.96936126e-01            1.00307329e+00     3.239585101896552e+04     3.239616834472954e+04     3.240614157757940e+04     3.247396371978290e+04     3.272501852555739e+04     3.340038568912737e+04     3.489545489570233e+04     3.779847921968858e+04     4.292916271125563e+04     5.137721430829923e+04     6.454096046414458e+04
    7200           -4.81452545e+05            3.11973593e+00            9.96885125e-01            1.00312461e+00     3.241474474935583e+04     3.241506191852592e+04     3.242502678958992e+04     3.249279307862835e+04     3.274364100436430e+04     3.341845157402748e+04     3.491228873430932e+04     3.781292060218465e+04     4.293937587331373e+04     5.138046579842763e+04     6.453336313884861e+04
    7400           -4.81672392e+05            3.16305347e+00            9.96841944e-01            1.00316806e+00     3.230577720139067e+04     3.230615626121200e+04     3.231803977857147e+04     3.239886588237935e+04     3.269805331697432e+04     3.350290410256513e+04     3.528461224324739e+04     3.874421248361233e+04     4.485856498726935e+04     5.492630125193213e+04     7.061383803897348e+04
    7600           -4.81825305e+05            3.19866961e+00            9.96806441e-01            1.00320379e+00     3.250161132753129e+04     3.250205652303546e+04     3.251598979637923e+04     3.261076524272151e+04     3.296158622829667e+04     3.390533843304726e+04     3.599453380154621e+04     4.005119200043283e+04     4.722075957867690e+04     5.902598611985939e+04     7.742087870404214e+04
    7800           -4.81192767e+05            3.07741072e+00            9.96927320e-01            1.00308215e+00     3.241136051359568e+04     3.241183787580607e+04     3.242677580237987e+04     3.252839045432627e+04     3.290452480263048e+04     3.391637401686358e+04     3.615631603803169e+04     4.050568390509988e+04     4.819257376138987e+04     6.084961120082250e+04     8.057179261816888e+04
    8000           -4.80748210e+05            3.06901399e+00            9.96935691e-01            1.00307373e+00     3.235251459995746e+04     3.235296254013759e+04     3.236698236917827e+04     3.246234827051823e+04     3.281535403936281e+04     3.376498359080795e+04     3.586718974274096e+04     3.994911147137587e+04     4.716332826225303e+04     5.904207383373005e+04     7.755152230717315e+04
    8200           -4.80978812e+05            3.11484908e+00            9.96889997e-01            1.00311971e+00     3.248422626411276e+04     3.248466139126959e+04     3.249828324543675e+04     3.259094143832299e+04     3.293392434130651e+04     3.385659085325211e+04     3.589910884656836e+04     3.986513191658571e+04     4.687451476944896e+04     5.841598545132465e+04     7.639989311657184e+04
    8400           -4.81039597e+05            3.00832438e+00            9.96996196e-01            1.00301285e+00     3.232209989752903e+04     3.232251310725732e+04     3.233545639272726e+04     3.242349558455036e+04     3.274938158028655e+04     3.362605542180969e+04     3.556675877797540e+04     3.933508523194172e+04     4.599506713706952e+04     5.696122347499659e+04     7.404867667450999e+04
    8600           -4.81462560e+05            3.15669185e+00            9.96848285e-01            1.00316168e+00     3.248515300713444e+04     3.248547610744457e+04     3.249562689040801e+04     3.256465826470354e+04     3.282018875303615e+04     3.350759611149449e+04     3.502931887445073e+04     3.798409708529509e+04     4.320624847620891e+04     5.180490871726062e+04     6.520333234665621e+04
    8800           -4.80784257e+05            3.04845214e+00            9.96956190e-01            1.00305310e+00     3.248375868492212e+04     3.248401215439578e+04     3.249200242205252e+04     3.254632933780654e+04     3.274743202613326e+04     3.328842105605925e+04     3.448601630223300e+04     3.681142580008898e+04     4.092125708913003e+04     4.768839964410961e+04     5.823295456131017e+04
    9000           -4.81180284e+05            2.99697181e+00            9.97007515e-01            1.00300147e+00     3.242893382428821e+04     3.242917231003773e+04     3.243669854142535e+04     3.248786692974108e+04     3.267727871506365e+04     3.318681726153584e+04     3.431479045576131e+04     3.650501259031994e+04     4.037591957989956e+04     4.674965496628513e+04     5.668120381621235e+04
    9200           -4.80991216e+05            3.16686443e+00            9.96838145e-01            1.00317188e+00     3.250388518893666e+04     3.250420167881786e+04     3.251414468004491e+04     3.258176162955712e+04     3.283205711942421e+04     3.350538145649653e+04     3.499592855468608e+04     3.789017217126835e+04     4.300533692253883e+04     5.142783606905260e+04     6.455176575085255e+04
    9400           -4.81142636e+05            3.12711022e+00            9.96877774e-01            1.00313200e+00     3.242577348662289e+04     3.242613767568131e+04     3.243755918456479e+04     3.251523999554511e+04     3.280278583220724e+04     3.357631885209874e+04     3.528869869111861e+04     3.861368216960232e+04     4.449011843847462e+04     5.416610767901862e+04     6.924322518184988e+04
    9600           -4.80591856e+05            3.06612291e+00            9.96938573e-01            1.00307083e+00     3.239127227938328e+04     3.239155200467249e+04     3.240035592219875e+04     3.246022107535573e+04     3.268182308521832e+04     3.327795834683466e+04     3.459763113600776e+04     3.716008247130204e+04     4.168885167828006e+04     4.914580653439681e+04     6.076522643782743e+04
    9800           -4.80756512e+05            3.10748153e+00            9.96897342e-01            1.00311231e+00     3.244604380393828e+04     3.244631058587153e+04     3.245471290344069e+04     3.251184256779186e+04     3.272332047577361e+04     3.329222016540381e+04     3.455160153559201e+04     3.699698305028827e+04     4.131884806058985e+04     4.843511974131328e+04     5.952368737083541e+04
   10000           -4.80987403e+05            3.06292892e+00            9.96941757e-01            1.00306762e+00     3.237820089759043e+04     3.237846240425944e+04     3.238670421895230e+04     3.244274278037417e+04     3.265018107857973e+04     3.320821387755828e+04     3.444353895955566e+04     3.684220962988208e+04     4.108151966621914e+04     4.806185876785251e+04     5.893861625656167e+04
   10200           -4.80930845e+05            3.12492550e+00            9.96879952e-01            1.00312981e+00     3.231769220371986e+04     3.231790728823425e+04     3.232470723155593e+04     3.237093231922837e+04     3.254204671296298e+04     3.300236339254602e+04     3.402137332762679e+04     3.600001791618868e+04     3.949699169837966e+04     4.525501855455529e+04     5.422717024615716e+04
   10400           -4.80891165e+05            3.03949523e+00            9.96965119e-01            1.00304412e+00     3.251193246370606e+04     3.251212230947833e+04     3.251814277502152e+04     3.255906126898764e+04     3.271053410336910e+04     3.311801176002636e+04     3.402005179722724e+04     3.577157216773695e+04     3.886713615659673e+04     4.396421160173794e+04     5.190646994595581e+04
   10600           -4.80824968e+05            3.16959034e+00            9.96835428e-01            1.00317462e+00     3.236327488717557e+04     3.236347070020244e+04     3.236967423568159e+04     3.241183938881232e+04     3.256792654552906e+04     3.298781720390057e+04     3.391733610707848e+04     3.572221308961188e+04     3.891207743960013e+04     4.416442515094261e+04     5.234862902237565e+04
   10800           -4.80709184e+05            3.17772762e+00            9.96827316e-01            1.00318278e+00     3.231729631242345e+04     3.231752105580497e+04     3.232462645089861e+04     3.237292948340597e+04     3.255173516539498e+04     3.303274245341933e+04     3.409755537393730e+04     3.616513710676556e+04     3.981929468641518e+04     4.583613613485837e+04     5.521157282429146e+04
   11000           -4.80766451e+05            3.06145757e+00            9.96943224e-01            1.00306615e+00     3.226669609543246e+04     3.226695620120962e+04     3.227515165697475e+04     3.233087443627492e+04     3.253714436046673e+04     3.309203389035342e+04     3.432040077663082e+04     3.670556053682147e+04     4.092099209008348e+04     4.786201326523024e+04     5.867750553290332e+04
   11200           -4.80810314e+05            3.06938193e+00            9.96935324e-01            1.00307410e+00     3.250279866175881e+04     3.250308650875622e+04     3.251214963081057e+04     3.257377691070999e+04     3.280190158623453e+04     3.341558364837542e+04     3.477409998821728e+04     3.741197507410860e+04     4.207404505122949e+04     4.975048979619041e+04     6.171191823349021e+04
   11400           -4.81063555e+05            3.08392505e+00            9.96920825e-01            1.00308869e+00     3.228619418757721e+04     3.228644363669804e+04     3.229430652818465e+04     3.234776608142757e+04     3.254565884111849e+04     3.307801268239907e+04     3.425649212845489e+04     3.654478380270833e+04     4.058901485442388e+04     4.724814133915467e+04     5.762438602187682e+04
   11600           -4.81049192e+05            3.00017709e+00            9.97004319e-01            1.00300468e+00     3.225908612667307e+04     3.225927113712018e+04     3.226513876390210e+04     3.230501791388526e+04     3.245264351604709e+04     3.284977180690692e+04     3.372890121305236e+04     3.543593527123481e+04     3.845287601741267e+04     4.342049255211226e+04     5.116102789415643e+04
   11800           -4.80929222e+05            3.05168397e+00            9.96952968e-01            1.00305635e+00     3.242657478704090e+04     3.242673624023407e+04     3.243187570116978e+04     3.246679783793619e+04     3.259607542631214e+04     3.294384547751464e+04     3.371370986509393e+04     3.520858054834950e+04     3.785055267278320e+04     4.220075516183951e+04     4.897923688220068e+04
   12000           -4.80698733e+05            2.98113523e+00            9.97023304e-01            1.00298558e+00     3.229118087435631e+04     3.229139444036572e+04     3.229815160943460e+04     3.234408387123730e+04     3.251411492994685e+04     3.297151674650221e+04     3.398407434475187e+04     3.595019022132372e+04     3.942502130196880e+04     4.514658819167838e+04     5.406192878302489e+04
   12200           -4.81050091e+05            3.06426408e+00            9.96940426e-01            1.00306896e+00     3.236077391215964e+04     3.236102337671001e+04     3.236889119910671e+04     3.242238496843067e+04     3.262040348006364e+04     3.315309592975223e+04     3.433232479469223e+04     3.662207163258819e+04     4.066887440935227e+04     4.733223573451288e+04     5.771507847512239e+04
   12400           -4.80497550e+05            3.13365742e+00            9.96871247e-01            1.00313857e+00     3.244992258167575e+04     3.245014347452976e+04     3.245712672457726e+04     3.250459788395371e+04     3.268032503087283e+04     3.315305028166524e+04     3.419952943213948e+04     3.623151188605197e+04     3.982275267275451e+04     4.573599720552855e+04     5.495000898133926e+04
   12600           -4.80256155e+05            3.01642621e+00            9.96988119e-01            1.00302098e+00     3.232259843823140e+04     3.232277808328811e+04     3.232848008543910e+04     3.236723243287253e+04     3.251068678836240e+04     3.289659403843016e+04     3.375088327255224e+04     3.540968437609594e+04     3.834138019822957e+04     4.316863453726431e+04     5.069045764459168e+04
   12800           -4.80626553e+05            3.04135287e+00            9.96963267e-01            1.00304598e+00     3.232141568403695e+04     3.232154136225470e+04     3.232556780577350e+04     3.235291531101775e+04     3.245415610502359e+04     3.272650245766926e+04     3.332940126381261e+04     3.450006943507931e+04     3.656905978287646e+04     3.997580494810136e+04     4.528419244027058e+04
   13000           -4.80482307e+05            3.02746586e+00            9.96977112e-01            1.00303205e+00     3.229070629305553e+04     3.229081168263368e+04     3.229421467771233e+04     3.231731805995960e+04     3.240284924860770e+04     3.263293469257624e+04     3.314228009624222e+04     3.413129264081586e+04     3.587923241464866e+04     3.875734382451425e+04     4.324201507771822e+04
   13200           -4.80417426e+05            3.02507524e+00            9.96979496e-01            1.00302966e+00     3.254308120335551e+04     3.254318869867162e+04     3.254665342371445e+04     3.257017713750278e+04     3.265726448482925e+04     3.289153612793511e+04     3.341014860437538e+04     3.441715527541874e+04     3.619689715596670e+04     3.912737328844889e+04     4.369363878990283e+04
   13400           -4.81323585e+05            3.07147289e+00            9.96933239e-01            1.00307619e+00     3.252552061625879e+04     3.252564111069106e+04     3.252950803868568e+04     3.255577047144937e+04     3.265299429443235e+04     3.291453490442885e+04     3.349351269106954e+04     3.461773269043738e+04     3.660463246280426e+04     3.987620941929444e+04     4.497397783770057e+04
   13600           -4.80969351e+05            3.05749423e+00            9.96947175e-01            1.00306217e+00     3.238544142789700e+04     3.238557990421474e+04     3.239000793847513e+04     3.242008824878924e+04     3.253144405632552e+04     3.283100140032033e+04     3.349413728290178e+04     3.478176973446154e+04     3.705747779043289e+04     4.080459908602488e+04     4.664336054544352e+04
   13800           -4.81273311e+05            3.06681600e+00            9.96937882e-01            1.00307152e+00     3.233920492529100e+04     3.233936207010091e+04     3.234436259130266e+04     3.237834107029217e+04     3.250412543357768e+04     3.284249791848540e+04     3.359155902941612e+04     3.504603525722560e+04     3.761661598580889e+04     4.184926724293335e+04     4.844458070751168e+04
   14000           -4.81282822e+05            3.04552609e+00            9.96959107e-01            1.00305017e+00     3.248612315786900e+04     3.248629543954068e+04     3.249177277741644e+04     3.252899425386019e+04     3.266678273639232e+04     3.303744774041179e+04     3.385799523083390e+04     3.545127885666266e+04     3.826718198264494e+04     4.290377485675143e+04     5.012850979923829e+04
   14200           -4.81243585e+05            3.06492084e+00            9.96939771e-01            1.00306962e+00     3.229933656986157e+04     3.229954239275901e+04     3.230605218985613e+04     3.235030145166262e+04     3.251410339280204e+04     3.295474795813580e+04     3.393020993384414e+04     3.582429605544316e+04     3.917182502155941e+04     4.468377910643732e+04     5.327250099463681e+04
   14400           -4.81573022e+05            3.01759590e+00            9.96986952e-01            1.00302215e+00     3.257529159176818e+04     3.257550321888501e+04     3.258220093637330e+04     3.262772874359670e+04     3.279626259814668e+04     3.324963661201836e+04     3.425327790148263e+04     3.620208071013487e+04     3.964631331166207e+04     4.531749772784975e+04     5.415433223977385e+04
   14600           -4.81591398e+05            3.03252622e+00            9.96972067e-01            1.00303713e+00     3.248016655988426e+04     3.248041043624706e+04     3.248810284255706e+04     3.254040238034819e+04     3.273400107044806e+04     3.325480301541513e+04     3.440771009139577e+04     3.664634711082203e+04     4.060282048050460e+04     4.711744739333128e+04     5.726853313687210e+04
   14800           -4.81369432e+05            3.16576978e+00            9.96839236e-01            1.00317079e+00     3.259042897027152e+04     3.259067420526337e+04     3.259841355042035e+04     3.265103066225737e+04     3.284580519468988e+04     3.336977061571222e+04     3.452968052499493e+04     3.678191508047812e+04     4.076242039758807e+04     4.731661768685608e+04     5.752936162437409e+04
   15000           -4.81227457e+05            3.11916202e+00            9.96885698e-01            1.00312403e+00     3.251311126665302e+04     3.251336933305904e+04     3.252150363239837e+04     3.257680922213530e+04     3.278153517715340e+04     3.333227098731860e+04     3.455144294115092e+04     3.691874853400988e+04     4.110262556646497e+04     4.799168960667954e+04     5.872622232795158e+04
   15200           -4.81208841e+05            3.03897001e+00            9.96965643e-01            1.00304359e+00     3.234797317779505e+04     3.234820089509346e+04     3.235539710531210e+04     3.240431864985828e+04     3.258541362959816e+04     3.307257947657356e+04     3.415102564192747e+04     3.624507948302838e+04     3.994602269002117e+04     4.603990020289544e+04     5.553537473870694e+04
   15400           -4.81152175e+05            3.13547818e+00            9.96869432e-01            1.00314040e+00     3.232915909248122e+04     3.232938294186567e+04     3.233645756686314e+04     3.238455107322548e+04     3.256258162008581e+04     3.304150349083967e+04     3.410170006557660e+04     3.616031804182282e+04     3.979863346874014e+04     4.578938953722091e+04     5.512417983995176e+04
   15600           -4.81434099e+05            2.96957210e+00            9.97034833e-01            1.00297399e+00     3.230581680381390e+04     3.230603438198805e+04     3.231291097539657e+04     3.235965785988129e+04     3.253270385695921e+04     3.299821647484909e+04     3.402872885698150e+04     3.602970820174182e+04     3.956615541817716e+04     4.538917791250740e+04     5.446260627694002e+04
   15800           -4.81543242e+05            3.04074434e+00            9.96963874e-01            1.00304537e+00     3.240551233839553e+04     3.240577514135923e+04     3.241405714806017e+04     3.247036953784271e+04     3.267882127035867e+04     3.323958001300012e+04     3.448093978011480e+04     3.689132818382519e+04     4.115134773674358e+04     4.816578640811972e+04     5.909567792574233e+04
   16000           -4.80944126e+05            3.13605298e+00            9.96868859e-01            1.00314098e+00     3.233037938622001e+04     3.233072614264762e+04     3.234161038227293e+04     3.241563414532275e+04     3.268964340310365e+04     3.342676137103975e+04     3.505852882036222e+04     3.822698440118938e+04     4.382678008712647e+04     5.304726015766965e+04     6.741460290045179e+04
   16200           -4.81425013e+05            3.02498670e+00            9.96979584e-01            1.00302957e+00     3.244490312804389e+04     3.244526865050281e+04     3.245673494292765e+04     3.253472076240143e+04     3.282339504958044e+04     3.359996391445324e+04     3.531906425878363e+04     3.865709686756887e+04     4.455659578385406e+04     5.427055970557774e+04     6.940684829314292e+04
   16400           -4.81220120e+05            3.09324953e+00            9.96911530e-01            1.00309804e+00     3.250506896894486e+04     3.250540164135136e+04     3.251585187374556e+04     3.258692205881221e+04     3.284999845059942e+04     3.355770536244297e+04     3.512436539096018e+04     3.816639976175463e+04     4.354276400500823e+04     5.239534727636460e+04     6.618943356088435e+04
