#This file was generated on Sun Jul 20 17:00:19 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2200           -4.81597067e+05            9.81303004e-02            9.99858276e-01            1.00005453e+00     3.254744548827094e+04     3.254744141024321e+04     3.254744962075919e+04     3.254744593145041e+04     3.254744854379524e+04     3.254745031054893e+04     3.254745744566348e+04     3.254747142122465e+04     3.254749687478372e+04     3.254753670195707e+04     3.254759980116652e+04
    2400           -4.81319893e+05            3.97506571e+01            9.60861390e-01            1.04036977e+00     3.241576469624146e+04     3.241576121967183e+04     3.241578826820527e+04     3.241591385048632e+04     3.241639434573625e+04     3.241768173825756e+04     3.242053486923676e+04     3.242607500455188e+04     3.243586714984694e+04     3.245198858892910e+04     3.247711004075667e+04
    2600           -4.81617981e+05            3.10306906e+00            9.96851257e-01            1.00305709e+00     3.249439080740340e+04     3.249438672393135e+04     3.249439633131129e+04     3.249440253273500e+04     3.249444141497170e+04     3.249454053976140e+04     3.249476335042396e+04     3.249519610178692e+04     3.249596172473797e+04     3.249722020412271e+04     3.249918224285976e+04
    2800           -4.80958485e+05            4.24063903e+00            9.95714797e-01            1.00419564e+00     3.251924582063504e+04     3.251924178375959e+04     3.251925194669770e+04     3.251926181854072e+04     3.251931441256922e+04     3.251945041275541e+04     3.251975487292147e+04     3.252034616449684e+04     3.252139193242984e+04     3.252311182843415e+04     3.252579276848693e+04
    3000           -4.81172644e+05            5.25811306e+00            9.94697745e-01            1.00521341e+00     3.237670562247790e+04     3.237670155055443e+04     3.237671210077110e+04     3.237672543201970e+04     3.237679024815026e+04     3.237695928309652e+04     3.237733677174962e+04     3.237806986758755e+04     3.237936616289901e+04     3.238149878640754e+04     3.238482276227378e+04
    3200           -4.81093426e+05            2.29813812e-01            9.99727464e-01            1.00018707e+00     3.246731354203244e+04     3.246730944671807e+04     3.246731763253528e+04     3.246731450425530e+04     3.246731872945338e+04     3.246732471366212e+04     3.246734129990496e+04     3.246737362378042e+04     3.246743153065224e+04     3.246752474505938e+04     3.246767103418245e+04
    3400           -4.81330677e+05            1.95833050e+00            9.97998039e-01            1.00191452e+00     3.244380164863091e+04     3.244379768728063e+04     3.244380669238003e+04     3.244380909094898e+04     3.244383409367693e+04     3.244389617832479e+04     3.244403683090307e+04     3.244431005089763e+04     3.244479368766969e+04     3.244558794692339e+04     3.244682659883488e+04
    3600           -4.80925556e+05            3.92821434e+00            9.96022395e-01            1.00387839e+00     3.243329847030374e+04     3.243329446905815e+04     3.243330442487581e+04     3.243331329837774e+04     3.243336207644271e+04     3.243348799724288e+04     3.243377003093660e+04     3.243431778964130e+04     3.243528661656493e+04     3.243687980655352e+04     3.243936333235616e+04
    3800           -4.81359836e+05            9.07391831e+00            9.90894359e-01            1.00904111e+00     3.259359449535624e+04     3.259359066023042e+04     3.259360311445071e+04     3.259362860649350e+04     3.259373956516851e+04     3.259403216646382e+04     3.259468351915795e+04     3.259594839430394e+04     3.259818471109596e+04     3.260186469161842e+04     3.260759997079868e+04
    4000           -4.81330698e+05            2.34425516e+01            9.76712439e-01            1.02359619e+00     3.255326300787991e+04     3.255325924049411e+04     3.255327861142034e+04     3.255335101041681e+04     3.255363505413847e+04     3.255439358368020e+04     3.255607620064090e+04     3.255934351362758e+04     3.256511876345858e+04     3.257462607124080e+04     3.258944143348904e+04
    4200           -4.80691429e+05            1.23979355e+01            9.87597406e-01            1.01239187e+00     3.237549993392461e+04     3.237549608903918e+04     3.237551001727286e+04     3.237554650382179e+04     3.237569739610888e+04     3.237609790423372e+04     3.237698783568710e+04     3.237871595990268e+04     3.238177088544148e+04     3.238679908184782e+04     3.239463498381630e+04
    4400           -4.80873979e+05            8.47039585e+01            9.18487510e-01            1.08804330e+00     3.235886195278464e+04     3.235885919530953e+04     3.235890790169715e+04     3.235917967280668e+04     3.236020203169922e+04     3.236294683532488e+04     3.236902640769483e+04     3.238083142880024e+04     3.240169586433245e+04     3.243604868976241e+04     3.248957819407234e+04
    4600           -4.80904735e+05            1.16098681e+01            9.88379423e-01            1.01159785e+00     3.250884617455517e+04     3.250884225959234e+04     3.250885608193480e+04     3.250888980067013e+04     3.250903115955545e+04     3.250940614037250e+04     3.251023950981598e+04     3.251185780319720e+04     3.251471870591567e+04     3.251942720459459e+04     3.252676508070973e+04
    4800           -4.80991552e+05            2.58592367e+01            9.74345367e-01            1.02606287e+00     3.243525415625032e+04     3.243525048486150e+04     3.243527110766614e+04     3.243535122400183e+04     3.243566436939157e+04     3.243650128994597e+04     3.243835738101399e+04     3.244196153856322e+04     3.244833218936466e+04     3.245881967923156e+04     3.247516243451119e+04
    5000           -4.80908903e+05            1.86683873e+01            9.81401894e-01            1.01873692e+00     3.241913957924938e+04     3.241913581770652e+04     3.241915288557101e+04     3.241920968398802e+04     3.241943614192569e+04     3.242003991953469e+04     3.242137987208197e+04     3.242398182358003e+04     3.242858116394825e+04     3.243615220067428e+04     3.244795046837953e+04
    5200           -4.80796876e+05            1.03199248e+01            9.89659016e-01            1.01029769e+00     3.244919998105040e+04     3.244919622683836e+04     3.244920922553473e+04     3.244923877514397e+04     3.244936468240464e+04     3.244969774274906e+04     3.245043853215076e+04     3.245187706049094e+04     3.245442028070159e+04     3.245860562510101e+04     3.246512835540736e+04
    5400           -4.80518883e+05            7.84611716e-01            9.99173370e-01            1.00074253e+00     3.247304160967758e+04     3.247303762496196e+04     3.247304616128845e+04     3.247304466068900e+04     3.247305558696777e+04     3.247307953773961e+04     3.247313594834769e+04     3.247324559387468e+04     3.247344015374538e+04     3.247375839461057e+04     3.247425530766265e+04
    5600           -4.80302562e+05            4.08076882e+00            9.95867168e-01            1.00402823e+00     3.245047992518016e+04     3.245047585459747e+04     3.245048593059909e+04     3.245049532445019e+04     3.245054603505463e+04     3.245067680834121e+04     3.245096978765959e+04     3.245153880874810e+04     3.245254524369044e+04     3.245420026088491e+04     3.245678018633380e+04
    5800           -4.80697632e+05            3.26887145e+00            9.96682569e-01            1.00321997e+00     3.249173797040581e+04     3.249173391045341e+04     3.249174361669867e+04     3.249175030643609e+04     3.249179102711631e+04     3.249189566395408e+04     3.249213031967291e+04     3.249258608226947e+04     3.249339235226129e+04     3.249471779876085e+04     3.249678416395052e+04
    6000           -4.80760543e+05            4.78579411e+01            9.53076333e-01            1.04880938e+00     3.239367300908071e+04     3.239366977104419e+04     3.239370088089118e+04     3.239385258020905e+04     3.239443094946286e+04     3.239598101553469e+04     3.239941602598000e+04     3.240608601797392e+04     3.241787510297567e+04     3.243728447478965e+04     3.246752921560797e+04
    6200           -4.80762416e+05            3.88095005e+00            9.96071044e-01            1.00383253e+00     3.239928714030452e+04     3.239928307245076e+04     3.239929301944335e+04     3.239930179179524e+04     3.239935001922503e+04     3.239947438607120e+04     3.239975302610792e+04     3.240029419173566e+04     3.240125135160579e+04     3.240282536513617e+04     3.240527900483832e+04
    6400           -4.80965166e+05            1.03864363e+00            9.98917026e-01            1.00099422e+00     3.248848670540236e+04     3.248848254435532e+04     3.248849113137252e+04     3.248849069820221e+04     3.248850467717308e+04     3.248853688507187e+04     3.248861152825414e+04     3.248875658175647e+04     3.248901365654077e+04     3.248943497768302e+04     3.249009245482671e+04
    6600           -4.81189215e+05            5.14397321e+00            9.94812523e-01            1.00509993e+00     3.247903169646450e+04     3.247902783527064e+04     3.247903830449851e+04     3.247905106658006e+04     3.247911454922259e+04     3.247927985614745e+04     3.247964915846908e+04     3.248036635751053e+04     3.248163465698246e+04     3.248372094022492e+04     3.248697280631910e+04
    6800           -4.81171963e+05            2.05982747e+01            9.79502166e-01            1.02069699e+00     3.246860833653433e+04     3.246860453650065e+04     3.246862253314682e+04     3.246868565101179e+04     3.246893529873274e+04     3.246960174485136e+04     3.247108021119913e+04     3.247395112191495e+04     3.247902580194933e+04     3.248737955525524e+04     3.250039740267945e+04
    7000           -4.81023566e+05            3.04698689e+01            9.69849764e-01            1.03079014e+00     3.246105666204652e+04     3.246105302805578e+04     3.246107575193564e+04     3.246117099968684e+04     3.246153968516588e+04     3.246252614335340e+04     3.246471316002002e+04     3.246895988268508e+04     3.247646605699681e+04     3.248882360081589e+04     3.250808006386659e+04
    7200           -4.80569608e+05            1.62633975e+01            9.83772458e-01            1.01629752e+00     3.254167251861656e+04     3.254166867198409e+04     3.254168474423679e+04     3.254173359692485e+04     3.254193115496392e+04     3.254245688417346e+04     3.254362422875472e+04     3.254589102337683e+04     3.254989801588321e+04     3.255649373181731e+04     3.256677221643734e+04
    7400           -4.80938533e+05            7.08464395e+00            9.92873028e-01            1.00704147e+00     3.240297517757201e+04     3.240297123073897e+04     3.240298253753976e+04     3.240300182845328e+04     3.240308858484760e+04     3.240331692332064e+04     3.240382550726946e+04     3.240481316575470e+04     3.240655940928270e+04     3.240943281010570e+04     3.241391104152775e+04
    7600           -4.81235186e+05            1.34279845e+01            9.86579541e-01            1.01343408e+00     3.243354811741327e+04     3.243354419369894e+04     3.243355876392982e+04     3.243359857217639e+04     3.243376181449287e+04     3.243419576065623e+04     3.243515962371782e+04     3.243703129668099e+04     3.244033999315491e+04     3.244578588490177e+04     3.245427270118812e+04
    7800           -4.80956869e+05            8.22496375e-01            9.99133588e-01            1.00077851e+00     3.247767894506301e+04     3.247767469455410e+04     3.247768339262237e+04     3.247768210953119e+04     3.247769345711031e+04     3.247771867990008e+04     3.247777777744209e+04     3.247789264740471e+04     3.247809638231675e+04     3.247842985964504e+04     3.247895045984918e+04
    8000           -4.80876595e+05            3.00203246e+01            9.70288779e-01            1.03032997e+00     3.243219832645877e+04     3.243219463668711e+04     3.243221723190872e+04     3.243231099195858e+04     3.243267421910392e+04     3.243364611207831e+04     3.243580083983241e+04     3.243998486286462e+04     3.244738030057094e+04     3.245955529471402e+04     3.247852746628399e+04
    8200           -4.81108295e+05            4.73680449e+01            9.53547157e-01            1.04829988e+00     3.240778895320980e+04     3.240778556443996e+04     3.240781624533868e+04     3.240796666389707e+04     3.240853894429896e+04     3.241007331726037e+04     3.241347314191216e+04     3.242007480834341e+04     3.243174303410688e+04     3.245095363345148e+04     3.248088860282792e+04
    8400           -4.81175547e+05            3.06109635e+00            9.96890891e-01            1.00301277e+00     3.248633629975845e+04     3.248633233988629e+04     3.248634194880785e+04     3.248634786599307e+04     3.248638623594220e+04     3.248648400470850e+04     3.248670379560222e+04     3.248713069009842e+04     3.248788590741390e+04     3.248912738055845e+04     3.249106285816002e+04
    8600           -4.80980238e+05            4.99842692e+01            9.51047241e-01            1.05103669e+00     3.238379413483279e+04     3.238379081093608e+04     3.238382288668740e+04     3.238398166866835e+04     3.238458554428567e+04     3.238620468062958e+04     3.238979230441873e+04     3.239675862634765e+04     3.240907131801334e+04     3.242934312276601e+04     3.246093160033022e+04
    8800           -4.80861729e+05            1.45329399e+01            9.85483013e-01            1.01454729e+00     3.245829943090030e+04     3.245829566561983e+04     3.245831088073204e+04     3.245835403059606e+04     3.245853069255164e+04     3.245900036176444e+04     3.246004353031625e+04     3.246206920323306e+04     3.246565004159533e+04     3.247154407861758e+04     3.248072921855289e+04
    9000           -4.80802918e+05            2.88978270e+01            9.71384644e-01            1.02918054e+00     3.237254717124112e+04     3.237254363578074e+04     3.237256546559968e+04     3.237265563865166e+04     3.237300535820496e+04     3.237394081865976e+04     3.237601497413403e+04     3.238004253962727e+04     3.238716145560782e+04     3.239888115988691e+04     3.241714388863765e+04
    9200           -4.81064864e+05            1.68351532e+01            9.83210627e-01            1.01687927e+00     3.245113166843267e+04     3.245112782734598e+04     3.245114398269878e+04     3.245119488628214e+04     3.245139917512410e+04     3.245194360491205e+04     3.245315198638623e+04     3.245549845615181e+04     3.245964619927978e+04     3.246647385473662e+04     3.247711363577296e+04
    9400           -4.80987111e+05            7.53627714e+00            9.92427227e-01            1.00749894e+00     3.230355452283322e+04     3.230355064157280e+04     3.230356213452140e+04     3.230358286170596e+04     3.230367514881056e+04     3.230391804311467e+04     3.230445903864193e+04     3.230550962046113e+04     3.230736712378242e+04     3.231042358403764e+04     3.231518717183973e+04
    9600           -4.80726394e+05            8.14620861e+00            9.91819951e-01            1.00811145e+00     3.249278836265053e+04     3.249278439684206e+04     3.249279637171010e+04     3.249281900750150e+04     3.249291865392731e+04     3.249318130169694e+04     3.249376608153955e+04     3.249490167996438e+04     3.249690944596964e+04     3.250021330495478e+04     3.250536241213584e+04
    9800           -4.80432260e+05            9.44239029e+00            9.90528661e-01            1.00941232e+00     3.228870077572125e+04     3.228869693268579e+04     3.228870944591605e+04     3.228873627018500e+04     3.228885152785286e+04     3.228915619933336e+04     3.228983397363651e+04     3.229115015077457e+04     3.229347701864389e+04     3.229730638879432e+04     3.230327433130889e+04
   10000           -4.80513892e+05            1.64132308e+00            9.98309832e-01            1.00159231e+00     3.243418839929233e+04     3.243418435549029e+04     3.243419329036756e+04     3.243419465173965e+04     3.243421595478260e+04     3.243426764435598e+04     3.243438554273311e+04     3.243461459623609e+04     3.243502019226802e+04     3.243568589571966e+04     3.243672424132906e+04
   10200           -4.80476102e+05            2.36766109e+01            9.76485164e-01            1.02383717e+00     3.234874071721436e+04     3.234873703395930e+04     3.234875654833854e+04     3.234882957972371e+04     3.234911645022880e+04     3.234988259524629e+04     3.235158203610542e+04     3.235488200932370e+04     3.236071501807564e+04     3.237031737557662e+04     3.238528081423628e+04
   10400           -4.80199303e+05            1.32295902e+01            9.86771328e-01            1.01322897e+00     3.245662880855288e+04     3.245662484109464e+04     3.245663929047177e+04     3.245667850190544e+04     3.245683939541586e+04     3.245726688680915e+04     3.245821650933355e+04     3.246006054447343e+04     3.246332030961508e+04     3.246868580919864e+04     3.247704731275344e+04
   10600           -4.80627515e+05            4.37910938e+01            9.56976847e-01            1.04457082e+00     3.239392232273308e+04     3.239391891856152e+04     3.239394802766084e+04     3.239408662443814e+04     3.239461586026896e+04     3.239603417238656e+04     3.239917724164227e+04     3.240528035463813e+04     3.241606746819551e+04     3.243382724971851e+04     3.246150151164430e+04
   10800           -4.80517845e+05            1.75031188e+01            9.82552989e-01            1.01755759e+00     3.233490131438086e+04     3.233489761387254e+04     3.233491388481593e+04     3.233496702545764e+04     3.233517937963187e+04     3.233574546236490e+04     3.233700178595422e+04     3.233944134302820e+04     3.234375364995381e+04     3.235085215933253e+04     3.236191404987001e+04
   11000           -4.80163033e+05            1.63962044e+01            9.83640688e-01            1.01643134e+00     3.249002720760413e+04     3.249002337855782e+04     3.249003929630046e+04     3.249008879966861e+04     3.249028786142343e+04     3.249081799524854e+04     3.249199489769213e+04     3.249428025165497e+04     3.249832004283651e+04     3.250496976372366e+04     3.251533241222538e+04
   11200           -4.80114179e+05            9.26661745e+00            9.90704974e-01            1.00923714e+00     3.246063710320675e+04     3.246063324900976e+04     3.246064566675487e+04     3.246067192984645e+04     3.246078504780421e+04     3.246108407037732e+04     3.246174926075587e+04     3.246304099817120e+04     3.246532473961148e+04     3.246908293611471e+04     3.247494005266492e+04
   11400           -4.80082784e+05            1.42914571e+01            9.85722583e-01            1.01430393e+00     3.237018437182209e+04     3.237018057406874e+04     3.237019548873352e+04     3.237023807703655e+04     3.237041178813213e+04     3.237087365667320e+04     3.237189949310072e+04     3.237389150941537e+04     3.237741284061832e+04     3.238320894815958e+04     3.239224148705762e+04
   11600           -4.80626367e+05            3.05533565e+01            9.69768342e-01            1.03087572e+00     3.261029197387922e+04     3.261028838992420e+04     3.261031100309784e+04     3.261040663134691e+04     3.261077639608115e+04     3.261176546167246e+04     3.261395844075464e+04     3.261821674227013e+04     3.262574344488802e+04     3.263813462794564e+04     3.265744358326308e+04
   11800           -4.80953137e+05            3.41994602e+01            9.66229515e-01            1.03463121e+00     3.236953048650948e+04     3.236952702558669e+04     3.236955145114107e+04     3.236965881700494e+04     3.237007250814457e+04     3.237117982550246e+04     3.237363453039485e+04     3.237840102486782e+04     3.238682583906510e+04     3.240069596546060e+04     3.242230933428494e+04
   12000           -4.80639198e+05            4.90940046e+00            9.95043438e-01            1.00486169e+00     3.255233608996492e+04     3.255233206467686e+04     3.255234251431506e+04     3.255235459106026e+04     3.255241517246385e+04     3.255257293122423e+04     3.255292538493032e+04     3.255360987728075e+04     3.255482034787180e+04     3.255681146831156e+04     3.255991501026290e+04
   12200           -4.80264520e+05            2.38696506e+01            9.76293337e-01            1.02403132e+00     3.250115945582134e+04     3.250115576991527e+04     3.250117536529103e+04     3.250124905237258e+04     3.250153824926596e+04     3.250231062680865e+04     3.250402389535003e+04     3.250735072829640e+04     3.251323115012460e+04     3.252291167272531e+04     3.253799692741525e+04
   12400           -4.80330069e+05            1.21706611e+01            9.87827521e-01            1.01216758e+00     3.239064686018272e+04     3.239064298895453e+04     3.239065693718108e+04     3.239069258939624e+04     3.239084078589825e+04     3.239123385262453e+04     3.239210745010893e+04     3.239380384388968e+04     3.239680274677905e+04     3.240173858475697e+04     3.240943061832064e+04
   12600           -4.80093403e+05            6.47185677e+01            9.37088421e-01            1.06658238e+00     3.244197948738035e+04     3.244197652906712e+04     3.244201554571185e+04     3.244222225940497e+04     3.244300381228937e+04     3.244510056297215e+04     3.244974567921985e+04     3.245876537764118e+04     3.247470717551998e+04     3.250095443324628e+04     3.254185390631799e+04
   12800           -4.80177185e+05            5.84986884e+00            9.94109385e-01            1.00580851e+00     3.237976673533244e+04     3.237976278090124e+04     3.237977359314398e+04     3.237978875099624e+04     3.237986072260447e+04     3.238004893143379e+04     3.238046889207451e+04     3.238128445135120e+04     3.238272660584905e+04     3.238509910123704e+04     3.238879701057580e+04
   13000           -4.80542254e+05            2.90389168e+01            9.71242321e-01            1.02932017e+00     3.257824356592888e+04     3.257823997031627e+04     3.257826192121926e+04     3.257835254567684e+04     3.257870396964993e+04     3.257964402346291e+04     3.258172830955257e+04     3.258577556017229e+04     3.259292916784986e+04     3.260470625289944e+04     3.262305820701784e+04
   13200           -4.80546800e+05            1.68736731e+01            9.83175119e-01            1.01692088e+00     3.234116526312427e+04     3.234116140144000e+04     3.234117768310258e+04     3.234122861271653e+04     3.234143343128096e+04     3.234197905496415e+04     3.234319020033060e+04     3.234554202867977e+04     3.234969929976199e+04     3.235654249459689e+04     3.236720660200028e+04
   13400           -4.80409977e+05            8.62968431e+00            9.91336702e-01            1.00859505e+00     3.254382668070355e+04     3.254382268638171e+04     3.254383491832558e+04     3.254385915046266e+04     3.254396448230529e+04     3.254424292980189e+04     3.254486240029083e+04     3.254606536555330e+04     3.254819220255077e+04     3.255169207022464e+04     3.255714665185046e+04
   13600           -4.80854358e+05            6.50483356e+00            9.93451910e-01            1.00646083e+00     3.242072296719649e+04     3.242071910513099e+04     3.242073026587341e+04     3.242074743582262e+04     3.242082729095686e+04     3.242103675067422e+04     3.242150371895871e+04     3.242241056891836e+04     3.242401399499255e+04     3.242665216986837e+04     3.243076403848373e+04
   13800           -4.80670378e+05            2.26384254e+01            9.77499290e-01            1.02277461e+00     3.243132061538359e+04     3.243131678556720e+04     3.243133588968812e+04     3.243140560688600e+04     3.243167989068693e+04     3.243241242892720e+04     3.243403735420631e+04     3.243719264848900e+04     3.244276988933946e+04     3.245195125731060e+04     3.246625864877943e+04
   14000           -4.80792232e+05            2.14378075e+01            9.78682635e-01            1.02155682e+00     3.254927877157471e+04     3.254927499587700e+04     3.254929335193125e+04     3.254935924074113e+04     3.254961908089303e+04     3.255031262959802e+04     3.255185130256877e+04     3.255483910578433e+04     3.256012036748953e+04     3.256881433202047e+04     3.258236222832074e+04
   14200           -4.80850195e+05            3.42031837e+01            9.66225280e-01            1.03463438e+00     3.251914052042187e+04     3.251913702745993e+04     3.251916167309839e+04     3.251926885841532e+04     3.251968266211688e+04     3.252079003321553e+04     3.252324499615748e+04     3.252801199351819e+04     3.253643780989312e+04     3.255030928492827e+04     3.257192492981892e+04
   14400           -4.81420549e+05            1.06349424e+01            9.89345080e-01            1.01061372e+00     3.260888474143321e+04     3.260888081855703e+04     3.260889391817210e+04     3.260892470993585e+04     3.260905434236660e+04     3.260939769633620e+04     3.261016109683649e+04     3.261164353402175e+04     3.261426422665419e+04     3.261857747557281e+04     3.262529929832881e+04
   14600           -4.81073240e+05            5.42738462e+01            9.46961976e-01            1.05553881e+00     3.247609027409452e+04     3.247608718851216e+04     3.247612111729613e+04     3.247629388350366e+04     3.247694954082301e+04     3.247870768427028e+04     3.248260318759377e+04     3.249016733181536e+04     3.250353666607381e+04     3.252554809978030e+04     3.255984739971885e+04
   14800           -4.80593298e+05            2.12138826e+01            9.78896501e-01            1.02132255e+00     3.260265505101835e+04     3.260265128059344e+04     3.260266970435359e+04     3.260273470172338e+04     3.260299192840535e+04     3.260367812818539e+04     3.260520074996354e+04     3.260815740275551e+04     3.261338364699590e+04     3.262198689047881e+04     3.263539352036355e+04
   15000           -4.81193845e+05            3.36248741e+01            9.66789765e-01            1.03404214e+00     3.237211528607644e+04     3.237211179541709e+04     3.237213595260591e+04     3.237224146555057e+04     3.237264822327664e+04     3.237373691473229e+04     3.237615038091176e+04     3.238083679127346e+04     3.238912012887201e+04     3.240275713989826e+04     3.242400740306354e+04
   15200           -4.80565785e+05            2.42582449e+01            9.75917200e-01            1.02443266e+00     3.229348306638113e+04     3.229347945179694e+04     3.229349911464559e+04     3.229357411201968e+04     3.229386797230215e+04     3.229465295850987e+04     3.229639409428247e+04     3.229977502467038e+04     3.230575108116029e+04     3.231558907969015e+04     3.233091961450061e+04
   15400           -4.80986310e+05            4.11478324e+00            9.95839724e-01            1.00406887e+00     3.246375510312234e+04     3.246375112197084e+04     3.246376114666040e+04     3.246377062439712e+04     3.246382167730972e+04     3.246395362519456e+04     3.246424905035971e+04     3.246482280118682e+04     3.246583755100948e+04     3.246750641049728e+04     3.247010780943367e+04
   15600           -4.80536147e+05            2.55548239e+01            9.74645744e-01            1.02575449e+00     3.247425838969933e+04     3.247425479307253e+04     3.247427509799371e+04     3.247435428457877e+04     3.247466374710450e+04     3.247549084150218e+04     3.247732508408466e+04     3.248088680921120e+04     3.248718243867888e+04     3.249754650683428e+04     3.251369684739051e+04
   15800           -4.80680160e+05            4.94201372e+01            9.51589854e-01            1.05045049e+00     3.247831440543535e+04     3.247831122197917e+04     3.247834300496570e+04     3.247849981599214e+04     3.247909696884970e+04     3.248069774780308e+04     3.248424488860711e+04     3.249113259079067e+04     3.250330645772753e+04     3.252334937390636e+04     3.255458136120256e+04
   16000           -4.80927285e+05            1.59749586e+01            9.84058651e-01            1.01600690e+00     3.244750259223639e+04     3.244749883712234e+04     3.244751459548964e+04     3.244756259733295e+04     3.244775662175294e+04     3.244827306569896e+04     3.244941973632094e+04     3.245164638048032e+04     3.245558238266005e+04     3.246206130638759e+04     3.247215774303833e+04
   16200           -4.81059620e+05            1.46384889e+01            9.85377037e-01            1.01465235e+00     3.230623615462961e+04     3.230623228383417e+04     3.230624725631855e+04     3.230629113410075e+04     3.230646901468229e+04     3.230694217712736e+04     3.230799292203721e+04     3.231003331129832e+04     3.231364012227698e+04     3.231957702087157e+04     3.232882887455760e+04
   16400           -4.81022204e+05            5.00245633e+01            9.51004942e-01            1.05107464e+00     3.235821247503560e+04     3.235820918724966e+04     3.235824116539552e+04     3.235840014752449e+04     3.235900450325035e+04     3.236062494542918e+04     3.236421542917867e+04     3.237118731775632e+04     3.238350983783651e+04     3.240379785558037e+04     3.243541152763006e+04
