#This file was generated on Sat Jul  5 22:28:49 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   70200           -4.76145630e+05            3.00460683e+01            9.65724513e-01            1.02553607e+00     3.240113797705424e+04     3.240173296457747e+04     3.242031129153837e+04     3.254670596639266e+04     3.301456132087052e+04     3.427315289241727e+04     3.705931048879617e+04     4.246928269626366e+04     5.203064043012487e+04     6.777412839197522e+04     9.230561526867117e+04
   70400           -4.75926993e+05            3.13119125e+01            9.64433827e-01            1.02676160e+00     3.247004558383685e+04     3.247066616026059e+04     3.249003986655973e+04     3.262184686727028e+04     3.310973623957452e+04     3.442222158690870e+04     3.732768463700001e+04     4.296931609473756e+04     5.294009837330614e+04     6.935773486415789e+04     9.493967768213613e+04
   70600           -4.76086478e+05            3.92115215e+01            9.56664271e-01            1.03470905e+00     3.248744751597384e+04     3.248822558266589e+04     3.251248230765955e+04     3.267752560916482e+04     3.328843608843379e+04     3.493186601773192e+04     3.856994355688526e+04     4.563411633352107e+04     5.811903756494116e+04     7.867639261575195e+04     1.107088395722321e+05
   70800           -4.76507462e+05            3.61706680e+01            9.59711544e-01            1.03171124e+00     3.228922334737693e+04     3.228994097018798e+04     3.231232055472284e+04     3.246458628904225e+04     3.302820267381723e+04     3.454440401490773e+04     3.790083492384599e+04     4.441812532351771e+04     5.593651073877071e+04     7.490239060104146e+04     1.044550047083622e+05
   71000           -4.76543626e+05            3.46943103e+01            9.61153006e-01            1.03021442e+00     3.239658165958029e+04     3.239726970233672e+04     3.241873292796747e+04     3.256476174934893e+04     3.310529244994395e+04     3.455939025466835e+04     3.777834198452581e+04     4.402868432800257e+04     5.507527691115932e+04     7.326431559483401e+04     1.016064567023985e+05
   71200           -4.76164586e+05            3.50116333e+01            9.60794958e-01            1.03048443e+00     3.243391121471670e+04     3.243460528833893e+04     3.245625566190682e+04     3.260355905774132e+04     3.314880710863285e+04     3.461559530960405e+04     3.786263982234465e+04     4.416753099343627e+04     5.531053085781536e+04     7.365831082399951e+04     1.022478022511120e+05
   71400           -4.75773385e+05            3.11060069e+01            9.64685098e-01            1.02660625e+00     3.239615873301697e+04     3.239677491719755e+04     3.241601024759761e+04     3.254687504059601e+04     3.303127714057155e+04     3.433438166890422e+04     3.721907799413028e+04     4.282038617924781e+04     5.271990266244681e+04     6.902019484250067e+04     9.441929268140903e+04
   71600           -4.75645727e+05            3.42160860e+01            9.61535996e-01            1.02963966e+00     3.253894049457803e+04     3.253961916663574e+04     3.256079367683789e+04     3.270485746809624e+04     3.323811458021443e+04     3.467264530978948e+04     3.784828132362412e+04     4.401451633778377e+04     5.491246075193938e+04     7.285673904630002e+04     1.008174945813445e+05
   71800           -4.75947990e+05            3.35349455e+01            9.62244126e-01            1.02899521e+00     3.242734267219941e+04     3.242800772469063e+04     3.244875965609739e+04     3.258994730638446e+04     3.311255838817390e+04     3.451845031931363e+04     3.763068811234451e+04     4.367382066583657e+04     5.435419933856194e+04     7.194023883185853e+04     9.934278737985442e+04
   72000           -4.75990544e+05            4.04333260e+01            9.55629637e-01            1.03611879e+00     3.236319290668057e+04     3.236399512813123e+04     3.238899341268097e+04     3.255908458241736e+04     3.318867993446074e+04     3.488237427469236e+04     3.863172291031105e+04     4.591195411366127e+04     5.877872864834542e+04     7.996483323230418e+04     1.129769966830579e+05
   72200           -4.75870356e+05            4.26337632e+01            9.53327837e-01            1.03818199e+00     3.250099618158933e+04     3.250184277018773e+04     3.252822419529478e+04     3.270772946603388e+04     3.337216964878563e+04     3.515960195216540e+04     3.911645872717881e+04     4.679961513140437e+04     6.037850290867029e+04     8.273715413090814e+04     1.175763808400235e+05
   72400           -4.75826294e+05            4.01808081e+01            9.55657977e-01            1.03562636e+00     3.246252041551405e+04     3.246331849448034e+04     3.248819606914388e+04     3.265746359031006e+04     3.328401048801880e+04     3.496950416051537e+04     3.870069884193985e+04     4.594567997946832e+04     5.875015526574174e+04     7.983367835263295e+04     1.126860002555562e+05
   72600           -4.76453688e+05            4.35782033e+01            9.52610499e-01            1.03936218e+00     3.234896478709228e+04     3.234983039354557e+04     3.237679255744596e+04     3.256025198971782e+04     3.323932853224040e+04     3.506613440781669e+04     3.911015298462354e+04     4.696255437559496e+04     6.084055809998950e+04     8.369172679154680e+04     1.192983926502732e+05
   72800           -4.76338071e+05            4.15103822e+01            9.54446337e-01            1.03706738e+00     3.243254459618914e+04     3.243336883656971e+04     3.245905658801834e+04     3.263383832845157e+04     3.328079601003706e+04     3.502119715537813e+04     3.887394106237392e+04     4.635493843289885e+04     5.957653850473778e+04     8.134688941444171e+04     1.152694264902367e+05
   73000           -4.77001570e+05            3.52461697e+01            9.60524806e-01            1.03067803e+00     3.247807764590565e+04     3.247877703924305e+04     3.250059455769020e+04     3.264903449781322e+04     3.319848963595643e+04     3.467659561035737e+04     3.794869433517366e+04     4.430223412694756e+04     5.553121336662499e+04     7.402056467818964e+04     1.028306525083606e+05
   73200           -4.76655644e+05            3.36744674e+01            9.62151026e-01            1.02918280e+00     3.240046642777292e+04     3.240113418081544e+04     3.242196724982807e+04     3.256370798623133e+04     3.308836627960749e+04     3.449976503861514e+04     3.762419357784396e+04     4.369099739128412e+04     5.441321153874616e+04     7.206813683823735e+04     9.957802197472405e+04
   73400           -4.76082013e+05            3.54388732e+01            9.60457670e-01            1.03100327e+00     3.240404090281626e+04     3.240474362489046e+04     3.242665996620324e+04     3.257577446936370e+04     3.312772597556839e+04     3.461254733461401e+04     3.789951210387718e+04     4.428191770306198e+04     5.556191331548989e+04     7.413526699159280e+04     1.030762467203444e+05
   73600           -4.76000352e+05            3.35257238e+01            9.62314099e-01            1.02905106e+00     3.256332958101204e+04     3.256399466711679e+04     3.258474594121078e+04     3.272592963594416e+04     3.324852618176409e+04     3.465437831914420e+04     3.776652838492156e+04     4.380949081614119e+04     5.448956854379585e+04     7.207511299549238e+04     9.947688920124133e+04
   73800           -4.76433444e+05            3.43219770e+01            9.61472186e-01            1.02978940e+00     3.244009110527356e+04     3.244077218447189e+04     3.246202063602073e+04     3.260658746965922e+04     3.314170659723834e+04     3.458124686085670e+04     3.776797218026744e+04     4.395573985425269e+04     5.489174013301107e+04     7.289868028514071e+04     1.009570752839339e+05
   74000           -4.76285572e+05            3.42141104e+01            9.61682105e-01            1.02979205e+00     3.237689005909716e+04     3.237756809995743e+04     3.239871904644229e+04     3.254262292849043e+04     3.307528816838704e+04     3.450822703394635e+04     3.768033890118627e+04     4.383973085540035e+04     5.472558186016474e+04     7.264994669401746e+04     1.005796732542712e+05
   74200           -4.75803203e+05            3.50509499e+01            9.60664386e-01            1.03042541e+00     3.252011796412889e+04     3.252081279425336e+04     3.254249061298166e+04     3.268998056161090e+04     3.323591879152369e+04     3.470456376973201e+04     3.795571858456011e+04     4.426859100630143e+04     5.542569620114058e+04     7.379670194376055e+04     1.024223837434284e+05
   74400           -4.75467265e+05            4.31729147e+01            9.53002430e-01            1.03894732e+00     3.230927032928995e+04     3.231012846278228e+04     3.233686008984859e+04     3.251874925328148e+04     3.319201399367162e+04     3.500318522837748e+04     3.901259324231404e+04     4.679779024009613e+04     6.055702007188219e+04     8.321261775500994e+04     1.185145471000911e+05
   74600           -4.75761669e+05            4.65867832e+01            9.49492840e-01            1.04221294e+00     3.232307047888424e+04     3.232399658426506e+04     3.235284140379311e+04     3.254911275015754e+04     3.327561195935116e+04     3.522999150216517e+04     3.955642097471973e+04     4.795718857078660e+04     6.280435185556369e+04     8.725131377390318e+04     1.253445432238742e+05
   74800           -4.76024083e+05            4.73042032e+01            9.48854418e-01            1.04300765e+00     3.237269644820770e+04     3.237363708580479e+04     3.240293121407258e+04     3.260226127337898e+04     3.334008192383683e+04     3.532491763535888e+04     3.971876809668504e+04     4.825044939885100e+04     6.332898417796322e+04     8.815691678518477e+04     1.268437744370453e+05
   75000           -4.75934175e+05            4.75135722e+01            9.48650612e-01            1.04322036e+00     3.228943111759166e+04     3.229037627809674e+04     3.231981066184075e+04     3.252009500178492e+04     3.326144801963159e+04     3.525578615483102e+04     3.967067227159470e+04     4.824319940862760e+04     6.339392355264821e+04     8.834072020230019e+04     1.272127923092512e+05
   75200           -4.76204350e+05            4.52953339e+01            9.50814917e-01            1.04097192e+00     3.234438578941552e+04     3.234528572278919e+04     3.237331670400254e+04     3.256404934107395e+04     3.327004733325512e+04     3.516927565686765e+04     3.937361635723471e+04     4.753732049785443e+04     6.196550758113010e+04     8.572259417695411e+04     1.227408615478838e+05
   75400           -4.75334911e+05            5.59070400e+01            9.40574727e-01            1.05184935e+00     3.243280822765157e+04     3.243391992457230e+04     3.246851521169398e+04     3.270392825283085e+04     3.357530692921637e+04     3.591943252580526e+04     4.110864600167083e+04     5.118470902110746e+04     6.899271918461318e+04     9.831493669571234e+04     1.440047857685697e+05
   75600           -4.75312220e+05            5.89024251e+01            9.37696345e-01            1.05493140e+00     3.231259807513015e+04     3.231377042730795e+04     3.235024684678260e+04     3.259846283570836e+04     3.351723096036287e+04     3.598884114621317e+04     4.146026794936068e+04     5.208431418495957e+04     7.086080655099645e+04     1.017777025247133e+05     1.499523763497867e+05
   75800           -4.75802456e+05            6.32573129e+01            9.33579527e-01            1.05948771e+00     3.241549305911795e+04     3.241675202452673e+04     3.245591060314646e+04     3.272238340549060e+04     3.370872759679027e+04     3.636212640803539e+04     4.223598070817594e+04     5.364143324434909e+04     7.379895006217717e+04     1.069898055089758e+05     1.587077602244758e+05
   76000           -4.75773977e+05            6.30111581e+01            9.33815536e-01            1.05923395e+00     3.239353700993297e+04     3.239479048267901e+04     3.243377988511616e+04     3.269910143090950e+04     3.368118406569717e+04     3.632311907506627e+04     4.217159553612886e+04     5.352777101703278e+04     7.359819776170695e+04     1.066456524625991e+05     1.581401630941985e+05
   76200           -4.75638497e+05            6.34764715e+01            9.33350044e-01            1.05969166e+00     3.232154126356437e+04     3.232280474459766e+04     3.236210689849087e+04     3.262955609018524e+04     3.361951441839080e+04     3.628263583700479e+04     4.217801299582574e+04     5.362525737818240e+04     7.385663465269197e+04     1.071691078687436e+05     1.590765676136577e+05
   76400           -4.75951035e+05            6.85125826e+01            9.28531476e-01            1.06489283e+00     3.226210144903466e+04     3.226346560927781e+04     3.230589018207470e+04     3.259459225616815e+04     3.366321611829697e+04     3.653795906235993e+04     4.290180443640394e+04     5.525868822305804e+04     7.709772514217615e+04     1.130573285942058e+05     1.690895450754432e+05
   76600           -4.75656677e+05            6.92522932e+01            9.27877583e-01            1.06571839e+00     3.242808957832941e+04     3.242946820643360e+04     3.247233805117314e+04     3.276407076849488e+04     3.384391288395232e+04     3.674883396401606e+04     4.317948522238193e+04     5.566608832188436e+04     7.773438556460736e+04     1.140714841304521e+05     1.706919099203021e+05
   76800           -4.75820867e+05            6.79579578e+01            9.28995058e-01            1.06424333e+00     3.230407955055544e+04     3.230543265690854e+04     3.234751569275179e+04     3.263389310448604e+04     3.369391235335499e+04     3.654550764399778e+04     4.285811073348058e+04     5.511549613533279e+04     7.677868299614974e+04     1.124487364752628e+05     1.680297785407104e+05
   77000           -4.75208697e+05            6.87617256e+01            9.28294336e-01            1.06515148e+00     3.235781613499067e+04     3.235918561569631e+04     3.240177485433124e+04     3.269159742373655e+04     3.376436907159500e+04     3.665026955020365e+04     4.303881479877769e+04     5.544365948504061e+04     7.736745989943785e+04     1.134666336757083e+05     1.697163254218062e+05
   77200           -4.75852154e+05            7.35397105e+01            9.23783865e-01            1.07015369e+00     3.237016629323110e+04     3.237163076317414e+04     3.241716446970307e+04     3.272702769474545e+04     3.387397854056364e+04     3.695943173406031e+04     4.378972828585907e+04     5.705233585501714e+04     8.049210969633660e+04     1.190874476930242e+05     1.792266603997659e+05
   77400           -4.75696962e+05            8.21706899e+01            9.15783395e-01            1.07935751e+00     3.232219585721777e+04     3.232383282036450e+04     3.237471013787997e+04     3.272094663924156e+04     3.400252955368860e+04     3.745016220169173e+04     4.508221836271031e+04     5.990162836517658e+04     8.609282863211787e+04     1.292185964099232e+05     1.964171188803845e+05
   77600           -4.75951035e+05            8.53681088e+01            9.12694332e-01            1.08261777e+00     3.236425675521436e+04     3.236595787350723e+04     3.241882806170241e+04     3.277862684964219e+04     3.411041021588018e+04     3.769308869915060e+04     4.562409690506319e+04     6.102399174365700e+04     8.824111800992982e+04     1.330561482734901e+05     2.028868789611743e+05
   77800           -4.76589359e+05            9.22598125e+01            9.06329108e-01            1.08998817e+00     3.227661579715345e+04     3.227845539347159e+04     3.233561687928352e+04     3.272462625636810e+04     3.416452939085093e+04     3.803806585882818e+04     4.661294850919448e+04     6.326307483215463e+04     9.268980734153766e+04     1.411431184609791e+05     2.166430177707449e+05
   78000           -4.76769982e+05            9.39179623e+01            9.04827878e-01            1.09179746e+00     3.235628263656039e+04     3.235815574716760e+04     3.241635562367802e+04     3.281243164888819e+04     3.427849206922770e+04     3.822239479783833e+04     4.695304810586036e+04     6.390563954726212e+04     9.386693578924680e+04     1.432004466869689e+05     2.200718717974542e+05
   78200           -4.76103910e+05            9.88839275e+01            9.00237011e-01            1.09710035e+00     3.246701095805007e+04     3.246898292927567e+04     3.253024883439626e+04     3.294719218682432e+04     3.449049210129294e+04     3.864217940381440e+04     4.783280757442930e+04     6.567854699792319e+04     9.721835511390293e+04     1.491510051037989e+05     2.300724012225087e+05
   78400           -4.75930259e+05            9.95017728e+01            8.99639775e-01            1.09772812e+00     3.232670135926741e+04     3.232868481878253e+04     3.239030630346750e+04     3.280967029354626e+04     3.436192979247611e+04     3.853771999339026e+04     4.778170441926096e+04     6.573104748186789e+04     9.745396038271472e+04     1.496881067980361e+05     2.310792976511987e+05
   78600           -4.76242731e+05            1.01625088e+02            8.97677522e-01            1.09999518e+00     3.239818058918418e+04     3.240020706854892e+04     3.246316304132845e+04     3.289161068903215e+04     3.447749207048812e+04     3.874373038900463e+04     4.818794046866976e+04     6.652606838351315e+04     9.893610280644865e+04     1.523016443368686e+05     2.354557741834389e+05
   78800           -4.76293328e+05            1.02904058e+02            8.96426318e-01            1.10127537e+00     3.244557957127349e+04     3.244763181992248e+04     3.251138757219020e+04     3.294527799169379e+04     3.455130594529460e+04     3.887174091442470e+04     4.843592679024657e+04     6.700701513278871e+04     9.982877475611186e+04     1.538722537698325e+05     2.380827425521121e+05
   79000           -4.76121821e+05            9.16560522e+01            9.06857241e-01            1.08930717e+00     3.231317404007176e+04     3.231500061232922e+04     3.237175945875696e+04     3.275802656113497e+04     3.418778024209030e+04     3.803401244631732e+04     4.654845196333350e+04     6.308121425695902e+04     9.230052190344298e+04     1.404122928109851e+05     2.153800030399296e+05
   79200           -4.76667060e+05            9.03983636e+01            9.07801171e-01            1.08770158e+00     3.240504914994423e+04     3.240685138961200e+04     3.246286131672090e+04     3.284403100229217e+04     3.425491618331839e+04     3.805038994340177e+04     4.645246472373595e+04     6.276704445428192e+04     9.160074713583654e+04     1.390775884201371e+05     2.130559545405854e+05
   79400           -4.76380981e+05            9.44303166e+01            9.04293956e-01            1.09227190e+00     3.234207048991268e+04     3.234395237657205e+04     3.240242620838893e+04     3.280036564777956e+04     3.427332374109194e+04     3.823578242180612e+04     4.700751298704815e+04     6.403986560291542e+04     9.414212774750065e+04     1.437077522608003e+05     2.209408523105030e+05
   79600           -4.76655379e+05            1.05774978e+02            8.93998818e-01            1.10461751e+00     3.249941986179102e+04     3.250152958620096e+04     3.256706147578630e+04     3.301304202523285e+04     3.466382070460387e+04     3.910464147069610e+04     4.893532628976266e+04     6.802388439008406e+04     1.017601980296729e+05     1.573095576677777e+05     2.438665113467538e+05
   79800           -4.75872645e+05            1.07059712e+02            8.92629613e-01            1.10576331e+00     3.244463599424268e+04     3.244677133501217e+04     3.251310399761261e+04     3.296453402198011e+04     3.463548328659322e+04     3.913056565491732e+04     4.908136996663387e+04     6.840316829860478e+04     1.025517007112251e+05     1.587798082286419e+05     2.463943851358314e+05
   80000           -4.75890009e+05            1.16070663e+02            8.84639082e-01            1.11579348e+00     3.225614389519635e+04     3.225845923261959e+04     3.233036652049011e+04     3.281974137101977e+04     3.463114036476168e+04     3.950405219697946e+04     5.029126064779302e+04     7.123713197928132e+04     1.082559823989472e+05     1.692102827079613e+05     2.641892095522556e+05
   80200           -4.75798676e+05            1.10642123e+02            8.89422794e-01            1.10971328e+00     3.230985569141684e+04     3.231206193769916e+04     3.238059203396539e+04     3.284698014077440e+04     3.457329501990428e+04     3.921731877178338e+04     4.949783560428083e+04     6.945984713420669e+04     1.047398651238406e+05     1.628310493751029e+05     2.533486742631460e+05
   80400           -4.75820219e+05            1.09777429e+02            8.90211759e-01            1.10877848e+00     3.229667529678314e+04     3.229886528098627e+04     3.236688957013908e+04     3.282983418574467e+04     3.454340373607021e+04     3.915314089826311e+04     4.935775723646444e+04     6.917239017638238e+04     1.041919382345993e+05     1.618542393941063e+05     2.517035745441421e+05
   80600           -4.76104875e+05            1.05660105e+02            8.94150317e-01            1.10455090e+00     3.226002355361154e+04     3.226213041069370e+04     3.232757228072247e+04     3.277294112311294e+04     3.442145523357176e+04     3.885618389504550e+04     4.867338286492268e+04     6.773575472245972e+04     1.014257887884993e+05     1.568989437253371e+05     2.433371544794982e+05
   80800           -4.75953805e+05            1.11792836e+02            8.88408040e-01            1.11100114e+00     3.248348548734146e+04     3.248571494514919e+04     3.255496444072352e+04     3.302624849386848e+04     3.477068563888916e+04     3.946346054259071e+04     4.985189863206147e+04     7.002346401460975e+04     1.056738407049313e+05     1.643748456729728e+05     2.558426872553175e+05
   81000           -4.76441640e+05            1.02732175e+02            8.96695251e-01            1.10122713e+00     3.246688037256265e+04     3.246892859822584e+04     3.253255771013528e+04     3.296558697849457e+04     3.456842724143812e+04     3.888028679173618e+04     4.842548935469161e+04     6.695971708353399e+04     9.971633114548962e+04     1.536525431299764e+05     2.376958857861156e+05
   81200           -4.76157499e+05            9.40767215e+01            9.04646766e-01            1.09192557e+00     3.248409656498611e+04     3.248597156357526e+04     3.254423098307989e+04     3.294071119101557e+04     3.440826802309030e+04     3.835619658955782e+04     4.709576185273542e+04     6.406565767355062e+04     9.405753720147429e+04     1.434414068888930e+05     2.203912973512806e+05
   81400           -4.76362568e+05            7.51168395e+01            9.22273064e-01            1.07177885e+00     3.245440520278170e+04     3.245590121580887e+04     3.250241277982179e+04     3.281893187983674e+04     3.399051892774162e+04     3.714224673653387e+04     4.411925610051114e+04     5.766674041700272e+04     8.160999386159559e+04     1.210343487006227e+05     1.824653342828510e+05
   81600           -4.76502137e+05            6.78266831e+01            9.29294381e-01            1.06430676e+00     3.250798200324633e+04     3.250933294107523e+04     3.255134222812924e+04     3.283721670831574e+04     3.389537551695934e+04     3.674196552559683e+04     4.304348890421046e+04     5.527936008570682e+04     7.690452378368350e+04     1.125119704083274e+05     1.679954547184624e+05
   81800           -4.76207538e+05            7.02825291e+01            9.26787826e-01            1.06666231e+00     3.243102439788317e+04     3.243242400768062e+04     3.247594808272571e+04     3.277213362267720e+04     3.386845699802252e+04     3.681771568184809e+04     4.334651694923393e+04     5.602370124474489e+04     7.842882294123084e+04     1.153205296009697e+05     1.728051454847604e+05
   82000           -4.76307736e+05            6.81138308e+01            9.29123053e-01            1.06472183e+00     3.239790366936528e+04     3.239926066938106e+04     3.244145499843158e+04     3.272859084784003e+04     3.379141797167392e+04     3.665056660549944e+04     4.297989082801967e+04     5.526974410013751e+04     7.699031335892226e+04     1.127548525139404e+05     1.684831176256587e+05
   82200           -4.75802531e+05            5.83299546e+01            9.38143630e-01            1.05422689e+00     3.242386478765772e+04     3.242502509421621e+04     3.246113304145716e+04     3.270684003590981e+04     3.361632124386721e+04     3.606294809323746e+04     4.147906942978528e+04     5.199572683266195e+04     7.058242500680547e+04     1.011868098614503e+05     1.488745305662095e+05
   82400           -4.75745249e+05            5.89325828e+01            9.37665195e-01            1.05495998e+00     3.241534414774816e+04     3.241651698290653e+04     3.245300950348354e+04     3.270133510685891e+04     3.362050887762277e+04     3.609320993827017e+04     4.156705199075487e+04     5.219578787011670e+04     7.098056857759450e+04     1.019111114212301e+05     1.501070494444525e+05
   82600           -4.76060281e+05            5.68305599e+01            9.39701735e-01            1.05281588e+00     3.239293268113552e+04     3.239406287220582e+04     3.242923195047121e+04     3.266854943310879e+04     3.355438057433412e+04     3.593738533887408e+04     4.121266591146649e+04     5.145584836519850e+04     6.955921797657495e+04     9.936776794569072e+04     1.458154177287694e+05
   82800           -4.76343248e+05            5.76268738e+01            9.38832501e-01            1.05351854e+00     3.237770819055471e+04     3.237885499065384e+04     3.241454333515080e+04     3.265739557014048e+04     3.355630971806731e+04     3.597450957432162e+04     4.132770183140050e+04     5.172216828594295e+04     7.009291053419909e+04     1.003417084996321e+05     1.474753524710958e+05
   83000           -4.76592215e+05            5.87774303e+01            9.37721587e-01            1.05469610e+00     3.231697758748632e+04     3.231814710979615e+04     3.235453907980800e+04     3.260217944988792e+04     3.351881708740498e+04     3.598469549499614e+04     4.144343431792042e+04     5.204284368645612e+04     7.077579379655639e+04     1.016209936029202e+05     1.496839506278006e+05
   83200           -4.76604386e+05            5.18601196e+01            9.44554044e-01            1.04778443e+00     3.235535477975150e+04     3.235638635609658e+04     3.238849651334678e+04     3.260699338927263e+04     3.341575897834240e+04     3.559144646641487e+04     4.040778714016596e+04     4.975983139668177e+04     6.628824063576873e+04     9.350350005984795e+04     1.359102887529792e+05
   83400           -4.76266928e+05            5.39058634e+01            9.42494798e-01            1.04978654e+00     3.237724685478776e+04     3.237831917922445e+04     3.241169547530199e+04     3.263881002766313e+04     3.347947308184733e+04     3.574096930840757e+04     4.074726540931987e+04     5.046815249218824e+04     6.764843870856860e+04     9.593706238402276e+04     1.400163653706217e+05
   83600           -4.75703229e+05            5.75857463e+01            9.39017926e-01            1.05363994e+00     3.244942326250867e+04     3.245056870917929e+04     3.248620995003973e+04     3.272874202145309e+04     3.362647147642683e+04     3.604148428257388e+04     4.138762138805068e+04     5.176838832119896e+04     7.011491892556303e+04     1.003238510030227e+05     1.473953759045955e+05
   83800           -4.75897834e+05            5.68626966e+01            9.39692605e-01            1.05287332e+00     3.239388138080449e+04     3.239501207068820e+04     3.243019666572971e+04     3.266962030510670e+04     3.355584418380295e+04     3.593990533788357e+04     4.121752452875669e+04     5.146524823330109e+04     6.957664403496659e+04     9.939840852079270e+04     1.458666480073351e+05
   84000           -4.75663153e+05            4.95512663e+01            9.46634692e-01            1.04525463e+00     3.244420078506401e+04     3.244518618223922e+04     3.247586935152977e+04     3.268465341438794e+04     3.345746739405208e+04     3.553643987192462e+04     4.013868178979576e+04     4.907500355256124e+04     6.486868277318851e+04     9.087415350761497e+04     1.313958515646037e+05
   84200           -4.76006786e+05            4.36332757e+01            9.52391682e-01            1.03923790e+00     3.245090756915761e+04     3.245177444389853e+04     3.247878274272909e+04     3.266255422045462e+04     3.334278608596168e+04     3.517269962712909e+04     3.922359779666962e+04     4.708935771017257e+04     6.099097068992308e+04     8.388101444484355e+04     1.195482534242450e+05
   84400           -4.76302848e+05            4.08543663e+01            9.55215048e-01            1.03654177e+00     3.250256165521817e+04     3.250337271759589e+04     3.252864466671187e+04     3.270059776319882e+04     3.333708554506650e+04     3.504932113942813e+04     3.883971476490478e+04     4.619964471684876e+04     5.920727461881502e+04     8.062530856791449e+04     1.139988651499369e+05
   84600           -4.76926395e+05            4.09474381e+01            9.54976130e-01            1.03647542e+00     3.247948866347797e+04     3.248030200473256e+04     3.250565149403278e+04     3.267813241225026e+04     3.331657306677271e+04     3.503406226293129e+04     3.883608580397073e+04     4.621859766358876e+04     5.926613882771556e+04     8.074988839430595e+04     1.142258438459841e+05
   84800           -4.77042079e+05            4.16358904e+01            9.54264573e-01            1.03713019e+00     3.236931531719691e+04     3.237014234793098e+04     3.239591598212960e+04     3.257128353201089e+04     3.322040892794987e+04     3.496664181318918e+04     3.883229539825330e+04     4.633835977670317e+04     5.960426228330372e+04     8.144756044821267e+04     1.154837631889498e+05
   85000           -4.76942693e+05            3.92660291e+01            9.56805831e-01            1.03497498e+00     3.246436583835048e+04     3.246514550725119e+04     3.248944417804571e+04     3.265477386648042e+04     3.326674490600032e+04     3.491302745899004e+04     3.855742008277611e+04     4.563385489941711e+04     5.814044828794416e+04     7.873348763306189e+04     1.108215376988165e+05
   85200           -4.76800772e+05            3.54260398e+01            9.60476186e-01            1.03099668e+00     3.226657891886640e+04     3.226728149446974e+04     3.228919304962816e+04     3.243827461811835e+04     3.299010439466174e+04     3.447459842923192e+04     3.776083849399252e+04     4.414183701315007e+04     5.541934538483324e+04     7.398860430928422e+04     1.029232032505629e+05
   85400           -4.76640086e+05            3.24501711e+01            9.63356684e-01            1.02795233e+00     3.254351460064246e+04     3.254415735236978e+04     3.256421562734936e+04     3.270068248553984e+04     3.320581988355329e+04     3.456470502955651e+04     3.757288354925132e+04     4.341396110511525e+04     5.373723596127480e+04     7.073527752521208e+04     9.722160832589207e+04
   85600           -4.76332957e+05            3.70166132e+01            9.58839421e-01            1.03251912e+00     3.230408562032625e+04     3.230482037246821e+04     3.232773302390728e+04     3.248362781142048e+04     3.306067600685098e+04     3.461301159933037e+04     3.804943278558718e+04     4.472204281355496e+04     5.651493326413311e+04     7.593280662975469e+04     1.061897169484582e+05
   85800           -4.76676098e+05            3.91448894e+01            9.56854386e-01            1.03477677e+00     3.234023855269390e+04     3.234101566510656e+04     3.236523725009787e+04     3.253004143332436e+04     3.314006749034392e+04     3.478111793279555e+04     3.841392802405098e+04     4.546787278118038e+04     5.793471800708657e+04     7.846230866372213e+04     1.104483787159469e+05
   86000           -4.76450034e+05            3.47860427e+01            9.61085175e-01            1.03033073e+00     3.240787391388839e+04     3.240856374071038e+04     3.243008167735408e+04     3.257648370582571e+04     3.311839534505183e+04     3.457620842785306e+04     3.780338450604766e+04     4.406969662309041e+04     5.514451295357188e+04     7.338002412069838e+04     1.017945783607577e+05
   86200           -4.76600580e+05            3.08681359e+01            9.64958283e-01            1.02640855e+00     3.227642373527536e+04     3.227703512672902e+04     3.229611946957191e+04     3.242595767068627e+04     3.290655974905885e+04     3.419944130581256e+04     3.706150722107092e+04     4.261887315440249e+04     5.244072823324570e+04     6.861314417614172e+04     9.381298599246598e+04
   86400           -4.76489597e+05            2.89350368e+01            9.66718631e-01            1.02431314e+00     3.251829969963686e+04     3.251887235781641e+04     3.253676026234754e+04     3.265845409410284e+04     3.310891037638919e+04     3.432069546231570e+04     3.700323749006299e+04     4.221201594350853e+04     5.141779243361299e+04     6.657578923061960e+04     9.019496410535963e+04
   86600           -4.76406506e+05            2.56630383e+01            9.69991528e-01            1.02107719e+00     3.247503667158730e+04     3.247554436037305e+04     3.249141965534088e+04     3.259941392942269e+04     3.299916261022528e+04     3.407453714455404e+04     3.645510598521205e+04     4.107753349992264e+04     4.924701777979940e+04     6.269868201682933e+04     8.365905180652317e+04
   86800           -4.75925493e+05            2.44900506e+01            9.71220714e-01            1.01997546e+00     3.237335915807771e+04     3.237384280647022e+04     3.238896628580052e+04     3.249184411168659e+04     3.287265493282736e+04     3.389708405417346e+04     3.616487458013293e+04     4.056831686199083e+04     4.835077559355285e+04     6.116517371109251e+04     8.113255583314183e+04
