#This file was generated on Sun Jul 20 17:00:54 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    5800           -4.81224057e+05            1.61893892e+01            9.79401948e-01            1.01163277e+00     3.248223516194604e+04     3.248255322086888e+04     3.249254794278435e+04     3.256051676601595e+04     3.281211435695530e+04     3.348894179436537e+04     3.498724361540677e+04     3.789654469224769e+04     4.303832157437614e+04     5.150463939605075e+04     6.469684739936457e+04
    6000           -4.80836393e+05            1.77872320e+01            9.77752522e-01            1.01316164e+00     3.255675063279285e+04     3.255710058700473e+04     3.256808722238389e+04     3.264280671986631e+04     3.291939144350139e+04     3.366343764438639e+04     3.531054226634499e+04     3.850877857008121e+04     4.416120741401591e+04     5.346835169592276e+04     6.797073500378632e+04
    6200           -4.80590102e+05            2.36293769e+01            9.72109445e-01            1.01915298e+00     3.248085946971529e+04     3.248132617536457e+04     3.249592697815642e+04     3.259524737000559e+04     3.296289040303155e+04     3.395189619282564e+04     3.614126984506287e+04     4.039244740796202e+04     4.790580032158371e+04     6.027709533362297e+04     7.955403460924648e+04
    6400           -4.81235778e+05            2.10448660e+01            9.74507719e-01            1.01639992e+00     3.256927235826086e+04     3.256968729094341e+04     3.258268703196454e+04     3.267111011484588e+04     3.299841703289624e+04     3.387891309128635e+04     3.582807780842931e+04     3.961283407785399e+04     4.630185326920067e+04     5.731582152740551e+04     7.447777581507663e+04
    6600           -4.80826217e+05            2.12063744e+01            9.74349731e-01            1.01656345e+00     3.243988327430685e+04     3.244030099880637e+04     3.245338823809167e+04     3.254240658095651e+04     3.287191675466747e+04     3.375834010709473e+04     3.572062603455296e+04     3.953086017274582e+04     4.626490782760710e+04     5.735301866075486e+04     7.463050192351911e+04
    6800           -4.80104342e+05            2.24745619e+01            9.73187704e-01            1.01792966e+00     3.254386628921946e+04     3.254430992047042e+04     3.255819535883837e+04     3.265264675653917e+04     3.300226739873610e+04     3.394279055915224e+04     3.602483782381708e+04     4.006761631480593e+04     4.721265313290063e+04     5.897748851706817e+04     7.730944292706861e+04
    7000           -4.80470572e+05            2.34564800e+01            9.72247449e-01            1.01894526e+00     3.245125945371105e+04     3.245172330306407e+04     3.246623493710729e+04     3.256494956749963e+04     3.293034986641852e+04     3.391332245811274e+04     3.608934039059076e+04     4.031458475135162e+04     4.778210418425951e+04     6.007793107670732e+04     7.923727559456535e+04
    7200           -4.80490009e+05            2.14580791e+01            9.74153592e-01            1.01687059e+00     3.244449865135177e+04     3.244492185695694e+04     3.245817655307399e+04     3.254833416273031e+04     3.288206188051337e+04     3.377983059208402e+04     3.576723210428436e+04     3.962623387595625e+04     4.644647158597151e+04     5.767650071288394e+04     7.517512075478387e+04
    7400           -4.80635130e+05            1.59565585e+01            9.79571276e-01            1.01133662e+00     3.262853935327330e+04     3.262885289603821e+04     3.263870899863794e+04     3.270573452393881e+04     3.295384040405822e+04     3.362127439652094e+04     3.509878198544757e+04     3.796770628014729e+04     4.303812292702907e+04     5.138694076595274e+04     6.439606073719780e+04
    7600           -4.80459732e+05            1.94285184e+01            9.76190992e-01            1.01486948e+00     3.250579441441533e+04     3.250617748508714e+04     3.251818666677199e+04     3.259986719338526e+04     3.290221760607234e+04     3.371557701175617e+04     3.551612090030598e+04     3.901229518169548e+04     4.519128701147413e+04     5.536545685452247e+04     7.121883752932196e+04
    7800           -4.80450377e+05            1.71084626e+01            9.78500375e-01            1.01256105e+00     3.250605538002623e+04     3.250639191356360e+04     3.251695779605736e+04     3.258881396341172e+04     3.285480055916585e+04     3.357033641426922e+04     3.515432733954427e+04     3.823001382805546e+04     4.366585320126280e+04     5.261636685813017e+04     6.656304847580202e+04
    8000           -4.81259778e+05            1.37949128e+01            9.81972598e-01            1.00944225e+00     3.234145490313727e+04     3.234172564396580e+04     3.235024788100996e+04     3.240819627317492e+04     3.262270358649471e+04     3.319975301224062e+04     3.447717542721076e+04     3.695758786059887e+04     4.134136483134506e+04     4.855957951992616e+04     5.980699439444432e+04
    8200           -4.80931199e+05            1.37051759e+01            9.81874297e-01            1.00916006e+00     3.244689114849594e+04     3.244715938178064e+04     3.245561034440998e+04     3.251307222757908e+04     3.272577886696101e+04     3.329798417068048e+04     3.456468308571469e+04     3.702427339985209e+04     4.137125037464900e+04     4.852887079960129e+04     5.968186785840122e+04
    8400           -4.81153963e+05            1.35774149e+01            9.82022913e-01            1.00905494e+00     3.244511126182951e+04     3.244537685460440e+04     3.245374429141838e+04     3.251063812044914e+04     3.272124204565880e+04     3.328779095121771e+04     3.454196811226686e+04     3.697724455363261e+04     4.128125015396310e+04     4.836811503659491e+04     5.941086132225190e+04
    8600           -4.81166515e+05            1.21489848e+01            9.83365788e-01            1.00755223e+00     3.261443012555653e+04     3.261466720207728e+04     3.262215358611071e+04     3.267304877011734e+04     3.286144982860095e+04     3.336826944851019e+04     3.449022375052702e+04     3.666875872410510e+04     4.051901028664008e+04     4.685873533672722e+04     5.673728846007380e+04
    8800           -4.81003567e+05            1.05216547e+01            9.85127411e-01            1.00607741e+00     3.242811065744332e+04     3.242831524877296e+04     3.243479010990855e+04     3.247880217629538e+04     3.264172560093214e+04     3.308000684411154e+04     3.405023708936571e+04     3.593416457940790e+04     3.926373928117603e+04     4.474613107505679e+04     5.328878863082633e+04
    9000           -4.81011647e+05            9.25018146e+00            9.86367467e-01            1.00478547e+00     3.257740152469000e+04     3.257758121214224e+04     3.258328715282149e+04     3.262206564091643e+04     3.276561684540767e+04     3.315178460845119e+04     3.400665051207632e+04     3.566657138191435e+04     3.860024629333861e+04     4.343075926405141e+04     5.095766020504801e+04
    9200           -4.81105092e+05            7.68541272e+00            9.87855338e-01            1.00315679e+00     3.251966789961615e+04     3.251981622950145e+04     3.252455102504724e+04     3.255671846347081e+04     3.267579986169577e+04     3.299614024432667e+04     3.370528363576743e+04     3.508225037550162e+04     3.751584408035003e+04     4.152293601963447e+04     4.776678293035297e+04
    9400           -4.81037982e+05            7.94797021e+00            9.87653360e-01            1.00347848e+00     3.252776278397468e+04     3.252791609228956e+04     3.253280502378566e+04     3.256602214619142e+04     3.268898849628547e+04     3.301978009244926e+04     3.375205936916161e+04     3.517394978244274e+04     3.768693974903577e+04     4.182476344496079e+04     4.827231665516147e+04
    9600           -4.80969618e+05            9.05519026e+00            9.86681596e-01            1.00471357e+00     3.253634054286975e+04     3.253651540768647e+04     3.254206747835157e+04     3.257979901368136e+04     3.271947528212081e+04     3.309521883848489e+04     3.392700867740312e+04     3.554212198121658e+04     3.839660588345755e+04     4.309672493800923e+04     5.042044600255437e+04
    9800           -4.80794170e+05            8.65622310e+00            9.87120675e-01            1.00435894e+00     3.247678801996882e+04     3.247695510192642e+04     3.248226504255709e+04     3.251834778788216e+04     3.265192180519643e+04     3.301124891075201e+04     3.380669783392794e+04     3.535124677618703e+04     3.808101820851519e+04     4.257578870997457e+04     4.957953652503094e+04
   10000           -4.80608814e+05            8.99831409e+00            9.86664751e-01            1.00458213e+00     3.257595491283619e+04     3.257612885507144e+04     3.258165572825307e+04     3.261921448164943e+04     3.275825148566735e+04     3.313227520558939e+04     3.396025790366536e+04     3.556797877723826e+04     3.840939759569368e+04     4.308800402425999e+04     5.037820428093874e+04
   10200           -4.81149658e+05            5.92909647e+00            9.89716203e-01            1.00152231e+00     3.250840245061756e+04     3.250851523961005e+04     3.251214837508547e+04     3.253681730987424e+04     3.262814358620576e+04     3.287381888298075e+04     3.341767550245290e+04     3.447369957310199e+04     3.634007276720442e+04     3.941319362639787e+04     4.420172828623972e+04
   10400           -4.81544471e+05            6.49044650e+00            9.89257291e-01            1.00218244e+00     3.241454086411561e+04     3.241466430024684e+04     3.241862283050023e+04     3.244550762270696e+04     3.254503569407559e+04     3.281277482867653e+04     3.340547445254606e+04     3.455633857593701e+04     3.659032802231249e+04     3.993944159540284e+04     4.515802773006486e+04
   10600           -4.81198976e+05            8.62613914e+00            9.86985862e-01            1.00416135e+00     3.239103728963574e+04     3.239120380484784e+04     3.239650157891665e+04     3.243250260160417e+04     3.256577291060501e+04     3.292428358083355e+04     3.371792477189427e+04     3.525896361535316e+04     3.798253144347504e+04     4.246708745049301e+04     4.945491860796598e+04
   10800           -4.80941611e+05            1.06888643e+01            9.84945290e-01            1.00622786e+00     3.250210126947794e+04     3.250230892895373e+04     3.250887971845762e+04     3.255354499540698e+04     3.271888594543620e+04     3.316367052920838e+04     3.414829741766639e+04     3.606017933018924e+04     3.943915959026601e+04     4.500290096258965e+04     5.367231758085180e+04
   11000           -4.81053569e+05            1.28820194e+01            9.82675052e-01            1.00832169e+00     3.250747644377172e+04     3.250772848067253e+04     3.251567842034486e+04     3.256972868301091e+04     3.276980786460981e+04     3.330804391425965e+04     3.449954462167797e+04     3.681312007355477e+04     4.090203658164136e+04     4.763474129376892e+04     5.812563549938553e+04
   11200           -4.81116603e+05            1.63027941e+01            9.79331610e-01            1.01178957e+00     3.242875027038871e+04     3.242907050006371e+04     3.243913116905764e+04     3.250754858799285e+04     3.276080706195614e+04     3.344210222576340e+04     3.495029442881330e+04     3.787879999240342e+04     4.305451799956363e+04     5.157672231249026e+04     6.485601284237899e+04
   11400           -4.81001855e+05            1.64158828e+01            9.79302428e-01            1.01198829e+00     3.243374994819771e+04     3.243407217468453e+04     3.244419177405677e+04     3.251301243841653e+04     3.276776268321465e+04     3.345307080977446e+04     3.497014664084376e+04     3.791590178108956e+04     4.312210602108887e+04     5.169450865421288e+04     6.505201751865407e+04
   11600           -4.81443589e+05            1.83280697e+01            9.77370298e-01            1.01386165e+00     3.253259198156471e+04     3.253295208636052e+04     3.254424509314981e+04     3.262105060178007e+04     3.290535718029358e+04     3.367017595683654e+04     3.536326517528633e+04     3.865079125072035e+04     4.446102709393615e+04     5.402801250991545e+04     6.893527919026303e+04
   11800           -4.80993391e+05            1.74755878e+01            9.78194961e-01            1.01298852e+00     3.244256061370079e+04     3.244290396665880e+04     3.245368079118977e+04     3.252697432748771e+04     3.279828053958030e+04     3.352812679363405e+04     3.514379686193643e+04     3.828099573179593e+04     4.382554959739427e+04     5.295506934698976e+04     6.718067837156534e+04
   12000           -4.80581031e+05            2.01061243e+01            9.75592565e-01            1.01562279e+00     3.243484130022049e+04     3.243523824963010e+04     3.244767584472675e+04     3.253227428142824e+04     3.284542418374846e+04     3.368783630489438e+04     3.555269413141939e+04     3.917374884118052e+04     4.557344872007375e+04     5.611103123546266e+04     7.253068144978490e+04
   12200           -4.80713770e+05            2.17208853e+01            9.73989033e-01            1.01723335e+00     3.230732415344817e+04     3.230775304555136e+04     3.232118131661823e+04     3.241252184350324e+04     3.275062765843273e+04     3.366017412272991e+04     3.567364794777465e+04     3.958327545592858e+04     4.649298669797120e+04     5.787034102568639e+04     7.559852317046394e+04
   12400           -4.80493110e+05            2.31187537e+01            9.72645948e-01            1.01867460e+00     3.251871268683696e+04     3.251916904568074e+04     3.253344784896623e+04     3.263057681401301e+04     3.299010840212191e+04     3.395729338172014e+04     3.609836206542019e+04     4.025574434536954e+04     4.760332746584974e+04     5.970166996251939e+04     7.855329492309887e+04
   12600           -4.80404564e+05            2.55780651e+01            9.70149948e-01            1.02107041e+00     3.251345856759183e+04     3.251396430514362e+04     3.252977511740300e+04     3.263733277709126e+04     3.303546468027247e+04     3.410648995182541e+04     3.647743069890932e+04     4.108116308787823e+04     4.921760628631728e+04     6.261486604758829e+04     8.349046286306626e+04
   12800           -4.80625833e+05            2.37195033e+01            9.71837040e-01            1.01905106e+00     3.238709219414340e+04     3.238756086151271e+04     3.240222700958307e+04     3.250199255249706e+04     3.287128249696733e+04     3.386471909664135e+04     3.606390102167867e+04     4.033412363061577e+04     4.788113576697953e+04     6.030785399934519e+04     7.967115307407781e+04
   13000           -4.81453547e+05            2.31027030e+01            9.72638367e-01            1.01863396e+00     3.239482192579820e+04     3.239527837798643e+04     3.240955881347862e+04     3.250669899997467e+04     3.286627222393872e+04     3.383356924660134e+04     3.597488591815786e+04     4.013274980472249e+04     4.748118387218112e+04     5.958092767323846e+04     7.843473619149839e+04
   13200           -4.80920252e+05            2.21114771e+01            9.73531952e-01            1.01755055e+00     3.259393768212578e+04     3.259437365123864e+04     3.260802210433508e+04     3.270086085664896e+04     3.304451231536497e+04     3.396897734234076e+04     3.601547658662382e+04     3.998923051991962e+04     4.701227628468835e+04     5.857624384269804e+04     7.659520680900510e+04
   13400           -4.81048087e+05            2.12615273e+01            9.74352678e-01            1.01667867e+00     3.244155360500810e+04     3.244197312474250e+04     3.245511280194289e+04     3.254448896320221e+04     3.287532348489932e+04     3.376530948248727e+04     3.573548208269626e+04     3.956102992732535e+04     4.632214265413069e+04     5.745481827598690e+04     7.480174168434156e+04
   13600           -4.81758980e+05            2.18520887e+01            9.73774881e-01            1.01727659e+00     3.256052449006638e+04     3.256095570716117e+04     3.257445829792989e+04     3.266630336070684e+04     3.300627690586177e+04     3.392084840875812e+04     3.594544597657392e+04     3.987667251990606e+04     4.682455740453954e+04     5.826476666842878e+04     7.609088988820213e+04
   13800           -4.81925980e+05            2.23334198e+01            9.73340954e-01            1.01780261e+00     3.249103990243748e+04     3.249148081687178e+04     3.250528230121315e+04     3.259916209428306e+04     3.294666713830341e+04     3.388149892823381e+04     3.595094717453513e+04     3.996926178985753e+04     4.707106239331279e+04     5.876470576780399e+04     7.698572872792010e+04
   14000           -4.81694790e+05            2.19946090e+01            9.73616352e-01            1.01740094e+00     3.242544817465306e+04     3.242588260722044e+04     3.243948568456054e+04     3.253201565145161e+04     3.287452386665932e+04     3.379591349038248e+04     3.583560468886569e+04     3.979613904780531e+04     4.679582129953288e+04     5.832131928140243e+04     7.628033827799435e+04
   14200           -4.81807996e+05            2.36798444e+01            9.72145525e-01            1.01929368e+00     3.237948793857858e+04     3.237995642759067e+04     3.239460731842992e+04     3.249426924426119e+04     3.286317671435874e+04     3.385558389622709e+04     3.605248734372879e+04     4.031828577902063e+04     4.785747892375058e+04     6.027132175131137e+04     7.961455858333076e+04
   14400           -4.81531606e+05            2.81126694e+01            9.67683168e-01            1.02365012e+00     3.238689413886518e+04     3.238745135105655e+04     3.240485652865117e+04     3.252326582117689e+04     3.296156437327657e+04     3.414064382906298e+04     3.675078486093935e+04     4.181898021605821e+04     5.077629549936032e+04     6.552518274474737e+04     8.850688422519494e+04
   14600           -4.81422887e+05            3.22927247e+01            9.63406347e-01            1.02768166e+00     3.236835425534194e+04     3.236899394410442e+04     3.238896088456752e+04     3.252480603000191e+04     3.302764191179795e+04     3.438033561238603e+04     3.737480816273823e+04     4.318927233909004e+04     5.346551161315654e+04     7.038610562561474e+04     9.675175768075295e+04
   14800           -4.80743457e+05            3.64583199e+01            9.59409124e-01            1.03197966e+00     3.242364730225033e+04     3.242437107893281e+04     3.244694120966907e+04     3.260050532339846e+04     3.316892675962359e+04     3.469805489346010e+04     3.808310172833626e+04     4.465595650077853e+04     5.627254352979261e+04     7.540012039842976e+04     1.052046902209627e+05
   15000           -4.81436412e+05            3.48857713e+01            9.60934102e-01            1.03037426e+00     3.245448552763211e+04     3.245517748722298e+04     3.247676319464990e+04     3.262362453742263e+04     3.316723718968953e+04     3.462962573549750e+04     3.786693091828995e+04     4.415291094343075e+04     5.526248771109813e+04     7.355523399086327e+04     1.020589721793248e+05
   15200           -4.81720723e+05            3.02483447e+01            9.65637363e-01            1.02585845e+00     3.245558828771964e+04     3.245618738596692e+04     3.247488953064589e+04     3.260212632925625e+04     3.307309954704833e+04     3.434007820556282e+04     3.714480267176042e+04     4.259082672315725e+04     5.221590095365947e+04     6.806430239208971e+04     9.275926565870145e+04
   15400           -4.81654400e+05            3.12409889e+01            9.64513102e-01            1.02670035e+00     3.244814481011988e+04     3.244876367226763e+04     3.246808262192186e+04     3.259951668854189e+04     3.308602587488062e+04     3.439479830672782e+04     3.729204209179283e+04     4.291771388733787e+04     5.286029000815545e+04     6.923148227705799e+04     9.474105670157389e+04
   15600           -4.81871117e+05            2.86627811e+01            9.67100171e-01            1.02415959e+00     3.244949287352660e+04     3.245006050397982e+04     3.246778967729195e+04     3.258840270369926e+04     3.303485891839329e+04     3.423588330594913e+04     3.689460437122126e+04     4.205712871083307e+04     5.118115758517710e+04     6.620455096362813e+04     8.961398671104747e+04
   15800           -4.81258561e+05            2.78166049e+01            9.67854085e-01            1.02322486e+00     3.260393366949427e+04     3.260448434300167e+04     3.262168965841058e+04     3.273873794807780e+04     3.317199911960725e+04     3.433752676664962e+04     3.691766837614931e+04     4.192761270195444e+04     5.078197784119151e+04     6.536134980510460e+04     8.807891277846547e+04
   16000           -4.81109502e+05            2.84395566e+01            9.67332051e-01            1.02394791e+00     3.252769419156313e+04     3.252825732180094e+04     3.254584751103419e+04     3.266551479661747e+04     3.310847039044777e+04     3.430007740265425e+04     3.693795121387471e+04     4.205999599335569e+04     5.111248252645356e+04     6.601807630627979e+04     8.924395694647898e+04
   16200           -4.80841885e+05            2.57113466e+01            9.70054172e-01            1.02124179e+00     3.237146368868312e+04     3.237197157823386e+04     3.238784626445681e+04     3.249583860514573e+04     3.289557971441644e+04     3.397093420317905e+04     3.635145844914866e+04     4.097379952908783e+04     4.914313054726736e+04     6.259454326564831e+04     8.355452015255269e+04
   16400           -4.80777882e+05            2.84292483e+01            9.67280676e-01            1.02387242e+00     3.239065763252634e+04     3.239122050141528e+04     3.240880444583037e+04     3.252842910266172e+04     3.297122669468112e+04     3.416240888122109e+04     3.679934212430275e+04     4.191956044104082e+04     5.096881923684815e+04     6.586909841440502e+04     8.908669759075824e+04
