#This file was generated on Sat Jul  5 22:55:03 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2200           -4.77735119e+05            6.58738800e+01            9.37580077e-01            1.06961059e+00     3.256074391635480e+04     3.256082073507177e+04     3.256333637553910e+04     3.258040009922396e+04     3.264357606432770e+04     3.281352296917545e+04     3.318973910264383e+04     3.392025021683994e+04     3.521132552454768e+04     3.733717548944724e+04     4.064967360661545e+04
    2400           -4.77392254e+05            7.04194527e+01            9.33368370e-01            1.07453023e+00     3.255851127702743e+04     3.255859379158468e+04     3.256128702966403e+04     3.257955834601801e+04     3.264720467694901e+04     3.282917733204973e+04     3.323201505924305e+04     3.401421818268737e+04     3.539665175659511e+04     3.767292991501751e+04     4.121982503774099e+04
    2600           -4.76700885e+05            7.54966217e+01            9.28606287e-01            1.07995871e+00     3.233934206971123e+04     3.233943094427749e+04     3.234232061117976e+04     3.236192905234814e+04     3.243452464484900e+04     3.262981144053020e+04     3.306212283619006e+04     3.390155595148134e+04     3.538513544594283e+04     3.782795780810682e+04     4.163436193591819e+04
    2800           -4.76463119e+05            7.96898050e+01            9.24605681e-01            1.08436188e+00     3.239995069308360e+04     3.240004487727060e+04     3.240309775626777e+04     3.242381840498583e+04     3.250053017102320e+04     3.270689042917272e+04     3.316371499602056e+04     3.405074614354061e+04     3.561844827619308e+04     3.819978517931237e+04     4.222202224793552e+04
    3000           -4.76786494e+05            9.68178234e+01            9.08930266e-01            1.10312686e+00     3.241420025120480e+04     3.241431585740749e+04     3.241803198686499e+04     3.244326512929778e+04     3.253668069167549e+04     3.278797599530857e+04     3.334427396413175e+04     3.442445580424692e+04     3.633352444629909e+04     3.947694649200997e+04     4.437502406252544e+04
    3200           -4.76653729e+05            8.91994112e+01            9.15825390e-01            1.09468786e+00     3.245616991155748e+04     3.245627587162202e+04     3.245969459769148e+04     3.248290517801678e+04     3.256883331742444e+04     3.279998655902359e+04     3.331169579651958e+04     3.430529824494552e+04     3.606135012171841e+04     3.895281866829685e+04     4.345830263047275e+04
    3400           -4.76810349e+05            9.42184945e+01            9.11216781e-01            1.10016761e+00     3.253308690109321e+04     3.253319919808318e+04     3.253681347908966e+04     3.256135432375642e+04     3.265220680323641e+04     3.289660716601510e+04     3.343764169152940e+04     3.448818598662473e+04     3.634487450283740e+04     3.940204878840157e+04     4.416573537859349e+04
    3600           -4.76506061e+05            9.11401812e+01            9.13989128e-01            1.09674177e+00     3.253282571199688e+04     3.253293421106098e+04     3.253643054101394e+04     3.256016966458090e+04     3.264805413135823e+04     3.288447028476573e+04     3.340782997293959e+04     3.442405448079136e+04     3.622008762578794e+04     3.917738823863376e+04     4.378545204060007e+04
    3800           -4.76393724e+05            1.22487613e+02            8.85523303e-01            1.13133542e+00     3.231701973215303e+04     3.231716735946087e+04     3.232187791647973e+04     3.235388128263201e+04     3.247235522907838e+04     3.279106126595224e+04     3.349658682550552e+04     3.486652868069178e+04     3.728770696855131e+04     4.127435575950098e+04     4.748634881372760e+04
    4000           -4.76876585e+05            1.59425589e+02            8.53131322e-01            1.17352189e+00     3.261291476105344e+04     3.261310859024800e+04     3.261925052516465e+04     3.266099588810948e+04     3.281552940223189e+04     3.323124078945587e+04     3.415150787433211e+04     3.593842031029396e+04     3.909653472836918e+04     4.429660419539950e+04     5.239934766993127e+04
    4200           -4.76507536e+05            1.52293199e+02            8.59268731e-01            1.16522341e+00     3.258741863341971e+04     3.258760347558846e+04     3.259346729913867e+04     3.263331959955205e+04     3.278084615498852e+04     3.317770772201046e+04     3.405624684692456e+04     3.576213477564671e+04     3.877704995214257e+04     4.374133089535286e+04     5.147666946832356e+04
    4400           -4.76207877e+05            1.18041297e+02            8.89456833e-01            1.12630041e+00     3.251347890922233e+04     3.251362090165713e+04     3.251815884446714e+04     3.254898625329839e+04     3.266310781563284e+04     3.297010524955676e+04     3.364971141642157e+04     3.496932480999645e+04     3.730155455311157e+04     4.114174308296722e+04     4.712552179992421e+04
    4600           -4.76299007e+05            9.58298016e+01            9.09702492e-01            1.10188455e+00     3.251376346918025e+04     3.251387779826976e+04     3.251755551457705e+04     3.254252804668281e+04     3.263497849045842e+04     3.288367727798864e+04     3.343422744409810e+04     3.450324858785485e+04     3.639259232739752e+04     3.950353575035572e+04     4.435100535104847e+04
    4800           -4.76048864e+05            8.80988089e+01            9.16831620e-01            1.09348099e+00     3.246073542478996e+04     3.246084000754285e+04     3.246421632311806e+04     3.248713740161756e+04     3.257199445154167e+04     3.280026603131772e+04     3.330559625207902e+04     3.428681240976521e+04     3.602097308955258e+04     3.887639644929591e+04     4.332571483367810e+04
    5000           -4.76135263e+05            8.14486229e+01            9.22987124e-01            1.08627808e+00     3.254408775396812e+04     3.254418413312342e+04     3.254730305274319e+04     3.256847305902553e+04     3.264684843220835e+04     3.285768374473284e+04     3.332441496741371e+04     3.423068216203342e+04     3.583238129363228e+04     3.846969659424344e+04     4.257915945843936e+04
    5200           -4.75824095e+05            1.08719418e+02            8.97873438e-01            1.11595738e+00     3.245294808331226e+04     3.245307840720530e+04     3.245725406490090e+04     3.248561604247537e+04     3.259061179101745e+04     3.287305950707417e+04     3.349831979967928e+04     3.471240801714687e+04     3.685813719371767e+04     4.039123835646137e+04     4.589651364369327e+04
    5400           -4.75695331e+05            1.19225607e+02            8.88385242e-01            1.12761120e+00     3.253829563803068e+04     3.253843917222254e+04     3.254302439492114e+04     3.257417431546738e+04     3.268948926496166e+04     3.299969739086990e+04     3.368641089959075e+04     3.501982482758375e+04     3.737644512299974e+04     4.125679445632956e+04     4.730315172888581e+04
    5600           -4.75876779e+05            1.19913675e+02            8.87854645e-01            1.12848961e+00     3.252154049677586e+04     3.252168495654897e+04     3.252629626745628e+04     3.255762365183192e+04     3.267359577339184e+04     3.298557168557255e+04     3.367619866108654e+04     3.501721145300703e+04     3.738726167378483e+04     4.128972446729515e+04     4.737053853827018e+04
    5800           -4.75852739e+05            1.30522489e+02            8.78394300e-01            1.14040707e+00     3.252388382325698e+04     3.252404147857331e+04     3.252906304705757e+04     3.256318276733996e+04     3.268949039038788e+04     3.302927011565108e+04     3.378144671631550e+04     3.524197243300189e+04     3.782324469411954e+04     4.207350039531610e+04     4.869624517986845e+04
    6000           -4.76447560e+05            1.64536473e+02            8.48774611e-01            1.17952444e+00     3.245406822612491e+04     3.245426846165319e+04     3.246060875837041e+04     3.250370411050042e+04     3.266323468392351e+04     3.309238869117877e+04     3.404241392422852e+04     3.588710862670048e+04     3.914734513797984e+04     4.451556612897816e+04     5.288032310784852e+04
    6200           -4.76182091e+05            2.03952369e+02            8.15588024e-01            1.22637028e+00     3.249235324633164e+04     3.249260273079152e+04     3.250046893797258e+04     3.255395074914163e+04     3.275192597057855e+04     3.328450127115316e+04     3.446347117100126e+04     3.675271516331797e+04     4.079862917847479e+04     4.746052726119512e+04     5.784109004062021e+04
    6400           -4.76199780e+05            1.86467052e+02            8.30093077e-01            1.20528573e+00     3.249846607766103e+04     3.249869376860904e+04     3.250588448386795e+04     3.255476917604049e+04     3.273572812756887e+04     3.322252758365702e+04     3.430016294738839e+04     3.639264242347235e+04     4.009080307978962e+04     4.618009908911432e+04     5.566843426953279e+04
    6600           -4.76845774e+05            1.60186900e+02            8.52526874e-01            1.17447737e+00     3.248525755494251e+04     3.248545234598748e+04     3.249162537629384e+04     3.253358218572443e+04     3.268889848294157e+04     3.310671523066285e+04     3.403164323373073e+04     3.582760586580354e+04     3.900171524226404e+04     4.422812169431725e+04     5.237190317799343e+04
    6800           -4.76450117e+05            1.31052724e+02            8.77860876e-01            1.14092381e+00     3.251797250669058e+04     3.251813082140171e+04     3.252317364277152e+04     3.255743849433011e+04     3.268428291756434e+04     3.302550710446615e+04     3.378088106576326e+04     3.524761519999342e+04     3.783986000706979e+04     4.210818285052101e+04     4.875907963550891e+04
    7000           -4.76399837e+05            1.01937304e+02            9.04058797e-01            1.10850663e+00     3.253339228070828e+04     3.253351429949032e+04     3.253742874901692e+04     3.256401377551402e+04     3.266243217216629e+04     3.292718611905842e+04     3.351327740864351e+04     3.465130989282105e+04     3.666262129342418e+04     3.997439389430422e+04     4.513479510791288e+04
    7200           -4.76277260e+05            7.54529146e+01            9.28580713e-01            1.07983457e+00     3.248073611566776e+04     3.248082495240326e+04     3.248371369316509e+04     3.250331661884595e+04     3.257589125992631e+04     3.277112184647493e+04     3.320330876336856e+04     3.404250015621524e+04     3.552565236405381e+04     3.796777146975571e+04     4.177307950149722e+04
    7400           -4.76347706e+05            6.81136897e+01            9.35580517e-01            1.07212141e+00     3.253868795867108e+04     3.253876764176051e+04     3.254137084966104e+04     3.255903055197094e+04     3.262441269735543e+04     3.280029431748416e+04     3.318964831109774e+04     3.394566965347219e+04     3.528183065412218e+04     3.748191753026618e+04     4.091009144068986e+04
    7600           -4.76145004e+05            5.84826794e+01            9.44643955e-01            1.06185584e+00     3.246814855416144e+04     3.246821625393458e+04     3.247044822686281e+04     3.248558074130168e+04     3.254160885170663e+04     3.269232671601543e+04     3.302597556806682e+04     3.367383243733818e+04     3.481882814257195e+04     3.670414693439900e+04     3.964184973348908e+04
    7800           -4.76039834e+05            8.10264195e+01            9.23399887e-01            1.08584659e+00     3.233538415195643e+04     3.233547994743313e+04     3.233858453708123e+04     3.235965590591146e+04     3.243766631165880e+04     3.264751994490435e+04     3.311207791883823e+04     3.401412526713331e+04     3.560836633509617e+04     3.823340167990926e+04     4.232372952628994e+04
    8000           -4.76401715e+05            1.08422773e+02            8.98258345e-01            1.11577361e+00     3.237060181432473e+04     3.237073201576112e+04     3.237489834380272e+04     3.240319758558729e+04     3.250796137849920e+04     3.278978497494909e+04     3.341366370659249e+04     3.462506929770295e+04     3.676605718744080e+04     4.029135190564558e+04     4.578446295430438e+04
    8200           -4.75975614e+05            1.03812951e+02            9.02349409e-01            1.11056894e+00     3.233257907181828e+04     3.233270330098857e+04     3.233669046042342e+04     3.236376965379682e+04     3.246401719395502e+04     3.273369146074678e+04     3.333067510849428e+04     3.448985763633095e+04     3.653854871680494e+04     3.991186958597159e+04     4.516817551753031e+04
    8400           -4.76103789e+05            1.08726346e+02            8.97891306e-01            1.11599506e+00     3.247919015518318e+04     3.247932066908472e+04     3.248349804023092e+04     3.251187316210177e+04     3.261691721175205e+04     3.289949529791809e+04     3.352504389796856e+04     3.473969194427314e+04     3.688641041451392e+04     4.042114071053045e+04     4.592895472270017e+04
    8600           -4.76507182e+05            8.72838969e+01            9.17661768e-01            1.09268874e+00     3.248383722949511e+04     3.248394090884059e+04     3.248728652755441e+04     3.250999820045807e+04     3.259408061432662e+04     3.282026837857985e+04     3.332098561390702e+04     3.429324455686067e+04     3.601157487172580e+04     3.884093184998556e+04     4.324963400020703e+04
    8800           -4.76753176e+05            9.15045316e+01            9.13618403e-01            1.09709609e+00     3.236544908693225e+04     3.236555807737758e+04     3.236906799164278e+04     3.239290030912817e+04     3.248112940562381e+04     3.271847277818744e+04     3.324388504794540e+04     3.426409508842423e+04     3.606717206554564e+04     3.903607106281436e+04     4.366220720709807e+04
    9000           -4.76045154e+05            8.46710604e+01            9.20025396e-01            1.08979338e+00     3.244382533225528e+04     3.244392564525245e+04     3.244717092615373e+04     3.246920016099575e+04     3.255075584690877e+04     3.277014677931103e+04     3.325581754065421e+04     3.419886026885614e+04     3.586555494108941e+04     3.860989025359355e+04     4.288611163803927e+04
    9200           -4.76278398e+05            6.54308269e+01            9.38054859e-01            1.06920439e+00     3.248727496486572e+04     3.248735128722647e+04     3.248985247877494e+04     3.250681734158153e+04     3.256962753102868e+04     3.273859049929261e+04     3.311262845499902e+04     3.383891013323540e+04     3.512251049202418e+04     3.723605244096711e+04     4.052937206652617e+04
    9400           -4.75751638e+05            6.67388339e+01            9.36929269e-01            1.07071878e+00     3.245000457040119e+04     3.245008255207450e+04     3.245263292935738e+04     3.246993189336132e+04     3.253397934838349e+04     3.270627042857787e+04     3.308767604330798e+04     3.382826376325418e+04     3.513714802611408e+04     3.729232168238276e+04     4.065051203205495e+04
    9600           -4.76212469e+05            7.50448220e+01            9.28948059e-01            1.07938042e+00     3.251958036704542e+04     3.251966861732562e+04     3.252254010726215e+04     3.254202567465935e+04     3.261416591382427e+04     3.280822783503804e+04     3.323782766554331e+04     3.407199563070478e+04     3.554626966818752e+04     3.797376988931541e+04     4.175629934280916e+04
    9800           -4.75812140e+05            8.66941181e+01            9.18093107e-01            1.09191361e+00     3.249526680274464e+04     3.249536974504414e+04     3.249869415431160e+04     3.252126286651103e+04     3.260481513358644e+04     3.282957711594853e+04     3.332713787500708e+04     3.429326777064004e+04     3.600076581811118e+04     3.881228681320713e+04     4.319319682526910e+04
   10000           -4.76077722e+05            9.72876359e+01            9.08314816e-01            1.10341622e+00     3.245370293755791e+04     3.245381899457798e+04     3.245755131248149e+04     3.248289599451052e+04     3.257672349129181e+04     3.282912720113053e+04     3.338787869594336e+04     3.447282459395807e+04     3.639031304275611e+04     3.954759886920698e+04     4.446727937188187e+04
   10200           -4.76348320e+05            9.37943135e+01            9.11574280e-01            1.09966593e+00     3.252745160068275e+04     3.252756341993891e+04     3.253116242628549e+04     3.255559970248076e+04     3.264606875472138e+04     3.288943763951650e+04     3.342818872876541e+04     3.447429926496357e+04     3.632315160819644e+04     3.936742321195311e+04     4.411100484336280e+04
   10400           -4.76149723e+05            9.22974971e+01            9.13035831e-01            1.09813671e+00     3.250023206252778e+04     3.250034209713963e+04     3.250388326478469e+04     3.252792672104596e+04     3.261693836975730e+04     3.285638653984251e+04     3.338645841492979e+04     3.441571617860265e+04     3.623478373509433e+04     3.923001249876279e+04     4.389717533659937e+04
   10600           -4.75941510e+05            9.03695357e+01            9.14688468e-01            1.09589056e+00     3.234650699659821e+04     3.234661441253624e+04     3.235007909988091e+04     3.237360228264681e+04     3.246068754205201e+04     3.269495375233305e+04     3.321355405347920e+04     3.422053714057161e+04     3.600023739889912e+04     3.893064460780587e+04     4.349680318011322e+04
   10800           -4.76263062e+05            9.19244387e+01            9.13258731e-01            1.09758556e+00     3.239067822975753e+04     3.239078772372246e+04     3.239431520168079e+04     3.241826599532541e+04     3.250693407536679e+04     3.274545805011330e+04     3.327348398652976e+04     3.429876914179498e+04     3.611081562551382e+04     3.909448347453337e+04     4.374363248114203e+04
   11000           -4.75973970e+05            6.89542311e+01            9.34761213e-01            1.07298480e+00     3.267808607929162e+04     3.267816683937376e+04     3.268080096321318e+04     3.269867065133068e+04     3.276483058993927e+04     3.294280426641098e+04     3.333678965356664e+04     3.410180392883268e+04     3.545385865794669e+04     3.768011576955188e+04     4.114906806711129e+04
   11200           -4.76398727e+05            4.94633790e+01            9.53320028e-01            1.05245143e+00     3.245595660227173e+04     3.245601280549513e+04     3.245789239236337e+04     3.247062577259472e+04     3.251777379066384e+04     3.264460261419091e+04     3.292536824057612e+04     3.347054005767203e+04     3.443405447598475e+04     3.602055088615049e+04     3.849262898368562e+04
   11400           -4.75746132e+05            4.64725716e+01            9.56140350e-01            1.04926989e+00     3.243271583099582e+04     3.243276843739778e+04     3.243453300803793e+04     3.244648481999852e+04     3.249073940049999e+04     3.260978511851431e+04     3.287332087728880e+04     3.338503688103516e+04     3.428942288082009e+04     3.577856009870343e+04     3.809893303158726e+04
   11600           -4.75979136e+05            4.92484611e+01            9.53535217e-01            1.05223661e+00     3.256279929610305e+04     3.256285541076549e+04     3.256472799889177e+04     3.257741435555971e+04     3.262438811839414e+04     3.275074891821964e+04     3.303047809637980e+04     3.357363739589055e+04     3.453359500172990e+04     3.611423484394239e+04     3.857718720383389e+04
   11800           -4.75888267e+05            3.71380348e+01            9.65219756e-01            1.03964218e+00     3.241928012774915e+04     3.241932109466567e+04     3.242072548824978e+04     3.243022498009905e+04     3.246540277631858e+04     3.256003073275141e+04     3.276951266048884e+04     3.317627060825792e+04     3.389515822263403e+04     3.507885834216513e+04     3.692329948782117e+04
   12000           -4.76169476e+05            5.02116493e+01            9.52577893e-01            1.05320711e+00     3.259924978829946e+04     3.259930691362721e+04     3.260121655842828e+04     3.261415420916235e+04     3.266205816808610e+04     3.279092086750733e+04     3.307618876605885e+04     3.363010279836345e+04     3.460906783763259e+04     3.622100478589765e+04     3.873272432295117e+04
   12200           -4.76381927e+05            2.97448855e+01            9.72444287e-01            1.03205017e+00     3.251691612411415e+04     3.251694777405717e+04     3.251806384694034e+04     3.252560112806738e+04     3.255351580922801e+04     3.262860477639506e+04     3.279483321697595e+04     3.311760446655218e+04     3.368805758405943e+04     3.462734901849928e+04     3.609095299710322e+04
   12400           -4.76141343e+05            1.83490890e+01            9.83700116e-01            1.02047070e+00     3.249431888589267e+04     3.249433627556726e+04     3.249501064684142e+04     3.249954133472305e+04     3.251632737541976e+04     3.256147855608308e+04     3.266143361134862e+04     3.285551969383124e+04     3.319853994352402e+04     3.376334645600602e+04     3.464342833198589e+04
   12600           -4.76543200e+05            1.22798121e+01            9.89801806e-01            1.01441194e+00     3.253253050009349e+04     3.253254043789994e+04     3.253298253630753e+04     3.253593143432900e+04     3.254686328328857e+04     3.257626562492702e+04     3.264135745426284e+04     3.276774847575692e+04     3.299112742725168e+04     3.335893542061137e+04     3.393205449476629e+04
   12800           -4.76115893e+05            6.16065515e+00            9.95873670e-01            1.00822004e+00     3.258336473379717e+04     3.258336686836551e+04     3.258356875340580e+04     3.258488398964368e+04     3.258976808857098e+04     3.260290165293184e+04     3.263197880336783e+04     3.268843896541268e+04     3.278822499239497e+04     3.295252814865104e+04     3.320854614610658e+04
   13000           -4.76259173e+05            1.40353066e+01            9.87973526e-01            1.01609946e+00     3.252497436389873e+04     3.252498630209191e+04     3.252549414459776e+04     3.252889109639846e+04     3.254148066333984e+04     3.257534275343112e+04     3.265030700394559e+04     3.279586763100091e+04     3.305312611014577e+04     3.347671932045445e+04     3.413676282893516e+04
   13200           -4.76207242e+05            2.73122639e+01            9.74780183e-01            1.02950823e+00     3.245100421103109e+04     3.245103292394737e+04     3.245205549772653e+04     3.245895669008630e+04     3.248451703782650e+04     3.255327246650981e+04     3.270548033555363e+04     3.300102739692792e+04     3.352336554877087e+04     3.438343230157340e+04     3.572358838635048e+04
   13400           -4.76522874e+05            2.35562436e+01            9.78591506e-01            1.02579868e+00     3.243773936541779e+04     3.243776339175508e+04     3.243864229626683e+04     3.244456537986237e+04     3.246650528002215e+04     3.252552116824423e+04     3.265616855674604e+04     3.290985093276126e+04     3.335819920099536e+04     3.409643612207752e+04     3.524675705586391e+04
   13600           -4.76175936e+05            2.78992617e+01            9.74250967e-01            1.03015799e+00     3.250103415015323e+04     3.250106348871262e+04     3.250210855469492e+04     3.250916228497479e+04     3.253528713532846e+04     3.260556131913917e+04     3.276113117543747e+04     3.306320631137468e+04     3.359708189974599e+04     3.447614595786439e+04     3.584590355770313e+04
   13800           -4.75882031e+05            2.50154651e+01            9.77126940e-01            1.02725708e+00     3.256843010862221e+04     3.256845594304815e+04     3.256938932544068e+04     3.257568424871088e+04     3.259900023998307e+04     3.266171811019952e+04     3.280056049271829e+04     3.307015533993368e+04     3.354662660578487e+04     3.433117023888444e+04     3.555364615909601e+04
   14000           -4.75789017e+05            4.13542002e+01            9.61147265e-01            1.04402221e+00     3.252173162246150e+04     3.252177785827270e+04     3.252334320496150e+04     3.253393863798664e+04     3.257317310167818e+04     3.267871365987017e+04     3.291235315422379e+04     3.336601864719109e+04     3.416780871484026e+04     3.548801374319482e+04     3.754515681953890e+04
   14200           -4.76557509e+05            6.12606823e+01            9.42068155e-01            1.06486040e+00     3.237904919862523e+04     3.237912043746392e+04     3.238146005314501e+04     3.239732541514961e+04     3.245606623145487e+04     3.261408189046908e+04     3.296388575320306e+04     3.364311132961778e+04     3.484354669360096e+04     3.682015129099284e+04     3.990009533762815e+04
   14400           -4.76555955e+05            5.06489635e+01            9.52288547e-01            1.05380849e+00     3.254361114393122e+04     3.254366897875823e+04     3.254559625714876e+04     3.255865301711378e+04     3.260699876036212e+04     3.273704962945804e+04     3.302494799919013e+04     3.358396967160948e+04     3.457196185449574e+04     3.619876252123237e+04     3.873364268078945e+04
   14600           -4.75812443e+05            6.31457980e+01            9.40306363e-01            1.06688379e+00     3.252951884201252e+04     3.252959242184361e+04     3.253200499158244e+04     3.254836608075965e+04     3.260894216997163e+04     3.277189481037047e+04     3.313262782378651e+04     3.383307487537729e+04     3.507101621505873e+04     3.710937717245012e+04     4.028554982946679e+04
   14800           -4.76664896e+05            5.22981476e+01            9.50490807e-01            1.05529411e+00     3.253275029589436e+04     3.253281034425459e+04     3.253480175396946e+04     3.254829867846029e+04     3.259827223608387e+04     3.273270269697634e+04     3.303029586278437e+04     3.360814221419814e+04     3.462940424542674e+04     3.631098646923291e+04     3.893122713051766e+04
   15000           -4.75605240e+05            2.66375936e+01            9.75599609e-01            1.02898427e+00     3.249966383563296e+04     3.249969171696944e+04     3.250068828757792e+04     3.250741210859851e+04     3.253231617419778e+04     3.259930626485512e+04     3.274760606804266e+04     3.303556468915417e+04     3.354449137916169e+04     3.438247512270003e+04     3.568822157074206e+04
   15200           -4.76324800e+05            1.98572917e+01            9.82105962e-01            1.02189476e+00     3.248914291059771e+04     3.248916225714756e+04     3.248989499618488e+04     3.249482431611609e+04     3.251308543407173e+04     3.256220510430456e+04     3.267094499969831e+04     3.288208889350029e+04     3.325525645043813e+04     3.386970266259182e+04     3.482713310921708e+04
   15400           -4.76410340e+05            1.61432591e+01            9.85868842e-01            1.01821853e+00     3.249274315337238e+04     3.249275772534114e+04     3.249334625542831e+04     3.249729274914983e+04     3.251191630289006e+04     3.255125031095732e+04     3.263832765839469e+04     3.280740866462341e+04     3.310623604549876e+04     3.359827568730548e+04     3.436497219609039e+04
   15600           -4.76261740e+05            2.10490628e+01            9.81023296e-01            1.02320418e+00     3.251268861068681e+04     3.251270931751574e+04     3.251348903525929e+04     3.251873644601748e+04     3.253817535417970e+04     3.259046339606937e+04     3.270621714547931e+04     3.293098004429186e+04     3.332821725090520e+04     3.398229600358992e+04     3.500148174292866e+04
   15800           -4.76456175e+05            2.95533149e+01            9.72702408e-01            1.03192866e+00     3.257365609944320e+04     3.257368748525311e+04     3.257479539419440e+04     3.258227603923362e+04     3.260998169889835e+04     3.268450824703195e+04     3.284949169401948e+04     3.316984551846870e+04     3.373602612044360e+04     3.466828265229075e+04     3.612092482228341e+04
   16000           -4.76078331e+05            2.12336468e+01            9.80834560e-01            1.02338506e+00     3.260563618470823e+04     3.260565718899606e+04     3.260644479295079e+04     3.261174614461383e+04     3.263138463290685e+04     3.268420959370068e+04     3.280115194044465e+04     3.302822280195475e+04     3.342953895681795e+04     3.409033404834865e+04     3.511998527246655e+04
   16200           -4.76167520e+05            1.92358500e+01            9.82826944e-01            1.02137471e+00     3.257246305402261e+04     3.257248164339778e+04     3.257319137276896e+04     3.257796361191626e+04     3.259564356587199e+04     3.264319945693856e+04     3.274847783474479e+04     3.295290037506353e+04     3.331418892754067e+04     3.390907541164532e+04     3.483602794733296e+04
   16400           -4.75754455e+05            3.19986668e+01            9.70273942e-01            1.03439892e+00     3.249373591165645e+04     3.249377036345725e+04     3.249497369039262e+04     3.250310430253019e+04     3.253321544938280e+04     3.261421321180413e+04     3.279352197757910e+04     3.314169170303318e+04     3.375703294453613e+04     3.477023624220651e+04     3.634900951638205e+04
