#This file was generated on Sat Jul  5 21:46:56 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    4400           -4.76187679e+05            3.07025617e+00            9.96934452e-01            1.00307497e+00     3.243939628535068e+04     3.243949350615034e+04     3.244264433466080e+04     3.246403180238567e+04     3.254321126670942e+04     3.275620994352455e+04     3.322773007644199e+04     3.414329604192584e+04     3.576142952389142e+04     3.842580505817742e+04     4.257743334691469e+04
    4600           -4.76225604e+05            3.05924085e+00            9.96945434e-01            1.00306393e+00     3.256069203111882e+04     3.256075768582664e+04     3.256292885778339e+04     3.257764782281334e+04     3.263214487126280e+04     3.277874396102469e+04     3.310327502234955e+04     3.373342756279826e+04     3.484713334999211e+04     3.668093117148518e+04     3.953835378810669e+04
    4800           -4.76152097e+05            3.06898212e+00            9.96935722e-01            1.00307370e+00     3.239291891044482e+04     3.239297661059121e+04     3.239490113741533e+04     3.240794136838745e+04     3.245622448428516e+04     3.258610766621475e+04     3.287363435567278e+04     3.343193433977282e+04     3.441865089655758e+04     3.604335151470867e+04     3.857495909508262e+04
    5000           -4.76191951e+05            3.04039955e+00            9.96964218e-01            1.00304503e+00     3.242188177088844e+04     3.242193838255035e+04     3.242382341165849e+04     3.243659533472302e+04     3.248388571803738e+04     3.261109830523853e+04     3.289271306141243e+04     3.343953364524746e+04     3.440596202140016e+04     3.599725656630659e+04     3.847681087009126e+04
    5200           -4.76356089e+05            3.01801714e+00            9.96986532e-01            1.00302258e+00     3.250906589064500e+04     3.250910623502912e+04     3.251048971134453e+04     3.251984845263212e+04     3.255450453742033e+04     3.264772937596009e+04     3.285410500144132e+04     3.325483133763464e+04     3.396305883867898e+04     3.512920646277502e+04     3.694629742072795e+04
    5400           -4.76227105e+05            3.13810215e+00            9.96866817e-01            1.00314303e+00     3.245888224055933e+04     3.245893503559021e+04     3.246070526799960e+04     3.247269432448386e+04     3.251708744290478e+04     3.263650557449444e+04     3.290086594120289e+04     3.341418309064594e+04     3.432139895582262e+04     3.581519560739840e+04     3.814282892648280e+04
    5600           -4.76393706e+05            3.14837537e+00            9.96856576e-01            1.00315334e+00     3.249348490837367e+04     3.249357155693680e+04     3.249639164565400e+04     3.251552591326856e+04     3.258636678801829e+04     3.277693288081348e+04     3.319879418778567e+04     3.401793600428609e+04     3.546565354437208e+04     3.784942647052888e+04     4.156382002644771e+04
    5800           -4.75987427e+05            3.05519448e+00            9.96949468e-01            1.00305987e+00     3.249342544912664e+04     3.249352404150899e+04     3.249671646883021e+04     3.251838669882506e+04     3.259861309763454e+04     3.281442820552015e+04     3.329218306463458e+04     3.421985521069911e+04     3.585938453907746e+04     3.855899013027907e+04     4.276551365371907e+04
    6000           -4.76787837e+05            3.06725869e+00            9.96937441e-01            1.00307197e+00     3.248191964515569e+04     3.248205888425657e+04     3.248651370438776e+04     3.251677523849872e+04     3.262880197953914e+04     3.293016437609416e+04     3.359729601443670e+04     3.489268720375391e+04     3.718210771714459e+04     4.095180773945786e+04     4.682575103518686e+04
    6200           -4.76349770e+05            3.09359466e+00            9.96911186e-01            1.00309838e+00     3.244786244484434e+04     3.244802784094800e+04     3.245328824419644e+04     3.248903377106989e+04     3.262135935896642e+04     3.297732798819684e+04     3.376534220611215e+04     3.529545498482513e+04     3.799971254768119e+04     4.245247269192351e+04     4.939075983212439e+04
    6400           -4.76263911e+05            3.02999245e+00            9.96974593e-01            1.00303459e+00     3.235841124397138e+04     3.235862178367641e+04     3.236527945823060e+04     3.241053613741036e+04     3.257806637709399e+04     3.302874058420517e+04     3.402640526391163e+04     3.596360308475135e+04     3.938732569731559e+04     4.502473846731582e+04     5.380895013145296e+04
    6600           -4.76324403e+05            3.06798424e+00            9.96936717e-01            1.00307270e+00     3.248062628537054e+04     3.248089866410999e+04     3.248947604879775e+04     3.254779868223404e+04     3.276369136626546e+04     3.334446770758027e+04     3.463014035522070e+04     3.712657247978350e+04     4.153866217913258e+04     4.880349546277631e+04     6.012355179608173e+04
    6800           -4.76560515e+05            3.10652477e+00            9.96898295e-01            1.00311136e+00     3.244258317675101e+04     3.244286635199977e+04     3.245177730753774e+04     3.251236957769657e+04     3.273666381767409e+04     3.334004096279491e+04     3.467574549716724e+04     3.726932612715248e+04     4.185311224420489e+04     4.940065615913968e+04     6.116123233015589e+04
    7000           -4.75935217e+05            3.08343449e+00            9.96921314e-01            1.00308819e+00     3.250484212065352e+04     3.250507696898007e+04     3.251248937535050e+04     3.256288251383643e+04     3.274942510756755e+04     3.325124517825145e+04     3.436213189526748e+04     3.651917660129292e+04     4.033144726359190e+04     4.660863374805547e+04     5.638973996378712e+04
    7200           -4.76175757e+05            3.04645514e+00            9.96958181e-01            1.00305110e+00     3.240984412579103e+04     3.241010033360498e+04     3.241817529377566e+04     3.247307830276462e+04     3.267631357592670e+04     3.322303977967567e+04     3.443333529841807e+04     3.678340530307670e+04     4.093682073410274e+04     4.777572748693635e+04     5.843210505009970e+04
    7400           -4.75534455e+05            3.14489291e+00            9.96860047e-01            1.00314984e+00     3.248387247015950e+04     3.248419227068101e+04     3.249423862049945e+04     3.256256016457351e+04     3.281546304070289e+04     3.349580173001160e+04     3.500187649662840e+04     3.792627060986192e+04     4.309472208195498e+04     5.160496181474471e+04     6.486560878542672e+04
    7600           -4.75946765e+05            3.12699811e+00            9.96877886e-01            1.00313189e+00     3.250311715177640e+04     3.250347260545041e+04     3.251462291784704e+04     3.259045829100017e+04     3.287117335532388e+04     3.362633055661941e+04     3.529803169754129e+04     3.854402789253571e+04     4.428086560970078e+04     5.372699540232273e+04     6.844594610675244e+04
    7800           -4.76334048e+05            3.16557499e+00            9.96839430e-01            1.00317059e+00     3.259878261890866e+04     3.259915699186319e+04     3.261089658769374e+04     3.269074223246839e+04     3.298630095448218e+04     3.378138978019173e+04     3.554148790048878e+04     3.895912739573629e+04     4.499932000497769e+04     5.494494667011329e+04     7.044221177996705e+04
    8000           -4.76524705e+05            3.20238682e+00            9.96802735e-01            1.00320752e+00     3.254701950473968e+04     3.254736987565119e+04     3.255836559396492e+04     3.263314822715419e+04     3.290996645978052e+04     3.365464101041404e+04     3.530313647513605e+04     3.850407349891550e+04     4.416127518422761e+04     5.347627868382047e+04     6.799090768631900e+04
    8200           -4.76077650e+05            3.09123685e+00            9.96913536e-01            1.00309602e+00     3.243709099283232e+04     3.243736054318085e+04     3.244585210240244e+04     3.250358919545626e+04     3.271731500750517e+04     3.329226209121378e+04     3.456503049458112e+04     3.703640608992470e+04     4.140421200186147e+04     4.859612861303106e+04     5.980256614103894e+04
    8400           -4.75949192e+05            3.10777966e+00            9.96897044e-01            1.00311261e+00     3.259925586555061e+04     3.259943674123889e+04     3.260517708442543e+04     3.264419020335247e+04     3.278861005450776e+04     3.317711407397965e+04     3.403715210517440e+04     3.570711580843284e+04     3.865853994146079e+04     4.351827849687477e+04     5.109071853527990e+04
    8600           -4.76025929e+05            3.08952733e+00            9.96915240e-01            1.00309430e+00     3.253650769108375e+04     3.253664350564496e+04     3.254098767274377e+04     3.257049600981159e+04     3.267973546945061e+04     3.297359931236078e+04     3.362413156574460e+04     3.488729115130511e+04     3.711974692668539e+04     4.079565033304886e+04     4.652343957194870e+04
    8800           -4.76309864e+05            3.03156813e+00            9.96973022e-01            1.00303617e+00     3.250557219769258e+04     3.250568464438258e+04     3.250930610294039e+04     3.253389616077779e+04     3.262493042066378e+04     3.286981976577085e+04     3.341193674542991e+04     3.446458290366356e+04     3.632498604930111e+04     3.938827680494912e+04     4.416149437619736e+04
    9000           -4.75898077e+05            3.05521846e+00            9.96949444e-01            1.00305989e+00     3.241484211082364e+04     3.241494912784495e+04     3.241839820559012e+04     3.244181619975071e+04     3.252851181038926e+04     3.276173008642542e+04     3.327801043890004e+04     3.428048877665023e+04     3.605222753416199e+04     3.896952566868118e+04     4.351525733008068e+04
    9200           -4.75952645e+05            2.99587529e+00            9.97008608e-01            1.00300037e+00     3.239731180306328e+04     3.239741014972723e+04     3.240059075359971e+04     3.242218133212015e+04     3.250211287073316e+04     3.271713471457243e+04     3.319313359797080e+04     3.411739610285136e+04     3.575089930613041e+04     3.844058267581205e+04     4.263164497135597e+04
    9400           -4.76365169e+05            3.10927556e+00            9.96895553e-01            1.00311411e+00     3.258928897621765e+04     3.258939100350684e+04     3.259268999514089e+04     3.261508516230113e+04     3.269799514399687e+04     3.292102910828488e+04     3.341476461691662e+04     3.437346693474164e+04     3.606783768505179e+04     3.885774373866657e+04     4.320497320236909e+04
    9600           -4.75591807e+05            3.17604597e+00            9.96828992e-01            1.00318109e+00     3.250256077278381e+04     3.250266472598814e+04     3.250602021535473e+04     3.252879957396779e+04     3.261313201280806e+04     3.283999260917629e+04     3.334219919199131e+04     3.431735004672754e+04     3.604079127374927e+04     3.887856407608651e+04     4.330037953734335e+04
    9800           -4.75931191e+05            3.10964308e+00            9.96895187e-01            1.00311448e+00     3.260910594444157e+04     3.260921532351595e+04     3.261274066877115e+04     3.263667747291169e+04     3.272529332900996e+04     3.296367694964080e+04     3.349139209923462e+04     3.451607381016720e+04     3.632705375554800e+04     3.930896551426531e+04     4.395537811081723e+04
   10000           -4.76325959e+05            3.18544390e+00            9.96819624e-01            1.00319052e+00     3.252223315190439e+04     3.252233026515430e+04     3.252547704811002e+04     3.254683580615339e+04     3.262590984332997e+04     3.283862470693741e+04     3.330951661859864e+04     3.422386273605569e+04     3.583984034382791e+04     3.850066610807985e+04     4.264676291296110e+04
   10200           -4.75836384e+05            3.13284598e+00            9.96872056e-01            1.00313776e+00     3.254283800536678e+04     3.254295493840919e+04     3.254671665382490e+04     3.257226188901046e+04     3.266683116044346e+04     3.292123060904525e+04     3.348439993962176e+04     3.457792410686360e+04     3.651057338940781e+04     3.969282279646862e+04     4.465140132307784e+04
   10400           -4.76031436e+05            3.12626759e+00            9.96878614e-01            1.00313116e+00     3.251325984182685e+04     3.251341346115207e+04     3.251830507110432e+04     3.255154103201464e+04     3.267457765241041e+04     3.300555786815636e+04     3.373825494829527e+04     3.516095661102849e+04     3.767538031963506e+04     4.181556474561242e+04     4.826679668437147e+04
   10600           -4.76576312e+05            3.14161487e+00            9.96863315e-01            1.00314655e+00     3.259175495269694e+04     3.259191026660286e+04     3.259686143879256e+04     3.263050207285184e+04     3.275503611676096e+04     3.309004485059677e+04     3.383165974089897e+04     3.527167743956234e+04     3.781670470958306e+04     4.200728041008737e+04     4.853703168549153e+04
   10800           -4.76309003e+05            3.08698447e+00            9.96917775e-01            1.00309175e+00     3.253944299979589e+04     3.253958387581522e+04     3.254408779731314e+04     3.257468279139006e+04     3.268794442144980e+04     3.299262852169386e+04     3.366711363831288e+04     3.497678334107577e+04     3.729143898645577e+04     4.110269053538750e+04     4.704137970053106e+04
   11000           -4.76371299e+05            3.12120771e+00            9.96883658e-01            1.00312608e+00     3.245050642592983e+04     3.245067213043464e+04     3.245593953444093e+04     3.249173354366697e+04     3.262423843556919e+04     3.298068970104213e+04     3.376977214152949e+04     3.530195912643897e+04     3.800988255837473e+04     4.246867884144744e+04     4.941637122952352e+04
   11200           -4.76548841e+05            3.17694858e+00            9.96828093e-01            1.00318200e+00     3.252912877159760e+04     3.252926235415515e+04     3.253353761007433e+04     3.256257780208316e+04     3.267008394757565e+04     3.295928514185364e+04     3.359949553133368e+04     3.484261283050577e+04     3.703964665627536e+04     4.065722501592381e+04     4.629413261979091e+04
   11400           -4.76362551e+05            3.07522991e+00            9.96929494e-01            1.00307996e+00     3.262908065956394e+04     3.262925726180698e+04     3.263486452143247e+04     3.267297124814930e+04     3.281403648040577e+04     3.319351616487155e+04     3.403357690816004e+04     3.566475006101085e+04     3.854761750907791e+04     4.329447204061153e+04     5.069101682940772e+04
   11600           -4.76565409e+05            3.07606188e+00            9.96928664e-01            1.00308080e+00     3.256864090858779e+04     3.256889432409567e+04     3.257688505152704e+04     3.263121389309944e+04     3.283232413338772e+04     3.337333341597604e+04     3.457097351865044e+04     3.689647004324348e+04     4.100645541323590e+04     4.777385148187295e+04     5.831880114501170e+04
   11800           -4.76403325e+05            3.06603621e+00            9.96938659e-01            1.00307074e+00     3.253974522960814e+04     3.254004491182739e+04     3.254946727756095e+04     3.261354121289212e+04     3.285072202581569e+04     3.348876610177028e+04     3.490121301502070e+04     3.764380688391209e+04     4.249095231661248e+04     5.047213753901656e+04     6.290841313879664e+04
   12000           -4.76853509e+05            3.12296634e+00            9.96881905e-01            1.00312785e+00     3.255120451631457e+04     3.255145242622515e+04     3.255927095978290e+04     3.261242750817982e+04     3.280919897918096e+04     3.333853613048931e+04     3.451033763030697e+04     3.678566261525539e+04     4.080697677268142e+04     4.742836893871632e+04     5.774581616990599e+04
   12200           -4.76393396e+05            3.16460288e+00            9.96840399e-01            1.00316962e+00     3.260139975677194e+04     3.260168366230138e+04     3.261061957991513e+04     3.267138237415070e+04     3.289630708935171e+04     3.350138065897230e+04     3.484084039172003e+04     3.744171272420075e+04     4.203838547178709e+04     4.960714891235792e+04     6.140078862718370e+04
   12400           -4.76082694e+05            3.09863410e+00            9.96906162e-01            1.00310344e+00     3.239429199339424e+04     3.239461814702325e+04     3.240486052435506e+04     3.247451651295595e+04     3.273235859618031e+04     3.342598490755796e+04     3.496147423091868e+04     3.794298366352774e+04     4.321237853039538e+04     5.188882872924973e+04     6.540846524663300e+04
   12600           -4.76440563e+05            3.19587050e+00            9.96809231e-01            1.00320098e+00     3.242938562822395e+04     3.242968513295873e+04     3.243910221599661e+04     3.250314005722449e+04     3.274018752313653e+04     3.337787253464592e+04     3.478952475365936e+04     3.753057557801497e+04     4.237499393928501e+04     5.035168859008963e+04     6.278096663372705e+04
   12800           -4.76674098e+05            3.02789899e+00            9.96976680e-01            1.00303249e+00     3.247424113123587e+04     3.247451932716568e+04     3.248327857406260e+04     3.254283850245082e+04     3.276331103151203e+04     3.335640792246722e+04     3.466935459129242e+04     3.721874550410887e+04     4.172443257347866e+04     4.914338095381038e+04     6.070357845063926e+04
   13000           -4.76706305e+05            3.06079842e+00            9.96943881e-01            1.00306549e+00     3.243005240208186e+04     3.243028520973727e+04     3.243763683818640e+04     3.248761682068148e+04     3.267262949362797e+04     3.317033442941523e+04     3.427211116717134e+04     3.641146664651198e+04     4.019247406206043e+04     4.641818349061752e+04     5.611907727674984e+04
   13200           -4.76276354e+05            3.13165279e+00            9.96873246e-01            1.00313656e+00     3.247533631911542e+04     3.247559492462372e+04     3.248374633994488e+04     3.253916953030712e+04     3.274433000543750e+04     3.329623533338788e+04     3.451799590548400e+04     3.689032783390643e+04     4.108308822847401e+04     4.798677927356027e+04     5.874410477583433e+04
   13400           -4.76139119e+05            3.09681802e+00            9.96907972e-01            1.00310162e+00     3.248469455667439e+04     3.248500995142352e+04     3.249491584562409e+04     3.256228121291647e+04     3.281164530246120e+04     3.348246413045123e+04     3.496746475838214e+04     3.785093851966618e+04     4.294706928955116e+04     5.133822731840427e+04     6.441332091753355e+04
   13600           -4.76890675e+05            3.15507933e+00            9.96849893e-01            1.00316006e+00     3.252935717527640e+04     3.252964337164536e+04     3.253864936898255e+04     3.259988912182958e+04     3.282657947456453e+04     3.343640260456021e+04     3.478637658744890e+04     3.740766467711799e+04     4.204041970078598e+04     4.966859513696840e+04     6.155481091235849e+04
   13800           -4.77348355e+05            3.14706750e+00            9.96857879e-01            1.00315202e+00     3.250536910827167e+04     3.250564881643329e+04     3.251445754832763e+04     3.257435364228153e+04     3.279607057022860e+04     3.339251473932979e+04     3.471287151627779e+04     3.727665108458800e+04     4.180776741173646e+04     4.926858732072412e+04     6.089402930213154e+04
   14000           -4.76688314e+05            3.03684804e+00            9.96967759e-01            1.00304146e+00     3.253320416965758e+04     3.253348438787490e+04     3.254230513299974e+04     3.260228432964211e+04     3.282430854002774e+04     3.342157967256726e+04     3.474376680706419e+04     3.731110045055473e+04     4.184849841565530e+04     4.931966160233381e+04     6.096122026276733e+04
   14200           -4.76422591e+05            3.08897949e+00            9.96915786e-01            1.00309376e+00     3.250542603283839e+04     3.250568974017950e+04     3.251399614536822e+04     3.257047424466784e+04     3.277953984114288e+04     3.334195010697525e+04     3.458696574570086e+04     3.700445298529799e+04     4.127701871695915e+04     4.831211547885459e+04     5.927419640521784e+04
   14400           -4.76139246e+05            3.01848902e+00            9.96986062e-01            1.00302305e+00     3.258005536553631e+04     3.258031685536406e+04     3.258855845832246e+04     3.264459552986603e+04     3.285202818786658e+04     3.341004590882717e+04     3.464533757336023e+04     3.704394340798459e+04     4.128313894709538e+04     4.826328929918737e+04     5.913975275084389e+04
   14600           -4.76563511e+05            3.08747902e+00            9.96917282e-01            1.00309225e+00     3.253958766579084e+04     3.253982023596037e+04     3.254716726000799e+04     3.259711463720653e+04     3.278200697729357e+04     3.327938802460684e+04     3.438044781169719e+04     3.651841123713177e+04     4.029695848949507e+04     4.651861694417801e+04     5.621319914790256e+04
   14800           -4.76781951e+05            3.05386597e+00            9.96950792e-01            1.00305853e+00     3.260849368797404e+04     3.260871683035190e+04     3.261576852508495e+04     3.266370657696532e+04     3.284116153316366e+04     3.331853469076894e+04     3.437530303446385e+04     3.642726435528254e+04     4.005381496241383e+04     4.602519950552155e+04     5.532980577741062e+04
   15000           -4.76292773e+05            3.04535280e+00            9.96959280e-01            1.00304999e+00     3.255649367616998e+04     3.255669207294915e+04     3.256297513975347e+04     3.260568212704731e+04     3.276377458650435e+04     3.318906020245526e+04     3.413052168986716e+04     3.595858808142819e+04     3.918943607498698e+04     4.450926707617721e+04     5.279862251729899e+04
   15200           -4.76561548e+05            3.05008696e+00            9.96954560e-01            1.00305474e+00     3.260209738788434e+04     3.260230804648499e+04     3.260897329665760e+04     3.265428067433806e+04     3.282199853948126e+04     3.327317755715203e+04     3.427195971130241e+04     3.621132732922380e+04     3.963888487124533e+04     4.528261217261785e+04     5.407666280445019e+04
   15400           -4.75897331e+05            3.01352844e+00            9.96991008e-01            1.00301807e+00     3.248665825412410e+04     3.248687961375232e+04     3.249387493639593e+04     3.254142960458163e+04     3.271746538935825e+04     3.319102102736823e+04     3.423933836258166e+04     3.627489008682570e+04     3.987243914372436e+04     4.579607039985815e+04     5.502626699793645e+04
   15600           -4.75980033e+05            3.06285161e+00            9.96941834e-01            1.00306755e+00     3.250659607228257e+04     3.250684484190438e+04     3.251468994642871e+04     3.256802847168989e+04     3.276547290748723e+04     3.329662085242689e+04     3.447243068387333e+04     3.675553867123791e+04     4.079060833517247e+04     4.743464987091634e+04     5.778738903690059e+04
   15800           -4.76111760e+05            3.04772975e+00            9.96956910e-01            1.00305238e+00     3.248534312896860e+04     3.248560192093553e+04     3.249375828713813e+04     3.254921559456159e+04     3.275450230965904e+04     3.330674717845375e+04     3.452925941508119e+04     3.690305102346373e+04     4.109839082876542e+04     4.800632968575495e+04     5.877027271249342e+04
   16000           -4.76094928e+05            3.08778206e+00            9.96916980e-01            1.00309255e+00     3.248519346037300e+04     3.248545902728552e+04     3.249382549497490e+04     3.255071202550389e+04     3.276128930179741e+04     3.332776629057257e+04     3.458178443418433e+04     3.701675202665509e+04     4.132021180805554e+04     4.840617812100227e+04     5.944752402675938e+04
   16200           -4.75835770e+05            3.17263470e+00            9.96832393e-01            1.00317767e+00     3.249042355657904e+04     3.249067073035277e+04     3.249846515158706e+04     3.255145813325157e+04     3.274762399960329e+04     3.327533198313994e+04     3.444352701918465e+04     3.671184915845937e+04     4.072078681034411e+04     4.732180033647083e+04     5.760749320652790e+04
   16400           -4.75729568e+05            3.15539576e+00            9.96849577e-01            1.00316038e+00     3.255628169402510e+04     3.255653119563279e+04     3.256439931498226e+04     3.261789365011853e+04     3.281591511255696e+04     3.334861526617478e+04     3.452786127693346e+04     3.681764146787873e+04     4.086450314015587e+04     4.752796149303846e+04     5.791095600281494e+04
