#This file was generated on Sun Jul 20 17:15:35 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2200           -4.81643032e+05            1.36245611e+01            9.86347825e-01            1.01359448e+00     3.243042168279716e+04     3.243041800667534e+04     3.243043938644859e+04     3.243052681641366e+04     3.243086589389405e+04     3.243177256384879e+04     3.243378306339067e+04     3.243768704238152e+04     3.244458756021031e+04     3.245594761010120e+04     3.247364987644912e+04
    2400           -4.82094758e+05            6.64431212e+01            9.35401030e-01            1.06834029e+00     3.234145638970155e+04     3.234145439310207e+04     3.234152834567314e+04     3.234197211986668e+04     3.234363081760476e+04     3.234808771040008e+04     3.235795720247182e+04     3.237712121926724e+04     3.241099160392885e+04     3.246675977337025e+04     3.255365865205451e+04
    2600           -4.81182960e+05            1.05075615e+01            9.89435114e-01            1.01044824e+00     3.234973408033639e+04     3.234973044464131e+04     3.234974882088287e+04     3.234981498972204e+04     3.235007620049733e+04     3.235077339648417e+04     3.235232019110590e+04     3.235532377074588e+04     3.236063292064759e+04     3.236937276503629e+04     3.238299219706532e+04
    2800           -4.81157157e+05            4.60549394e+01            9.54748848e-01            1.04686807e+00     3.251115627462584e+04     3.251115367942959e+04     3.251120729052829e+04     3.251151351235198e+04     3.251266291403971e+04     3.251574945375147e+04     3.252258553043280e+04     3.253585948923620e+04     3.255932006514835e+04     3.259794759462565e+04     3.265813800664599e+04
    3000           -4.81020850e+05            4.95988047e+01            9.51364799e-01            1.05057740e+00     3.247687460312364e+04     3.247687200721711e+04     3.247692906333547e+04     3.247725930499770e+04     3.247849689739180e+04     3.248182095555602e+04     3.248918267043177e+04     3.250347726984511e+04     3.252874163257560e+04     3.257033938490469e+04     3.263515788096005e+04
    3200           -4.80431527e+05            1.72459031e+01            9.82776191e-01            1.01726529e+00     3.223285963765865e+04     3.223285600821343e+04     3.223288113182227e+04     3.223299280237542e+04     3.223342192247665e+04     3.223457120115483e+04     3.223711851552131e+04     3.224206483315022e+04     3.225080755677604e+04     3.226520087363765e+04     3.228762966953620e+04
    3400           -4.80636777e+05            4.66470151e+01            9.54178230e-01            1.04748204e+00     3.240382326632433e+04     3.240382071480100e+04     3.240387504702936e+04     3.240418502016254e+04     3.240534883231733e+04     3.240847447850950e+04     3.241539692748564e+04     3.242883859912804e+04     3.245259560225154e+04     3.249171117164011e+04     3.255266205624966e+04
    3600           -4.80884715e+05            2.51878881e+01            9.74966959e-01            1.02533981e+00     3.238377623795463e+04     3.238377295330472e+04     3.238380592527211e+04     3.238397124097104e+04     3.238459922116562e+04     3.238628304376641e+04     3.239001393208039e+04     3.239725843770046e+04     3.241006276823167e+04     3.243114412969874e+04     3.246399402393155e+04
    3800           -4.80907837e+05            3.28743496e+01            9.67469038e-01            1.03321659e+00     3.245216116630350e+04     3.245215803218396e+04     3.245219870202135e+04     3.245241599216355e+04     3.245323614953693e+04     3.245543717034947e+04     3.246031287484585e+04     3.246978029941344e+04     3.248651333936914e+04     3.251406357258285e+04     3.255699329577453e+04
    4000           -4.81319830e+05            1.99914768e+01            9.80064249e-01            1.02004404e+00     3.239079991222797e+04     3.239079644509107e+04     3.239082424258934e+04     3.239095453069439e+04     3.239145261333184e+04     3.239278719438951e+04     3.239574486458680e+04     3.240148799109480e+04     3.241163889224505e+04     3.242835104461731e+04     3.245439294139714e+04
    4200           -4.81235209e+05            4.09898591e+01            9.59621317e-01            1.04160541e+00     3.226690147887464e+04     3.226689870342232e+04     3.226694737298772e+04     3.226721929910866e+04     3.226824196799465e+04     3.227098774633326e+04     3.227706937944431e+04     3.228887840234026e+04     3.230974992030985e+04     3.234411436125287e+04     3.239766203755040e+04
    4400           -4.80634064e+05            2.20280669e+01            9.78062891e-01            1.02211584e+00     3.250446086047809e+04     3.250445755767908e+04     3.250448742444370e+04     3.250463122116853e+04     3.250518007334679e+04     3.250665088324419e+04     3.250991029790453e+04     3.251623932698775e+04     3.252742571269663e+04     3.254584291195118e+04     3.257454158899334e+04
    4600           -4.80979022e+05            1.91746180e+01            9.80871144e-01            1.01921738e+00     3.241819210757481e+04     3.241818867486344e+04     3.241821556356798e+04     3.241834020366990e+04     3.241881732745715e+04     3.242009554893456e+04     3.242292843843999e+04     3.242842926911575e+04     3.243815193131914e+04     3.245415902907344e+04     3.247910223108683e+04
    4800           -4.80820417e+05            1.95365820e+01            9.80513290e-01            1.01958337e+00     3.237887931453908e+04     3.237887591635219e+04     3.237890313934801e+04     3.237903041065111e+04     3.237951713669140e+04     3.238082123216246e+04     3.238371138487690e+04     3.238932340990274e+04     3.239924258864611e+04     3.241557325644502e+04     3.244102067848718e+04
    5000           -4.80820558e+05            3.99713202e+01            9.60599936e-01            1.04054580e+00     3.236220201130256e+04     3.236219926035753e+04     3.236224684826449e+04     3.236251192126685e+04     3.236350921508439e+04     3.236618646728571e+04     3.237211657231699e+04     3.238363137012696e+04     3.240398288423063e+04     3.243749110014886e+04     3.248970460276332e+04
    5200           -4.80499048e+05            1.68032152e+01            9.83197040e-01            1.01680026e+00     3.244590491587157e+04     3.244590122224554e+04     3.244592602314559e+04     3.244603466966519e+04     3.244645290062870e+04     3.244757258700387e+04     3.245005457423220e+04     3.245487404858738e+04     3.246339253954405e+04     3.247741679835290e+04     3.249927039210503e+04
    5400           -4.80383722e+05            5.08060409e+01            9.50208768e-01            1.05183738e+00     3.229151539113305e+04     3.229151298555208e+04     3.229157126148984e+04     3.229190957233235e+04     3.229317762243618e+04     3.229658352518826e+04     3.230412649183479e+04     3.231877302964263e+04     3.234465943212639e+04     3.238728132017703e+04     3.245369568089996e+04
    5600           -4.80618256e+05            1.86875002e+01            9.81347739e-01            1.01871965e+00     3.248228815875095e+04     3.248228463807485e+04     3.248231124615905e+04     3.248243268484894e+04     3.248289841280989e+04     3.248414582897352e+04     3.248691059091976e+04     3.249227915291432e+04     3.250176804137369e+04     3.251739018459698e+04     3.254173360587303e+04
    5800           -4.80819478e+05            2.31579459e+01            9.76952977e-01            1.02326565e+00     3.249276155303988e+04     3.249275838013696e+04     3.249278923492309e+04     3.249294074135133e+04     3.249351787030326e+04     3.249506498851607e+04     3.249849319529362e+04     3.250514997893385e+04     3.251691561960360e+04     3.253628663205474e+04     3.256647148827800e+04
    6000           -4.80467183e+05            3.27412656e+01            9.67607331e-01            1.03308927e+00     3.238490076400173e+04     3.238489774788663e+04     3.238493818633834e+04     3.238515463204047e+04     3.238597166467670e+04     3.238816435994696e+04     3.239302159657052e+04     3.240245316286123e+04     3.241912286456245e+04     3.244656872429851e+04     3.248933583424919e+04
    6200           -4.80604055e+05            7.42479179e+00            9.92506652e-01            1.00735494e+00     3.243138059333549e+04     3.243137684924674e+04     3.243139210126188e+04     3.243143732325277e+04     3.243162075940579e+04     3.243210880160099e+04     3.243319256203663e+04     3.243529707000735e+04     3.243901722990831e+04     3.244514067732795e+04     3.245468325783158e+04
    6400           -4.80765719e+05            2.58623822e+01            9.74304331e-01            1.02602611e+00     3.239787504118204e+04     3.239787191406728e+04     3.239790549749139e+04     3.239807524505024e+04     3.239871990538774e+04     3.240044868162015e+04     3.240427904470420e+04     3.241171669415458e+04     3.242486243974383e+04     3.244650582953797e+04     3.248023153520153e+04
    6600           -4.80954843e+05            4.67213398e+01            9.54108433e-01            1.04756113e+00     3.237817705783758e+04     3.237817457341329e+04     3.237822885436465e+04     3.237853941561190e+04     3.237970525397748e+04     3.238283604972665e+04     3.238977008257862e+04     3.240323423185860e+04     3.242703094722454e+04     3.246621194570355e+04     3.252726479828785e+04
    6800           -4.80543669e+05            1.01451904e+01            9.89794242e-01            1.01008268e+00     3.240759300401038e+04     3.240758934774715e+04     3.240760717814412e+04     3.240767102085735e+04     3.240792296568632e+04     3.240859527244366e+04     3.241008692825516e+04     3.241298344213023e+04     3.241810336274912e+04     3.242653164616655e+04     3.243966559387529e+04
    7000           -4.80354305e+05            7.36169914e+00            9.92568255e-01            1.00729035e+00     3.231444773338548e+04     3.231444393571137e+04     3.231445927633677e+04     3.231450402172397e+04     3.231468610410281e+04     3.231517051165083e+04     3.231624619887041e+04     3.231833500664273e+04     3.232202744891012e+04     3.232810519880475e+04     3.233757663787688e+04
    7200           -4.80097966e+05            4.92023809e+01            9.51738968e-01            1.05015764e+00     3.242971441199815e+04     3.242971199263406e+04     3.242976878901869e+04     3.243009606886438e+04     3.243132390175787e+04     3.243462142576587e+04     3.244192459606620e+04     3.245610550473732e+04     3.248116904393246e+04     3.252243585767890e+04     3.258673885256509e+04
    7400           -4.80975913e+05            3.89585111e+01            9.61571180e-01            1.03949013e+00     3.237894718956698e+04     3.237894450752667e+04     3.237899106847905e+04     3.237924919805352e+04     3.238022108233032e+04     3.238282998099859e+04     3.238860878054583e+04     3.239982977065188e+04     3.241966206288246e+04     3.245231526692959e+04     3.250319651537853e+04
    7600           -4.80607009e+05            1.47498220e+01            9.85237381e-01            1.01473447e+00     3.238044634459065e+04     3.238044286767546e+04     3.238046554078370e+04     3.238056008371159e+04     3.238092690910183e+04     3.238190797379597e+04     3.238408330701081e+04     3.238830733520242e+04     3.239577343059113e+04     3.240806492256637e+04     3.242721847916089e+04
    7800           -4.80891224e+05            6.68250936e+00            9.93259410e-01            1.00662345e+00     3.246322178206295e+04     3.246321781750844e+04     3.246323249208785e+04     3.246327285465445e+04     3.246343817247359e+04     3.246387763386875e+04     3.246485371026783e+04     3.246674910881720e+04     3.247009968888170e+04     3.247561461558378e+04     3.248420903984858e+04
    8000           -4.80771939e+05            1.86202611e+01            9.81420759e-01            1.01865845e+00     3.244411937785116e+04     3.244411589195322e+04     3.244414223796697e+04     3.244426326824020e+04     3.244472682574114e+04     3.244596880062635e+04     3.244872128855606e+04     3.245406601558917e+04     3.246351275813799e+04     3.247906557012789e+04     3.250330090665732e+04
    8200           -4.80445988e+05            3.84795477e+01            9.62046027e-01            1.03900769e+00     3.241443123260004e+04     3.241442838438023e+04     3.241447451954325e+04     3.241472955831895e+04     3.241568959360727e+04     3.241826664996930e+04     3.242397493739645e+04     3.243505902402367e+04     3.245464932011164e+04     3.248690411849942e+04     3.253716458841625e+04
    8400           -4.81167287e+05            1.12144254e+01            9.88734020e-01            1.01116075e+00     3.239653342427956e+04     3.239652970940397e+04     3.239654880309664e+04     3.239661971742593e+04     3.239689813827505e+04     3.239764185004161e+04     3.239929149945154e+04     3.240249480237702e+04     3.240815686490749e+04     3.241747797806586e+04     3.243200304866529e+04
    8600           -4.80637315e+05            4.53001284e+01            9.55483213e-01            1.04609290e+00     3.253532132165692e+04     3.253531857598093e+04     3.253537157250617e+04     3.253567277448977e+04     3.253680352369733e+04     3.253983990470730e+04     3.254656496416512e+04     3.255962334153632e+04     3.258270291885763e+04     3.262070310290926e+04     3.267991597926888e+04
    8800           -4.81078530e+05            1.13113683e+01            9.88636499e-01            1.01125707e+00     3.245273159038314e+04     3.245272779579759e+04     3.245274710943733e+04     3.245281862083425e+04     3.245309957801310e+04     3.245384987188963e+04     3.245551418999507e+04     3.245874597397848e+04     3.246445847508761e+04     3.247386238178303e+04     3.248851659859093e+04
    9000           -4.81293845e+05            2.57034196e+01            9.74455053e-01            1.02585863e+00     3.242740051043439e+04     3.242739728559305e+04     3.242743071612664e+04     3.242759945962941e+04     3.242824010866921e+04     3.242995806418111e+04     3.243376448054322e+04     3.244115564641498e+04     3.245421923269979e+04     3.247572732462333e+04     3.250924223032944e+04
    9200           -4.80717455e+05            5.62757454e+01            9.45003656e-01            1.05758183e+00     3.237689772930647e+04     3.237689537616012e+04     3.237695921893854e+04     3.237733436831162e+04     3.237873894746575e+04     3.238251197456825e+04     3.239086772857011e+04     3.240709248417152e+04     3.243576819503255e+04     3.248298277932304e+04     3.255655357768331e+04
    9400           -4.80739173e+05            4.10274811e+01            9.59580638e-01            1.04163963e+00     3.241199127679831e+04     3.241198856780340e+04     3.241203721631360e+04     3.241230941376578e+04     3.241333311573828e+04     3.241608149216265e+04     3.242216900008784e+04     3.243398943476185e+04     3.245488109206878e+04     3.248927875288892e+04     3.254287816845716e+04
    9600           -4.80957355e+05            1.42629446e+01            9.85697835e-01            1.01422063e+00     3.224667937622367e+04     3.224667582783098e+04     3.224669793648849e+04     3.224678929910153e+04     3.224714376216021e+04     3.224809195480008e+04     3.225019428284661e+04     3.225427656007227e+04     3.226149210510150e+04     3.227337108637376e+04     3.229188189066858e+04
    9800           -4.80874770e+05            1.45184033e+01            9.85467964e-01            1.01450230e+00     3.245300971862171e+04     3.245300596536429e+04     3.245302844357453e+04     3.245312158865631e+04     3.245348232592448e+04     3.245444729326843e+04     3.245658682322798e+04     3.246074133775739e+04     3.246808456151353e+04     3.248017374999666e+04     3.249901210731697e+04
   10000           -4.80992053e+05            1.73805512e+01            9.82632314e-01            1.01739031e+00     3.240828163954804e+04     3.240827820763121e+04     3.240830337244363e+04     3.240841600168578e+04     3.240884899518795e+04     3.241000832004995e+04     3.241257813261482e+04     3.241756813899760e+04     3.242638801457449e+04     3.244090856259879e+04     3.246353541560913e+04
   10200           -4.81295710e+05            4.25875164e+01            9.58079611e-01            1.04326021e+00     3.238678931224654e+04     3.238678661483175e+04     3.238683682767286e+04     3.238711957811617e+04     3.238818224127760e+04     3.239103543861171e+04     3.239735498996138e+04     3.240962599587620e+04     3.243131402153902e+04     3.246702280816692e+04     3.252266535593214e+04
   10400           -4.81370981e+05            9.38064102e+00            9.90554882e-01            1.00931439e+00     3.228393534474495e+04     3.228393155105199e+04     3.228394894835224e+04     3.228400742709359e+04     3.228424020392501e+04     3.228486103588740e+04     3.228623872227714e+04     3.228891393203863e+04     3.229364272044959e+04     3.230142698875633e+04     3.231355746130315e+04
   10600           -4.81324307e+05            4.39448488e+01            9.56783483e-01            1.04468096e+00     3.250740981302907e+04     3.250740706270962e+04     3.250745868107623e+04     3.250775057736384e+04     3.250884700056212e+04     3.251179126009745e+04     3.251831221699900e+04     3.253097428340896e+04     3.255335342931165e+04     3.259020029770076e+04     3.264761611921737e+04
   10800           -4.81705013e+05            8.04136417e+01            9.22366230e-01            1.08330263e+00     3.232583250610256e+04     3.232583106409855e+04     3.232591882821139e+04     3.232645698834183e+04     3.232846521966311e+04     3.233386223776268e+04     3.234581301037718e+04     3.236901832507010e+04     3.241003114332911e+04     3.247755982791145e+04     3.258278391922642e+04
   11000           -4.81501173e+05            2.49381771e+01            9.75205422e-01            1.02507852e+00     3.228404471856623e+04     3.228404146626717e+04     3.228407407238940e+04     3.228423780511881e+04     3.228485961341953e+04     3.228652683811709e+04     3.229022098450057e+04     3.229739415035892e+04     3.231007238596441e+04     3.233094613969150e+04     3.236347254419369e+04
   11200           -4.81410525e+05            1.78052136e+01            9.82225456e-01            1.01783316e+00     3.241770479706562e+04     3.241770134984623e+04     3.241772694690197e+04     3.241784238642679e+04     3.241828580611635e+04     3.241947305896259e+04     3.242210475575953e+04     3.242721493037958e+04     3.243624717414426e+04     3.245111738669018e+04     3.247428917776848e+04
   11400           -4.81409461e+05            2.26810542e+01            9.77420167e-01            1.02277902e+00     3.247211270985668e+04     3.247210947030147e+04     3.247213984502471e+04     3.247228813291109e+04     3.247285306834924e+04     3.247436741369762e+04     3.247772309252882e+04     3.248423904566435e+04     3.249575585451265e+04     3.251471698184381e+04     3.254426323276680e+04
   11600           -4.81122920e+05            1.48658532e+01            9.85118839e-01            1.01484786e+00     3.244645005199185e+04     3.244644643701207e+04     3.244646921432189e+04     3.244656465690116e+04     3.244693424683245e+04     3.244792306654013e+04     3.245011533943572e+04     3.245437227466623e+04     3.246189654906044e+04     3.247428373675056e+04     3.249358651753677e+04
   11800           -4.81025394e+05            2.17583286e+01            9.78331565e-01            1.02184520e+00     3.236294615302866e+04     3.236294290406346e+04     3.236297235980994e+04     3.236311442917510e+04     3.236365648356435e+04     3.236510918984217e+04     3.236832844137666e+04     3.237457948232659e+04     3.238562807816710e+04     3.240381829297940e+04     3.243216333106098e+04
   12000           -4.80691029e+05            1.39550721e+01            9.86019017e-01            1.01392659e+00     3.235825012118571e+04     3.235824659474450e+04     3.235826829469259e+04     3.235835773892819e+04     3.235870472831587e+04     3.235963289436416e+04     3.236169085906716e+04     3.236568700569928e+04     3.237275032323967e+04     3.238437863664409e+04     3.240249886289633e+04
   12200           -4.81066950e+05            1.73896804e+01            9.82621347e-01            1.01739753e+00     3.233072805231992e+04     3.233072457181371e+04     3.233074976080603e+04     3.233086245408868e+04     3.233129558820345e+04     3.233245538582354e+04     3.233502617249699e+04     3.234001806251632e+04     3.234884126603426e+04     3.236336729356063e+04     3.238600272443580e+04
   12400           -4.80933044e+05            5.93415143e+01            9.42095578e-01            1.06081182e+00     3.234255299972137e+04     3.234255077553383e+04     3.234261760823732e+04     3.234301349635699e+04     3.234449476614868e+04     3.234847404534665e+04     3.235728641409048e+04     3.237439779977248e+04     3.240464047480277e+04     3.245443526345947e+04     3.253202645973010e+04
   12600           -4.80416547e+05            3.53654284e+01            9.65053515e-01            1.03578452e+00     3.238074543990556e+04     3.238074242672188e+04     3.238078553738882e+04     3.238101953857721e+04     3.238190165499561e+04     3.238426921759292e+04     3.238951368390008e+04     3.239969716005077e+04     3.241769570528773e+04     3.244732971589087e+04     3.249350632590103e+04
   12800           -4.80851662e+05            5.76725531e+01            9.43674842e-01            1.05904916e+00     3.247548650993655e+04     3.247548433501905e+04     3.247554955900784e+04     3.247593406830641e+04     3.247737376041792e+04     3.248124102449465e+04     3.248980554451633e+04     3.250643566709568e+04     3.253582777301656e+04     3.258422207826937e+04     3.265963097579588e+04
   13000           -4.81051788e+05            5.15959094e+01            9.49445834e-01            1.05265445e+00     3.239447501515099e+04     3.239447258782174e+04     3.239453176381826e+04     3.239487533502084e+04     3.239616306149278e+04     3.239962204913529e+04     3.240728244346045e+04     3.242215699588667e+04     3.244844633395913e+04     3.249173182416550e+04     3.255918010264881e+04
   13200           -4.81031088e+05            8.88774394e+00            9.91056065e-01            1.00883007e+00     3.242745290964931e+04     3.242744910668107e+04     3.242746603209148e+04     3.242752108331411e+04     3.242774127424278e+04     3.242832843327717e+04     3.242963145146052e+04     3.243216168406599e+04     3.243663421711007e+04     3.244399661491103e+04     3.245546966574086e+04
   13400           -4.81230443e+05            1.26547891e+01            9.87315197e-01            1.01262264e+00     3.254626264492135e+04     3.254625901847483e+04     3.254627961776455e+04     3.254636010146819e+04     3.254667457065491e+04     3.254751487258804e+04     3.254937854794454e+04     3.255299742403463e+04     3.255939402252807e+04     3.256992443154529e+04     3.258633393025515e+04
   13600           -4.81304785e+05            9.94901118e+01            9.04877244e-01            1.10409306e+00     3.239427935785220e+04     3.239427854538760e+04     3.239438512478765e+04     3.239505212027459e+04     3.239753690303217e+04     3.240421599111111e+04     3.241900484122535e+04     3.244772095244540e+04     3.249847331078058e+04     3.258203887215444e+04     3.271225162213732e+04
   13800           -4.81388244e+05            9.73313035e+00            9.90201324e-01            1.00966568e+00     3.254812930924646e+04     3.254812543841051e+04     3.254814320431812e+04     3.254820414478773e+04     3.254844582731718e+04     3.254909052505067e+04     3.255052108202672e+04     3.255329895597305e+04     3.255820919122729e+04     3.256629221141906e+04     3.257888821498121e+04
   14000           -4.81848730e+05            3.65022350e+01            9.63949939e-01            1.03695502e+00     3.241716439893080e+04     3.241716145165201e+04     3.241720578377369e+04     3.241744737684305e+04     3.241835817327302e+04     3.242080236099867e+04     3.242621677227426e+04     3.243673022827779e+04     3.245531208592986e+04     3.248590626635693e+04     3.253357918510279e+04
   14200           -4.81522807e+05            2.49938697e+01            9.75150568e-01            1.02513504e+00     3.242723642334115e+04     3.242723309875282e+04     3.242726600861204e+04     3.242742990269759e+04     3.242805291004625e+04     3.242972359113954e+04     3.243342524976319e+04     3.244061300608459e+04     3.245331707222336e+04     3.247423323509393e+04     3.250682579288934e+04
   14400           -4.81439842e+05            2.31034879e+01            9.77015262e-01            1.02321944e+00     3.237839550782133e+04     3.237839208371903e+04     3.237842306179065e+04     3.237857434834757e+04     3.237915040270171e+04     3.238069464460808e+04     3.238411645614756e+04     3.239076081544733e+04     3.240250454567762e+04     3.242183936255507e+04     3.245196788499739e+04
   14600           -4.81082288e+05            1.74698720e+01            9.82550545e-01            1.01748740e+00     3.243127147279373e+04     3.243126793721038e+04     3.243129329311302e+04     3.243140642887744e+04     3.243184142527743e+04     3.243300605124634e+04     3.243558761772876e+04     3.244060044913521e+04     3.244946067009888e+04     3.246404760816921e+04     3.248677798327707e+04
   14800           -4.80454760e+05            1.54377198e+01            9.84553934e-01            1.01542662e+00     3.245246500429564e+04     3.245246135545119e+04     3.245248482140691e+04     3.245258423067730e+04     3.245296852629282e+04     3.245399703076282e+04     3.245627713062824e+04     3.246070460833400e+04     3.246853030457497e+04     3.248141377113368e+04     3.250148985124530e+04
   15000           -4.81134222e+05            3.37992841e+01            9.66574918e-01            1.03417303e+00     3.236857158698324e+04     3.236856862453682e+04     3.236860996373711e+04     3.236883347149365e+04     3.236967639684661e+04     3.237193831741972e+04     3.237694905196720e+04     3.238667866876814e+04     3.240387509154707e+04     3.243218833783676e+04     3.247630696095080e+04
   15200           -4.81157104e+05            8.00054457e+00            9.91930632e-01            1.00793027e+00     3.232679242895613e+04     3.232678864924727e+04     3.232680443446816e+04     3.232685366503933e+04     3.232705171515255e+04     3.232757898223394e+04     3.232874958739615e+04     3.233102269788537e+04     3.233504090053860e+04     3.234165498058279e+04     3.235196213384574e+04
   15400           -4.80761795e+05            2.52771108e+01            9.74870337e-01            1.02542116e+00     3.239410371878973e+04     3.239410047839999e+04     3.239413340972292e+04     3.239429940181574e+04     3.239492947899810e+04     3.239661915972332e+04     3.240036290063529e+04     3.240763236117607e+04     3.242048084404223e+04     3.244163479598123e+04     3.247459782866458e+04
   15600           -4.81021881e+05            4.22640067e+01            9.58383873e-01            1.04291652e+00     3.245021685468038e+04     3.245021406193529e+04     3.245026405634333e+04     3.245054453203397e+04     3.245159890238493e+04     3.245442983204687e+04     3.246070004779528e+04     3.247287525636089e+04     3.249439391908358e+04     3.252982401050830e+04     3.258503213040803e+04
   15800           -4.80981495e+05            1.83633075e+01            9.81671385e-01            1.01839509e+00     3.256544617277350e+04     3.256544265838069e+04     3.256546896677132e+04     3.256558812301922e+04     3.256604555012853e+04     3.256727048714853e+04     3.256998560689067e+04     3.257525777110751e+04     3.258457630123048e+04     3.259991792990583e+04     3.262382423277450e+04
   16000           -4.80579460e+05            2.73453159e+01            9.72859571e-01            1.02754771e+00     3.239565143580358e+04     3.239564809624866e+04     3.239568322870461e+04     3.239586315028741e+04     3.239654473672056e+04     3.239837307854189e+04     3.240242371002628e+04     3.241028908154719e+04     3.242419072662837e+04     3.244707880932234e+04     3.248274400342958e+04
   16200           -4.81395152e+05            4.04177174e+01            9.60162946e-01            1.04100143e+00     3.238352333022436e+04     3.238352053394199e+04     3.238356870488782e+04     3.238383677659428e+04     3.238484531836649e+04     3.238755296054404e+04     3.239355029521025e+04     3.240519564595454e+04     3.242577790816975e+04     3.245966603836659e+04     3.251247150045429e+04
   16400           -4.80890137e+05            2.64939324e+01            9.73688061e-01            1.02667310e+00     3.234763395912205e+04     3.234763075610157e+04     3.234766497236824e+04     3.234783915035363e+04     3.234849982583300e+04     3.235027170479909e+04     3.235419746931962e+04     3.236182038490006e+04     3.237529353407170e+04     3.239747605967321e+04     3.243204182078724e+04
