#This file was generated on Sat Jul  5 22:20:51 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2200           -4.76854427e+05            4.23969342e+01            9.58256475e-01            1.04305515e+00     3.254483179212146e+04     3.254482915275631e+04     3.254487919260070e+04     3.254516058679294e+04     3.254621865161934e+04     3.254905914221276e+04     3.255535075235441e+04     3.256756749093655e+04     3.258915964504103e+04     3.262471053106878e+04     3.268010699504305e+04
    2400           -4.76331568e+05            7.02133247e+01            9.31867197e-01            1.07235984e+00     3.227762792538878e+04     3.227762607627927e+04     3.227770375435608e+04     3.227817300981798e+04     3.227992611366959e+04     3.228463688415912e+04     3.229506841985813e+04     3.231532378375751e+04     3.235112294365620e+04     3.241006704042332e+04     3.250191460603973e+04
    2600           -4.76914404e+05            2.76165195e+01            9.72591399e-01            1.02782181e+00     3.248287808313427e+04     3.248287485469281e+04     3.248291022932440e+04     3.248309190658760e+04     3.248378024626751e+04     3.248562692286421e+04     3.248971803873855e+04     3.249766200084389e+04     3.251170252189538e+04     3.253481935888143e+04     3.257084095449229e+04
    2800           -4.76545250e+05            1.61802280e+01            9.83825900e-01            1.01618369e+00     3.254924647118289e+04     3.254924295030226e+04     3.254926684092355e+04     3.254937145407510e+04     3.254977421889277e+04     3.255085247112813e+04     3.255324267056596e+04     3.255788392203811e+04     3.256608740934746e+04     3.257959301756755e+04     3.260063846943058e+04
    3000           -4.76441715e+05            3.09264352e+01            9.69358961e-01            1.03120970e+00     3.255429480317253e+04     3.255429177196431e+04     3.255433039690309e+04     3.255453432740052e+04     3.255530547685784e+04     3.255737426118629e+04     3.256195743507725e+04     3.257085686419419e+04     3.258658606266796e+04     3.261248334035545e+04     3.265283745961299e+04
    3200           -4.76498192e+05            4.10950921e+01            9.59517371e-01            1.04171180e+00     3.246761240458397e+04     3.246760960922469e+04     3.246765821455011e+04     3.246793094932233e+04     3.246895588846680e+04     3.247170794101886e+04     3.247780337097759e+04     3.248963917998362e+04     3.251055796365349e+04     3.254500040555743e+04     3.259866957050034e+04
    3400           -4.76157701e+05            4.94911930e+01            9.51462631e-01            1.05045932e+00     3.255580218283661e+04     3.255579966974716e+04     3.255585682713615e+04     3.255618606452374e+04     3.255742109392067e+04     3.256073788492785e+04     3.256808374778308e+04     3.258234756979879e+04     3.260755755177492e+04     3.264906571820904e+04     3.271374464975632e+04
    3600           -4.75945680e+05            3.29709711e+01            9.67375311e-01            1.03331616e+00     3.243034344288062e+04     3.243034046709286e+04     3.243038120600382e+04     3.243059892220147e+04     3.243142134926679e+04     3.243362799849165e+04     3.243851642392369e+04     3.244800856868187e+04     3.246478535865014e+04     3.249240743438823e+04     3.253544922243374e+04
    3800           -4.76506802e+05            8.15927368e+00            9.91774056e-01            1.00809114e+00     3.263969920958381e+04     3.263969542234186e+04     3.263971142389364e+04     3.263976177554948e+04     3.263996401705338e+04     3.264050265257804e+04     3.264169839246984e+04     3.264402031743978e+04     3.264812470821494e+04     3.265488091615435e+04     3.266540938539898e+04
    4000           -4.76748446e+05            5.24977603e+01            9.48590524e-01            1.05360484e+00     3.240984798800057e+04     3.240984560873999e+04     3.240990552956377e+04     3.241025530247504e+04     3.241156559259425e+04     3.241508524806735e+04     3.242287993058351e+04     3.243801522479271e+04     3.246476543755406e+04     3.250880964423143e+04     3.257744031013764e+04
    4200           -4.76693617e+05            4.22233285e+01            9.58426960e-01            1.04287856e+00     3.237280972867646e+04     3.237280699795931e+04     3.237285686794920e+04     3.237313713668487e+04     3.237419064573099e+04     3.237701918460434e+04     3.238328415870644e+04     3.239544918918008e+04     3.241694991808996e+04     3.245235036210443e+04     3.250751231836852e+04
    4400           -4.76028946e+05            4.64597427e+01            9.54366873e-01            1.04729680e+00     3.258174575018789e+04     3.258174317728986e+04     3.258179726126407e+04     3.258210606406019e+04     3.258326534669641e+04     3.258637839028155e+04     3.259327320210554e+04     3.260666119704652e+04     3.263032337636864e+04     3.266928269866364e+04     3.272999023318510e+04
    4600           -4.75963665e+05            1.53765555e+01            9.84610869e-01            1.01536113e+00     3.247241872183316e+04     3.247241519409981e+04     3.247243838663146e+04     3.247253738973330e+04     3.247292005107465e+04     3.247394390747638e+04     3.247621383342178e+04     3.248062153360490e+04     3.248841230364853e+04     3.250123824182977e+04     3.252122466241640e+04
    4800           -4.75786456e+05            6.67894342e+01            9.35080525e-01            1.06871419e+00     3.258672098107131e+04     3.258671910384348e+04     3.258679338318324e+04     3.258723941168548e+04     3.258890683941124e+04     3.259338687635354e+04     3.260330782114390e+04     3.262257176127244e+04     3.265661879180219e+04     3.271267771828667e+04     3.280002963010276e+04
    5000           -4.75806020e+05            1.19119212e+01            9.88039668e-01            1.01186120e+00     3.257562998564163e+04     3.257562630572908e+04     3.257564615023024e+04     3.257572170317412e+04     3.257601775092867e+04     3.257680841049252e+04     3.257856224724932e+04     3.258196783476132e+04     3.258798756568439e+04     3.259789722083319e+04     3.261333958087018e+04
    5200           -4.76237367e+05            3.45353537e+01            9.65857655e-01            1.03492804e+00     3.256561053831848e+04     3.256560742876813e+04     3.256564980118095e+04     3.256587821212709e+04     3.256673969625475e+04     3.256905178918549e+04     3.257417342850497e+04     3.258411840742632e+04     3.260169546837558e+04     3.263063540172500e+04     3.267573056606293e+04
    5400           -4.76123486e+05            1.02921956e+01            9.89649086e-01            1.01023152e+00     3.262899175232252e+04     3.262898785827840e+04     3.262900621933465e+04     3.262907081875946e+04     3.262932612002657e+04     3.263000745848703e+04     3.263151911250148e+04     3.263445446254189e+04     3.263964301971032e+04     3.264818429873625e+04     3.266149434958672e+04
    5600           -4.75917312e+05            3.77039326e+01            9.62788424e-01            1.03819774e+00     3.235611804941138e+04     3.235611523889484e+04     3.235616056531146e+04     3.235641027327333e+04     3.235735058046741e+04     3.235987495888399e+04     3.236546640302472e+04     3.237632360716835e+04     3.239551292148824e+04     3.242710750384268e+04     3.247633915253502e+04
    5800           -4.75939550e+05            2.66774613e+01            9.73506042e-01            1.02685802e+00     3.252336604929252e+04     3.252336277275417e+04     3.252339720609939e+04     3.252357264806646e+04     3.252423784708300e+04     3.252602188002235e+04     3.252997456464930e+04     3.253764974099343e+04     3.255121523563246e+04     3.257354985192965e+04     3.260835263264721e+04
    6000           -4.76451535e+05            2.89623441e+01            9.71274476e-01            1.02919661e+00     3.254007840052395e+04     3.254007537127284e+04     3.254011208751949e+04     3.254030270950873e+04     3.254102488446116e+04     3.254296192077217e+04     3.254725348246481e+04     3.255558666220526e+04     3.257031513223592e+04     3.259456455426403e+04     3.263235104846689e+04
    6200           -4.76304753e+05            1.91035224e+01            9.80949067e-01            1.01915342e+00     3.254662775417784e+04     3.254662426328241e+04     3.254665115518423e+04     3.254677539830264e+04     3.254725103341441e+04     3.254852532780377e+04     3.255134948949680e+04     3.255683335792035e+04     3.256652603743899e+04     3.258248379777502e+04     3.260735011020773e+04
    6400           -4.76379680e+05            1.84911602e+01            9.81550578e-01            1.01853018e+00     3.255577900923988e+04     3.255577548630173e+04     3.255580194798013e+04     3.255592184077553e+04     3.255638213767883e+04     3.255761481243114e+04     3.256034703075175e+04     3.256565239571585e+04     3.257502966975429e+04     3.259046786245902e+04     3.261452471136023e+04
    6600           -4.76466565e+05            4.99156308e+01            9.51063873e-01            1.05091079e+00     3.262775518766552e+04     3.262775265759005e+04     3.262781031884044e+04     3.262814238764416e+04     3.262938810647682e+04     3.263273366129706e+04     3.264014318352532e+04     3.265453061138816e+04     3.267995909348556e+04     3.272182691372560e+04     3.278706634387512e+04
    6800           -4.76670797e+05            1.95554755e+01            9.80489052e-01            1.01959669e+00     3.251360277393990e+04     3.251359938993923e+04     3.251362658369893e+04     3.251375387219849e+04     3.251424065377347e+04     3.251554488860040e+04     3.251843533893758e+04     3.252404793029317e+04     3.253396808903918e+04     3.255030041007491e+04     3.257575044307605e+04
    7000           -4.76407497e+05            5.26965409e+01            9.48405074e-01            1.05381773e+00     3.254696789457577e+04     3.254696546737881e+04     3.254702575807844e+04     3.254737675599519e+04     3.254869207693858e+04     3.255222513758243e+04     3.256004956003442e+04     3.257524260501473e+04     3.260209489397690e+04     3.264630714178687e+04     3.271519967078897e+04
    7200           -4.76228879e+05            2.19474740e+01            9.78154589e-01            1.02204691e+00     3.243465079194335e+04     3.243464741685626e+04     3.243467716869636e+04     3.243482050539061e+04     3.243536719872827e+04     3.243683255941146e+04     3.244007968182512e+04     3.244638485818961e+04     3.245752914977404e+04     3.247587687760700e+04     3.250446735092275e+04
    7400           -4.75542567e+05            5.49833104e+01            9.46232619e-01            1.05622347e+00     3.255664623932008e+04     3.255664394170583e+04     3.255670645704395e+04     3.255707285756573e+04     3.255844533522928e+04     3.256213151076194e+04     3.257029531154394e+04     3.258614734248547e+04     3.261416431921360e+04     3.266029424197062e+04     3.273217492545984e+04
    7600           -4.76189669e+05            2.57905539e+01            9.74371943e-01            1.02594992e+00     3.261496255332057e+04     3.261495929081251e+04     3.261499293340500e+04     3.261516226698669e+04     3.261580531152589e+04     3.261752964441940e+04     3.262135025741467e+04     3.262876898295157e+04     3.264188121420603e+04     3.266346956558775e+04     3.269710946848318e+04
    7800           -4.76153512e+05            2.76104508e+01            9.72588718e-01            1.02780650e+00     3.254912704726379e+04     3.254912388629201e+04     3.254915928180095e+04     3.254934083750033e+04     3.255002912279899e+04     3.255187537029755e+04     3.255596571434132e+04     3.256390818572500e+04     3.257794608785271e+04     3.260105856526461e+04     3.263707338434423e+04
    8000           -4.76563204e+05            1.15037984e+01            9.88461271e-01            1.01146703e+00     3.238073652414484e+04     3.238073278005105e+04     3.238075215782346e+04     3.238082514143357e+04     3.238111094507441e+04     3.238187493855463e+04     3.238356922489494e+04     3.238685918751317e+04     3.239267444145154e+04     3.240224774342111e+04     3.241716578525829e+04
    8200           -4.76420624e+05            4.82087115e+01            9.52688641e-01            1.04911849e+00     3.262880733667037e+04     3.262880476694085e+04     3.262886066507537e+04     3.262918131303478e+04     3.263038443422602e+04     3.263361550081520e+04     3.264077154607472e+04     3.265466679335549e+04     3.267922539138006e+04     3.271966093958092e+04     3.278266858930502e+04
    8400           -4.76408158e+05            1.34445232e+00            9.98584957e-01            1.00127367e+00     3.252353318682911e+04     3.252352926971676e+04     3.252353839345876e+04     3.252354277468568e+04     3.252357475229606e+04     3.252365560378669e+04     3.252383775731111e+04     3.252419157329218e+04     3.252481762526046e+04     3.252584640952844e+04     3.252745052947156e+04
    8600           -4.76009407e+05            1.81317638e+01            9.81896004e-01            1.01815651e+00     3.240829076026892e+04     3.240828743183960e+04     3.240831320171107e+04     3.240843078069471e+04     3.240888191417695e+04     3.241009031390078e+04     3.241276858183304e+04     3.241796918818387e+04     3.242716125739384e+04     3.244229462031196e+04     3.246587647648841e+04
    8800           -4.75951402e+05            4.60510090e+01            9.54748292e-01            1.04685923e+00     3.240018493570614e+04     3.240018221648474e+04     3.240023594367517e+04     3.240054206981274e+04     3.240169102339972e+04     3.240477655835039e+04     3.241161032094341e+04     3.242487977965905e+04     3.244833233552517e+04     3.248694684337707e+04     3.254711686032240e+04
    9000           -4.76327377e+05            9.09670520e+00            9.90838787e-01            1.00903051e+00     3.237328006162396e+04     3.237327638797079e+04     3.237329332629058e+04     3.237334989924740e+04     3.237357547351356e+04     3.237417694975804e+04     3.237551175930089e+04     3.237810373853428e+04     3.238268541393738e+04     3.239022746881967e+04     3.240198048191446e+04
    9200           -4.76364588e+05            7.61566462e+00            9.92316255e-01            1.00754624e+00     3.247257704495297e+04     3.247257336241018e+04     3.247258872808482e+04     3.247263532337554e+04     3.247282374675058e+04     3.247332540188314e+04     3.247443915794130e+04     3.247660188628950e+04     3.248042490336928e+04     3.248671785149557e+04     3.249652446671842e+04
    9400           -4.76283069e+05            2.32921427e+01            9.76827449e-01            1.02340881e+00     3.248093252907676e+04     3.248092913499436e+04     3.248096015270836e+04     3.248111274379428e+04     3.248169315217743e+04     3.248324904660276e+04     3.248669672194418e+04     3.249339131236943e+04     3.250522373104041e+04     3.252470478177627e+04     3.255506108990872e+04
    9600           -4.76192674e+05            6.66627688e+01            9.35195193e-01            1.06857451e+00     3.252944254782562e+04     3.252944061955095e+04     3.252951474141969e+04     3.252995996262901e+04     3.253162414080162e+04     3.253609535841017e+04     3.254599683327701e+04     3.256522295658031e+04     3.259920312975953e+04     3.265515202284475e+04     3.274233248653130e+04
    9800           -4.76410768e+05            6.03274035e+01            9.41166125e-01            1.06185693e+00     3.254989935817490e+04     3.254989726604912e+04     3.254996505425406e+04     3.255036754104151e+04     3.255187342106087e+04     3.255591918660693e+04     3.256487857367304e+04     3.258227543742737e+04     3.261302266503853e+04     3.266364817464256e+04     3.274253386799983e+04
   10000           -4.76493054e+05            1.95923178e+01            9.80466988e-01            1.01964888e+00     3.254066113954783e+04     3.254065786152238e+04     3.254068514465617e+04     3.254081270260384e+04     3.254130092531109e+04     3.254260905278097e+04     3.254550813258828e+04     3.255113748196643e+04     3.256108735681987e+04     3.257746837448586e+04     3.260299436300839e+04
   10200           -4.76269861e+05            2.82015436e+01            9.72028195e-01            1.02842923e+00     3.237545391942777e+04     3.237545084995488e+04     3.237548675005084e+04     3.237567229952871e+04     3.237637529962355e+04     3.237826106572538e+04     3.238243896190358e+04     3.239055142295934e+04     3.240488982391747e+04     3.242849696081755e+04     3.246528260095121e+04
   10400           -4.76119494e+05            1.03294696e+01            9.89609858e-01            1.01026679e+00     3.241940879531834e+04     3.241940501214967e+04     3.241942311915814e+04     3.241948816714991e+04     3.241974442589888e+04     3.242042852337582e+04     3.242194616451026e+04     3.242489313488144e+04     3.243010222814777e+04     3.243867735570525e+04     3.245204009315767e+04
   10600           -4.76086657e+05            2.29005251e+01            9.77206413e-01            1.02300428e+00     3.246278542634356e+04     3.246278212923190e+04     3.246281286948206e+04     3.246296263668872e+04     3.246353350496744e+04     3.246506338028022e+04     3.246845365783440e+04     3.247503680747076e+04     3.248667235833684e+04     3.250582899971086e+04     3.253567995231668e+04
   10800           -4.75999077e+05            1.04692138e+01            9.89472784e-01            1.01040921e+00     3.260916876830700e+04     3.260916506114407e+04     3.260918337345780e+04     3.260924926634879e+04     3.260950920958522e+04     3.261020304115828e+04     3.261174233043862e+04     3.261473133401295e+04     3.262001469333986e+04     3.262871215484821e+04     3.264226549954800e+04
   11000           -4.76212434e+05            1.52708422e+01            9.84709200e-01            1.01524785e+00     3.242985081271273e+04     3.242984745384741e+04     3.242987041149011e+04     3.242996864593943e+04     3.243034864964427e+04     3.243136510908241e+04     3.243361882706253e+04     3.243799505918429e+04     3.244573016471463e+04     3.245846455130383e+04     3.247830829654253e+04
   11200           -4.75696385e+05            3.69696810e+01            9.63499842e-01            1.03744028e+00     3.257033280166376e+04     3.257032999212986e+04     3.257037456937510e+04     3.257061943232943e+04     3.257154191728598e+04     3.257401799967455e+04     3.257950270782372e+04     3.259015267765892e+04     3.260897574971422e+04     3.263996720640046e+04     3.268825913800892e+04
   11400           -4.76308005e+05            3.77813030e+01            9.62699452e-01            1.03826245e+00     3.244308475964803e+04     3.244308182043940e+04     3.244312748411097e+04     3.244337767573176e+04     3.244432037829226e+04     3.244685061481023e+04     3.245245537040291e+04     3.246333842936037e+04     3.248257340634569e+04     3.251424323233201e+04     3.256359212483855e+04
   11600           -4.76353615e+05            1.84353895e+01            9.81593700e-01            1.01846132e+00     3.253177215511730e+04     3.253176868556980e+04     3.253179490652964e+04     3.253191459368779e+04     3.253237359669642e+04     3.253360282441671e+04     3.253632740692626e+04     3.254161793103819e+04     3.255096897146195e+04     3.256636397443950e+04     3.259035357269860e+04
   11800           -4.76312197e+05            5.57544785e+01            9.45497361e-01            1.05703178e+00     3.245982554392442e+04     3.245982326023366e+04     3.245988654686017e+04     3.246025814923325e+04     3.246164986704309e+04     3.246538806504948e+04     3.247366683400301e+04     3.248974211285769e+04     3.251815365465408e+04     3.256493322363442e+04     3.263782621992634e+04
   12000           -4.76351193e+05            1.04300087e+01            9.89517058e-01            1.01037520e+00     3.249180498000287e+04     3.249180130711403e+04     3.249181976106200e+04     3.249188523415874e+04     3.249214437243274e+04     3.249283586522879e+04     3.249437011071270e+04     3.249734932583186e+04     3.250261544617359e+04     3.251128434094855e+04     3.252479330723217e+04
   12200           -4.76171550e+05            2.64369687e+01            9.73739123e-01            1.02660997e+00     3.250967378717888e+04     3.250967071424445e+04     3.250970498841708e+04     3.250987840941856e+04     3.251053739439163e+04     3.251230434170966e+04     3.251621940632303e+04     3.252382153915794e+04     3.253725796927300e+04     3.255937998885025e+04     3.259385153216395e+04
   12400           -4.76482449e+05            2.11876848e+01            9.78878514e-01            1.02125027e+00     3.246211754673386e+04     3.246211432470046e+04     3.246214300757741e+04     3.246228144521236e+04     3.246280941117537e+04     3.246422423135053e+04     3.246735961149339e+04     3.247344779938405e+04     3.248420850333163e+04     3.250192487326711e+04     3.252953145446749e+04
   12600           -4.76598523e+05            5.01896508e+01            9.50791695e-01            1.05118597e+00     3.242062634659994e+04     3.242062381824802e+04     3.242068157972789e+04     3.242101564700106e+04     3.242226793900566e+04     3.242563172562036e+04     3.243308129024384e+04     3.244754647296933e+04     3.247311233910709e+04     3.251520646163087e+04     3.258079847525356e+04
   12800           -4.76708301e+05            3.12096214e+00            9.96802222e-01            1.00304364e+00     3.263823649373150e+04     3.263823238695412e+04     3.263824357475292e+04     3.263825984152071e+04     3.263833615504281e+04     3.263853582782238e+04     3.263898129302753e+04     3.263984638349019e+04     3.264137600416495e+04     3.264389270843217e+04     3.264781518463954e+04
   13000           -4.76787007e+05            1.45503962e+01            9.85424734e-01            1.01452271e+00     3.261374342944423e+04     3.261373989714030e+04     3.261376241299652e+04     3.261385562684681e+04     3.261421751722695e+04     3.261518538596572e+04     3.261733143915276e+04     3.262149861574171e+04     3.262886427158625e+04     3.264099025236568e+04     3.265988603813199e+04
   13200           -4.76255981e+05            6.67856742e+01            9.35086479e-01            1.06871296e+00     3.250632052655170e+04     3.250631854299773e+04     3.250639306352034e+04     3.250683894536742e+04     3.250850635781946e+04     3.251298631344979e+04     3.252290709537525e+04     3.254217072293254e+04     3.257621726223226e+04     3.263227515341442e+04     3.271962570729080e+04
   13400           -4.76123378e+05            2.08372356e+01            9.79240942e-01            1.02091258e+00     3.237234896362907e+04     3.237234549806088e+04     3.237237413053197e+04     3.237251010806722e+04     3.237302918375230e+04     3.237442009167481e+04     3.237750255036560e+04     3.238348798500028e+04     3.239406712753129e+04     3.241148439921861e+04     3.243862506109275e+04
   13600           -4.76050676e+05            2.81774102e+01            9.72038860e-01            1.02839088e+00     3.247539155203029e+04     3.247538842041158e+04     3.247542436033765e+04     3.247560975919517e+04     3.247631226089325e+04     3.247819676167196e+04     3.248237176752069e+04     3.249047864029741e+04     3.250480710680394e+04     3.252839799037894e+04     3.256515826056354e+04
   13800           -4.75856539e+05            6.89076348e+01            9.33095159e-01            1.07097257e+00     3.253478738915591e+04     3.253478557338461e+04     3.253486199193130e+04     3.253532231231291e+04     3.253704283659131e+04     3.254166556009309e+04     3.255190244099638e+04     3.257177983901491e+04     3.260691110543080e+04     3.266475519259147e+04     3.275488885914572e+04
   14000           -4.76232069e+05            7.52463779e+01            9.27167688e-01            1.07774610e+00     3.240203097475239e+04     3.240202943377599e+04     3.240211189479506e+04     3.240261524073891e+04     3.240449420231138e+04     3.240954346287034e+04     3.242072440762978e+04     3.244243493577119e+04     3.248080590473823e+04     3.254398462299549e+04     3.264243059452656e+04
   14200           -4.76396935e+05            5.12834730e+00            9.94805952e-01            1.00506188e+00     3.246326162051309e+04     3.246325766536946e+04     3.246327074621465e+04     3.246330057311577e+04     3.246342696022748e+04     3.246376149825229e+04     3.246450543642915e+04     3.246595008069381e+04     3.246850401384596e+04     3.247270725113849e+04     3.247925770816756e+04
   14400           -4.76280553e+05            6.51884389e+00            9.93407284e-01            1.00644382e+00     3.261520167666877e+04     3.261519769073150e+04     3.261521239156505e+04     3.261525143378678e+04     3.261541255490410e+04     3.261584038963924e+04     3.261679095992972e+04     3.261863682688232e+04     3.262189990778622e+04     3.262727069608462e+04     3.263564049172373e+04
   14600           -4.76415859e+05            4.58517404e+01            9.54932095e-01            1.04664356e+00     3.253439133504880e+04     3.253438874811049e+04     3.253444238425705e+04     3.253474701561629e+04     3.253589136598240e+04     3.253896398259808e+04     3.254576950630863e+04     3.255898412838947e+04     3.258233990118616e+04     3.262079471781271e+04     3.268071605662552e+04
   14800           -4.76648508e+05            2.21576379e+01            9.77934702e-01            1.02224675e+00     3.263143136358166e+04     3.263142807495908e+04     3.263145785691979e+04     3.263160276523718e+04     3.263215478563902e+04     3.263363450532633e+04     3.263691344448237e+04     3.264328038658050e+04     3.265453377649427e+04     3.267306132286826e+04     3.270193189941125e+04
   15000           -4.76588535e+05            1.63382988e+01            9.83660263e-01            1.01633386e+00     3.253566283473132e+04     3.253565928161993e+04     3.253568355191426e+04     3.253578901400056e+04     3.253619580737265e+04     3.253728453869215e+04     3.253969811299511e+04     3.254438474670872e+04     3.255266843706642e+04     3.256630611366109e+04     3.258755736147780e+04
   15200           -4.76443052e+05            7.50807926e+01            9.27328805e-01            1.07757647e+00     3.254890765962353e+04     3.254890604582342e+04     3.254898844448457e+04     3.254949051070026e+04     3.255136508672833e+04     3.255640235696002e+04     3.256755682443089e+04     3.258921593688821e+04     3.262749603156988e+04     3.269052513445349e+04     3.278873797439126e+04
   15400           -4.76398543e+05            2.17589332e+01            9.78333028e-01            1.02184797e+00     3.249318308230245e+04     3.249317978007955e+04     3.249320938019740e+04     3.249335145279713e+04     3.249389377424179e+04     3.249534735901762e+04     3.249856845459433e+04     3.250482307858688e+04     3.251587799961230e+04     3.253407866391147e+04     3.256243993718790e+04
   15600           -4.76415562e+05            1.58082979e+01            9.84191036e-01            1.01580494e+00     3.256192077139917e+04     3.256191737149069e+04     3.256194104737131e+04     3.256204287296112e+04     3.256243647224063e+04     3.256348971669738e+04     3.256582476966543e+04     3.257035893368681e+04     3.257837314711281e+04     3.259156716062532e+04     3.261212702094189e+04
   15800           -4.76435840e+05            1.36776235e+01            9.86296564e-01            1.01364937e+00     3.248597134043363e+04     3.248596779096553e+04     3.248598937435241e+04     3.248607685681181e+04     3.248641729810706e+04     3.248732719833629e+04     3.248934510603248e+04     3.249326346770538e+04     3.250018934456227e+04     3.251159129054309e+04     3.252935879331881e+04
   16000           -4.76031475e+05            1.21517801e+01            9.87809507e-01            1.01211090e+00     3.253241217752898e+04     3.253240845739972e+04     3.253242863714254e+04     3.253250568615907e+04     3.253280747329509e+04     3.253361379985755e+04     3.253540215653052e+04     3.253887478839303e+04     3.254501289796670e+04     3.255511771815845e+04     3.257086409204318e+04
   16200           -4.76164506e+05            1.76386780e+01            9.82376693e-01            1.01765088e+00     3.237693724696713e+04     3.237693365658891e+04     3.237695917155530e+04     3.237707360357185e+04     3.237751300795992e+04     3.237868985004134e+04     3.238129824091185e+04     3.238636316543970e+04     3.239531539831601e+04     3.241005395497261e+04     3.243302054534177e+04
   16400           -4.76287805e+05            5.54295493e+01            9.45803022e-01            1.05668658e+00     3.246830991617243e+04     3.246830751786413e+04     3.246837053160151e+04     3.246874001547446e+04     3.247012350541771e+04     3.247383993881734e+04     3.248207034170254e+04     3.249805170070610e+04     3.252629721596298e+04     3.257280352716287e+04     3.264527064080962e+04
