#This file was generated on Sat Jul  5 22:33:58 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   70400           -4.76487416e+05            8.86344561e+00            9.90955201e-01            1.00867838e+00     3.229386946443535e+04     3.229386533827889e+04     3.229387427555696e+04     3.229387595639693e+04     3.229389802082154e+04     3.229395184390926e+04     3.229407440646051e+04     3.229431251995927e+04     3.229473408935340e+04     3.229542616577123e+04     3.229650560760051e+04
   70600           -4.76487225e+05            5.23904968e+00            9.94575341e-01            1.00505139e+00     3.251089873732117e+04     3.251089467103043e+04     3.251090335348577e+04     3.251090256999950e+04     3.251091605273273e+04     3.251094672828358e+04     3.251101811122099e+04     3.251115684231158e+04     3.251140278941515e+04     3.251180566991262e+04     3.251243444811796e+04
   70800           -4.77336827e+05            2.06431828e-01            9.99597930e-01            1.00001071e+00     3.250196757295867e+04     3.250196368577701e+04     3.250197177050864e+04     3.250196765567458e+04     3.250196916670870e+04     3.250196757295867e+04     3.250196753054930e+04     3.250196757191322e+04     3.250196842816263e+04     3.250196767871627e+04     3.250196757295867e+04
   71000           -4.76822993e+05            2.10759271e-01            9.99578390e-01            9.99999819e-01     3.258207485822194e+04     3.258207089176599e+04     3.258207887030216e+04     3.258207494084226e+04     3.258207634640181e+04     3.258207485822194e+04     3.258207482174474e+04     3.258207485589955e+04     3.258207567760734e+04     3.258207494293316e+04     3.258207485822194e+04
   71200           -4.76747248e+05            8.54553736e+00            9.91267394e-01            1.00835482e+00     3.241797810236450e+04     3.241797413883682e+04     3.241798304718913e+04     3.241798434072410e+04     3.241800555438303e+04     3.241805735878588e+04     3.241817527826427e+04     3.241840436126706e+04     3.241880997537723e+04     3.241947580480516e+04     3.242051430784850e+04
   71400           -4.76756118e+05            1.79958184e+01            9.81939518e-01            1.01792483e+00     3.246351836545679e+04     3.246351437405541e+04     3.246352411785618e+04     3.246353160375672e+04     3.246357533384681e+04     3.246368755778481e+04     3.246393933069225e+04     3.246442832081750e+04     3.246529331832098e+04     3.246671546597905e+04     3.246893251995347e+04
   71600           -4.77044242e+05            2.52566313e+00            9.97288128e-01            1.00233850e+00     3.246105588757154e+04     3.246105179332212e+04     3.246106014815227e+04     3.246105768663454e+04     3.246106465730118e+04     3.246107792582325e+04     3.246111068728575e+04     3.246117441284464e+04     3.246128782088805e+04     3.246147240713588e+04     3.246176111162625e+04
   71800           -4.77016865e+05            9.31393778e+00            9.90508752e-01            1.00913275e+00     3.245752611946178e+04     3.245752204859542e+04     3.245753100042518e+04     3.245753294079270e+04     3.245755600318051e+04     3.245761266228441e+04     3.245774142961928e+04     3.245799156485459e+04     3.245843435439132e+04     3.245916148828032e+04     3.246029548978598e+04
   72000           -4.76711818e+05            1.45518037e+01            9.85311939e-01            1.01440944e+00     3.259700142597845e+04     3.259699742001382e+04     3.259700685258962e+04     3.259701214180905e+04     3.259704766227177e+04     3.259713811998963e+04     3.259734152599364e+04     3.259773659690184e+04     3.259843556144620e+04     3.259958446919559e+04     3.260137563433615e+04
   72200           -4.76994846e+05            5.91433199e+00            9.93928802e-01            1.00575546e+00     3.246120671106821e+04     3.246120258293390e+04     3.246121122196773e+04     3.246121101151702e+04     3.246122597634908e+04     3.246126096789696e+04     3.246134167851513e+04     3.246149851524144e+04     3.246177643585114e+04     3.246223204322441e+04     3.246294292958833e+04
   72400           -4.76645585e+05            3.47654714e+00            9.96335735e-01            1.00328749e+00     3.266280064382272e+04     3.266279666109262e+04     3.266280497259758e+04     3.266280313480975e+04     3.266281229232524e+04     3.266283157996670e+04     3.266287758425167e+04     3.266296702390461e+04     3.266312582316840e+04     3.266338530698716e+04     3.266379060043019e+04
   72600           -4.76342642e+05            4.05890166e+00            9.95751083e-01            1.00386729e+00     3.258125685959179e+04     3.258125268521589e+04     3.258126116696071e+04     3.258125978611872e+04     3.258127032412658e+04     3.258129343568798e+04     3.258134783323990e+04     3.258145357303917e+04     3.258164120249777e+04     3.258194809137533e+04     3.258242729466985e+04
   72800           -4.76694561e+05            4.81827926e+00            9.94948004e-01            1.00458222e+00     3.243176615527754e+04     3.243176206525652e+04     3.243177063748776e+04     3.243176964122733e+04     3.243178195943116e+04     3.243180977932064e+04     3.243187466294272e+04     3.243200077486118e+04     3.243222438554686e+04     3.243259054598816e+04     3.243316212465653e+04
   73000           -4.76530220e+05            3.07462151e+01            9.69456193e-01            1.03094148e+00     3.246689356712220e+04     3.246688945528624e+04     3.246690052235413e+04     3.246691625178582e+04     3.246699031651958e+04     3.246718429636939e+04     3.246761695053586e+04     3.246845717692382e+04     3.246994286145334e+04     3.247238717347187e+04     3.247619690303218e+04
   73200           -4.76935589e+05            4.75312389e-01            9.99331571e-01            1.00028201e+00     3.244399367912941e+04     3.244398955249329e+04     3.244399777366420e+04     3.244399397460146e+04     3.244399600024385e+04     3.244399614860435e+04     3.244399978255612e+04     3.244400695857367e+04     3.244402037868305e+04     3.244404043698616e+04     3.244407270232750e+04
   73400           -4.76858470e+05            1.84429011e+01            9.81526977e-01            1.01840739e+00     3.244721629103521e+04     3.244721215380639e+04     3.244722220453469e+04     3.244722988334532e+04     3.244727467207545e+04     3.244739006131518e+04     3.244764864650465e+04     3.244815086684398e+04     3.244903922281603e+04     3.245049988630897e+04     3.245277693999417e+04
   73600           -4.76560624e+05            1.43950444e+01            9.85466697e-01            1.01425073e+00     3.257670806530225e+04     3.257670397794939e+04     3.257671351909748e+04     3.257671863158485e+04     3.257675376695547e+04     3.257684279615781e+04     3.257704328083418e+04     3.257743267828895e+04     3.257812159623496e+04     3.257925398838717e+04     3.258101945268026e+04
   73800           -4.76200489e+05            9.02279069e+00            9.90833381e-01            1.00887585e+00     3.242118170261956e+04     3.242117760581477e+04     3.242118666113303e+04     3.242118831254397e+04     3.242121082245465e+04     3.242126575613845e+04     3.242139081348214e+04     3.242163375977087e+04     3.242206385000190e+04     3.242277006164612e+04     3.242387141522399e+04
   74000           -4.76143579e+05            1.01623445e+00            9.98779255e-01            1.00081131e+00     3.258406940875185e+04     3.258406530357009e+04     3.258407362586910e+04     3.258407007462685e+04     3.258407353447866e+04     3.258407696569092e+04     3.258408816762505e+04     3.258411005010874e+04     3.258414946559434e+04     3.258421229679978e+04     3.258431123080190e+04
   74200           -4.76450294e+05            1.39042602e+01            9.85923256e-01            1.01372510e+00     3.240731615483920e+04     3.240731213044740e+04     3.240732148532666e+04     3.240732640255370e+04     3.240736040712371e+04     3.240744673311318e+04     3.240764103706946e+04     3.240801843373421e+04     3.240868614834470e+04     3.240978359388466e+04     3.241149465960660e+04
   74400           -4.76790347e+05            3.26504167e+01            9.67641494e-01            1.03293805e+00     3.247543565601368e+04     3.247543166030524e+04     3.247544294273532e+04     3.247545973279006e+04     3.247553828907900e+04     3.247574431530703e+04     3.247620365941664e+04     3.247709569810808e+04     3.247867300472624e+04     3.248126808879743e+04     3.248531275340092e+04
   74600           -4.76876622e+05            2.09660945e+01            9.79052595e-01            1.02097931e+00     3.243351728626618e+04     3.243351318514638e+04     3.243352330014287e+04     3.243353274486565e+04     3.243358353081710e+04     3.243371500446928e+04     3.243400923451246e+04     3.243458065975933e+04     3.243559124564383e+04     3.243725341845529e+04     3.243984426876541e+04
   74800           -4.76401077e+05            2.35442970e-01            9.99534656e-01            1.00000543e+00     3.248376806869944e+04     3.248376399130757e+04     3.248377211968783e+04     3.248376816808279e+04     3.248376950900373e+04     3.248376806869944e+04     3.248376802864382e+04     3.248376806633972e+04     3.248376888129913e+04     3.248376815341962e+04     3.248376806869944e+04
   75000           -4.76294219e+05            9.71782593e+00            9.90106925e-01            1.00953852e+00     3.254156747377181e+04     3.254156353971401e+04     3.254157242051340e+04     3.254157457274695e+04     3.254159859077919e+04     3.254165770358783e+04     3.254179195036143e+04     3.254205274845788e+04     3.254251438458883e+04     3.254327252004189e+04     3.254445482788416e+04
   75200           -4.76169909e+05            2.69761599e-01            9.99521381e-01            1.00006079e+00     3.252133700879223e+04     3.252133286274854e+04     3.252134094347186e+04     3.252133710414448e+04     3.252133872851981e+04     3.252133738948266e+04     3.252133791237816e+04     3.252133905457582e+04     3.252134185767427e+04     3.252134428950270e+04     3.252134919088606e+04
   75400           -4.76653394e+05            8.05148775e-01            9.98980941e-01            1.00059089e+00     3.252275096621028e+04     3.252274688007310e+04     3.252275498535020e+04     3.252275146393443e+04     3.252275428048800e+04     3.252275627190489e+04     3.252276412413270e+04     3.252277949828848e+04     3.252280744270313e+04     3.252285130244937e+04     3.252292074843780e+04
   75600           -4.76374460e+05            3.37027376e+01            9.66599366e-01            1.03399951e+00     3.255403631755781e+04     3.255403240479646e+04     3.255404364380798e+04     3.255406118976388e+04     3.255414238326642e+04     3.255435515082374e+04     3.255482963739840e+04     3.255575107738609e+04     3.255738037710617e+04     3.256006099911253e+04     3.256423898206745e+04
   75800           -4.76552640e+05            2.38906608e-01            9.99556683e-01            1.00003440e+00     3.237568489939128e+04     3.237568084498263e+04     3.237568887985685e+04     3.237568496437637e+04     3.237568643630475e+04     3.237568489939128e+04     3.237568485543464e+04     3.237568489689564e+04     3.237568572669371e+04     3.237568500202448e+04     3.237568489939128e+04
   76000           -4.76802797e+05            5.70685762e+00            9.94075989e-01            1.00548709e+00     3.235423125250105e+04     3.235422724032333e+04     3.235423586928326e+04     3.235423539105958e+04     3.235424992540880e+04     3.235428339283633e+04     3.235436095474182e+04     3.235451167419070e+04     3.235477887466945e+04     3.235521656769541e+04     3.235589974322996e+04
   76200           -4.76491468e+05            9.27025680e+00            9.90542911e-01            1.00907939e+00     3.238610046405571e+04     3.238609637899691e+04     3.238610523482595e+04     3.238610728120936e+04     3.238613018553708e+04     3.238618675617086e+04     3.238631513773374e+04     3.238656456174447e+04     3.238700608321068e+04     3.238773108240440e+04     3.238886181174060e+04
   76400           -4.76561369e+05            1.49581819e+00            9.98271476e-01            1.00126241e+00     3.234543402198606e+04     3.234543003610503e+04     3.234543811274674e+04     3.234543504897190e+04     3.234543950393923e+04     3.234544614247938e+04     3.234546414078215e+04     3.234549920733846e+04     3.234556193362131e+04     3.234566314202163e+04     3.234582187777253e+04
   76600           -4.76160689e+05            2.46366859e-01            9.99542088e-01            1.00003472e+00     3.244804013216222e+04     3.244803611465817e+04     3.244804414315307e+04     3.244804021718408e+04     3.244804167386085e+04     3.244804013216222e+04     3.244804009020686e+04     3.244804013053879e+04     3.244804094739569e+04     3.244804021616253e+04     3.244804013216222e+04
   76800           -4.76455143e+05            5.50902101e+00            9.94273646e-01            1.00528917e+00     3.244057345431368e+04     3.244056945364640e+04     3.244057790055271e+04     3.244057745065012e+04     3.244059140229326e+04     3.244062379592880e+04     3.244069868186100e+04     3.244084420211560e+04     3.244110216664194e+04     3.244152479169177e+04     3.244218438599763e+04
   77000           -4.76337765e+05            7.73699751e+00            9.92090569e-01            1.00756156e+00     3.242678006405426e+04     3.242677595748104e+04     3.242678486760363e+04     3.242678570252230e+04     3.242680513823360e+04     3.242685169094512e+04     3.242695825022014e+04     3.242716528937070e+04     3.242753193674469e+04     3.242813359577697e+04     3.242907212456188e+04
   77200           -4.76196187e+05            1.61452437e+00            9.98197672e-01            1.00142611e+00     3.232908871134944e+04     3.232908467925147e+04     3.232909284753320e+04     3.232908983872600e+04     3.232909455587917e+04     3.232910199872530e+04     3.232912173489204e+04     3.232916017249710e+04     3.232922885222612e+04     3.232933988751828e+04     3.232951390737674e+04
   77400           -4.76266365e+05            1.16819425e+00            9.98641323e-01            1.00097726e+00     3.243425940977625e+04     3.243425536713302e+04     3.243426353518550e+04     3.243426018988550e+04     3.243426383263307e+04     3.243426840888827e+04     3.243428175877827e+04     3.243430780763145e+04     3.243435454628853e+04     3.243442953677186e+04     3.243454738136075e+04
   77600           -4.76016393e+05            9.44440411e-01            9.98880978e-01            1.00076953e+00     3.261822669598236e+04     3.261822254251241e+04     3.261823081306337e+04     3.261822730992691e+04     3.261823057120545e+04     3.261823361674380e+04     3.261824387833622e+04     3.261826391603092e+04     3.261830003351413e+04     3.261835756116949e+04     3.261844816034831e+04
   77800           -4.76066470e+05            9.36718778e+00            9.90488982e-01            1.00922008e+00     3.256095660689132e+04     3.256095250362077e+04     3.256096154022283e+04     3.256096344272676e+04     3.256098672160718e+04     3.256104367289170e+04     3.256117321279107e+04     3.256142486637454e+04     3.256187041127100e+04     3.256260187581981e+04     3.256374271890341e+04
   78000           -4.76138841e+05            6.47255210e+00            9.93345542e-01            1.00628809e+00     3.250198309063578e+04     3.250197905121052e+04     3.250198775860170e+04     3.250198782961829e+04     3.250200421411582e+04     3.250204291728409e+04     3.250213191408606e+04     3.250230485066545e+04     3.250261116964929e+04     3.250311363566384e+04     3.250389754338176e+04
   78200           -4.76261531e+05            1.42581480e+01            9.85630892e-01            1.01414202e+00     3.258934172073334e+04     3.258933773460014e+04     3.258934715059669e+04     3.258935219567535e+04     3.258938705361713e+04     3.258947545825252e+04     3.258967446073478e+04     3.259006099105617e+04     3.259074490599862e+04     3.259186885863445e+04     3.259362132134732e+04
   78400           -4.76234367e+05            1.95051560e+00            9.97853239e-01            1.00175350e+00     3.247983992990160e+04     3.247983589464536e+04     3.247984427005973e+04     3.247984132702374e+04     3.247984700854587e+04     3.247985671204065e+04     3.247988164827469e+04     3.247993018695648e+04     3.248001674940993e+04     3.248015712840575e+04     3.248037695835110e+04
   78600           -4.76263218e+05            8.42389660e+00            9.91405019e-01            1.00824950e+00     3.241834407846008e+04     3.241834012835119e+04     3.241834881409198e+04     3.241835023116982e+04     3.241837117713677e+04     3.241842243055120e+04     3.241853900302572e+04     3.241876547319240e+04     3.241916646642617e+04     3.241982466125924e+04     3.242085134537599e+04
   78800           -4.75898183e+05            3.05566076e+00            9.96741532e-01            1.00285159e+00     3.248739640295000e+04     3.248739221430587e+04     3.248740076584341e+04     3.248739860470315e+04     3.248740678898024e+04     3.248742352763828e+04     3.248746385968805e+04     3.248754228379360e+04     3.248768162341296e+04     3.248790902052509e+04     3.248826439297474e+04
   79000           -4.76195641e+05            2.06281334e+00            9.97770350e-01            1.00189528e+00     3.235774463136562e+04     3.235774057029680e+04     3.235774884610539e+04     3.235774605451413e+04     3.235775184925416e+04     3.235776190201188e+04     3.235778756252859e+04     3.235783751471910e+04     3.235792658537623e+04     3.235807108870407e+04     3.235829729204590e+04
   79200           -4.76550699e+05            6.92504817e+00            9.92887097e-01            1.00673435e+00     3.248595669935295e+04     3.248595254685429e+04     3.248596138679063e+04     3.248596170843471e+04     3.248597903534893e+04     3.248602039070009e+04     3.248611514150825e+04     3.248629924512167e+04     3.248662540141867e+04     3.248716028340357e+04     3.248799482246145e+04
   79400           -4.76300282e+05            8.25441451e+00            9.91544443e-01            1.00804955e+00     3.249379824862437e+04     3.249379422027671e+04     3.249380310871464e+04     3.249380430589151e+04     3.249382493725261e+04     3.249387495230716e+04     3.249398907055508e+04     3.249421077778549e+04     3.249460329172496e+04     3.249524770102584e+04     3.249625276647362e+04
   79600           -4.76224143e+05            3.37337353e-01            9.99456350e-01            1.00013089e+00     3.249687117325568e+04     3.249686716689081e+04     3.249687530974103e+04     3.249687131551513e+04     3.249687300352650e+04     3.249687202057967e+04     3.249687323938520e+04     3.249687572834348e+04     3.249688087224276e+04     3.249688727793969e+04     3.249689828762323e+04
   79800           -4.76117654e+05            3.48497674e+00            9.96322684e-01            1.00329126e+00     3.262342261255675e+04     3.262341845351164e+04     3.262342678266812e+04     3.262342509060559e+04     3.262343416121447e+04     3.262345360833707e+04     3.262349969811108e+04     3.262358931366805e+04     3.262374841054654e+04     3.262400839588742e+04     3.262441447752676e+04
   80000           -4.76607495e+05            1.40010969e+01            9.85887111e-01            1.01388428e+00     3.250941270826828e+04     3.250940866425223e+04     3.250941804433122e+04     3.250942298839385e+04     3.250945725004978e+04     3.250954391477687e+04     3.250973915832891e+04     3.251011836595645e+04     3.251078931969289e+04     3.251189205368988e+04     3.251361131654335e+04
   80200           -4.76517268e+05            5.27591340e+00            9.94532579e-01            1.00508228e+00     3.237315324167493e+04     3.237314923365826e+04     3.237315785618877e+04     3.237315706403286e+04     3.237317055880738e+04     3.237320147544111e+04     3.237327322197267e+04     3.237341265294100e+04     3.237365988616496e+04     3.237406474636203e+04     3.237469672219270e+04
   80400           -4.76404346e+05            6.08177720e+00            9.93689485e-01            1.00585009e+00     3.248452698201859e+04     3.248452297787101e+04     3.248453153481503e+04     3.248453140366878e+04     3.248454674652922e+04     3.248458275217761e+04     3.248466571636949e+04     3.248482692526894e+04     3.248511257068882e+04     3.248558089002298e+04     3.248631162710729e+04
   80600           -4.76846712e+05            1.23259835e+00            9.98521951e-01            1.00098654e+00     3.250472081226298e+04     3.250471679589868e+04     3.250472496304307e+04     3.250472165208144e+04     3.250472545287259e+04     3.250473042512692e+04     3.250474468953437e+04     3.250477251182455e+04     3.250482242503233e+04     3.250490253291785e+04     3.250502842390910e+04
   80800           -4.76374875e+05            4.77004699e+00            9.95046135e-01            1.00458439e+00     3.246762887008757e+04     3.246762480055067e+04     3.246763344316877e+04     3.246763229145378e+04     3.246764462657568e+04     3.246767214497216e+04     3.246773651315337e+04     3.246786161054017e+04     3.246808348378374e+04     3.246844665379954e+04     3.246901366639432e+04
   81000           -4.76599771e+05            1.02891676e+01            9.89558978e-01            1.01013342e+00     3.241032487273142e+04     3.241032075778272e+04     3.241032986314444e+04     3.241033243449884e+04     3.241035782734049e+04     3.241042099447685e+04     3.241056401614058e+04     3.241084183637587e+04     3.241133353429142e+04     3.241214125864471e+04     3.241340076858504e+04
   81200           -4.76269393e+05            5.94057395e+00            9.93851432e-01            1.00572995e+00     3.255856415913257e+04     3.255855998525408e+04     3.255856860701133e+04     3.255856847497548e+04     3.255858339077582e+04     3.255861872978466e+04     3.255869991194644e+04     3.255885765162440e+04     3.255913716843483e+04     3.255959539661026e+04     3.256031041999962e+04
   81400           -4.76379185e+05            7.31680931e+00            9.92485527e-01            1.00711597e+00     3.233469069983636e+04     3.233468667913101e+04     3.233469533968394e+04     3.233469603959731e+04     3.233471444887319e+04     3.233475837101424e+04     3.233485904366454e+04     3.233505464973303e+04     3.233540107381866e+04     3.233596947438929e+04     3.233685617752852e+04
   81600           -4.77236182e+05            1.04039032e+01            9.89457783e-01            1.01026192e+00     3.241041820338687e+04     3.241041418877355e+04     3.241042308105171e+04     3.241042581458495e+04     3.241045139633373e+04     3.241051506529458e+04     3.241065918743630e+04     3.241093914824564e+04     3.241143469621744e+04     3.241224858578290e+04     3.241351778443345e+04
   81800           -4.76994773e+05            5.17274389e+00            9.94610325e-01            1.00495346e+00     3.241301298726272e+04     3.241300900681323e+04     3.241301747745389e+04     3.241301670732483e+04     3.241302983086841e+04     3.241305994821133e+04     3.241312980480424e+04     3.241326555207425e+04     3.241350619940624e+04     3.241390042408892e+04     3.241451573761833e+04
   82000           -4.77314600e+05            2.11186634e-01            9.99612912e-01            1.00003521e+00     3.242509412167934e+04     3.242509012813581e+04     3.242509813938629e+04     3.242509420525932e+04     3.242509564471600e+04     3.242509429735280e+04     3.242509451979499e+04     3.242509506475486e+04     3.242509673301598e+04     3.242509753378996e+04     3.242509974323015e+04
   82200           -4.76874091e+05            3.16407583e+00            9.96626796e-01            1.00295360e+00     3.246302920897255e+04     3.246302520183130e+04     3.246303353820219e+04     3.246303146102329e+04     3.246303991134365e+04     3.246305713860073e+04     3.246309866446318e+04     3.246317942014572e+04     3.246332289565649e+04     3.246355704470380e+04     3.246392295707430e+04
   82400           -4.76824163e+05            3.10386794e+00            9.96686608e-01            1.00289302e+00     3.253228187638534e+04     3.253227791620789e+04     3.253228627334356e+04     3.253228410499906e+04     3.253229241024270e+04     3.253230929241750e+04     3.253235005748234e+04     3.253242932441113e+04     3.253257017197127e+04     3.253280001867618e+04     3.253315918941440e+04
   82600           -4.77126740e+05            3.28624490e+00            9.96515372e-01            1.00308653e+00     3.240960092860629e+04     3.240959679549349e+04     3.240960525839536e+04     3.240960326768667e+04     3.240961198868765e+04     3.240963010881474e+04     3.240967349503411e+04     3.240975786560960e+04     3.240990773749190e+04     3.241015239109626e+04     3.241053469527655e+04
   82800           -4.76664448e+05            1.63395019e+01            9.83532139e-01            1.01620392e+00     3.237398130026745e+04     3.237397728076065e+04     3.237398684854450e+04     3.237399333483735e+04     3.237403308369837e+04     3.237413500991258e+04     3.237436374240814e+04     3.237480798633995e+04     3.237559386040697e+04     3.237688582665143e+04     3.237890000891181e+04
   83000           -4.76441236e+05            1.97227910e+01            9.80268681e-01            1.01970870e+00     3.229131097560794e+04     3.229130703694281e+04     3.229131695361021e+04     3.229132551073670e+04     3.229137332122423e+04     3.229149668484956e+04     3.229177303720871e+04     3.229230976318748e+04     3.229325903186127e+04     3.229482016756604e+04     3.229725367133978e+04
   83200           -4.77130421e+05            2.82451055e+00            9.96937942e-01            1.00258560e+00     3.237927574819060e+04     3.237927179125361e+04     3.237928019194950e+04     3.237927773595615e+04     3.237928547383109e+04     3.237930051648220e+04     3.237933734394263e+04     3.237940895672833e+04     3.237953629165793e+04     3.237974385087443e+04     3.238006833352149e+04
   83400           -4.77100807e+05            1.41023426e+01            9.85794342e-01            1.01399418e+00     3.228545519177809e+04     3.228545115144249e+04     3.228546061118083e+04     3.228546555993345e+04     3.228550018312815e+04     3.228558748733437e+04     3.228578433819507e+04     3.228616670781209e+04     3.228684322590179e+04     3.228795513414927e+04     3.228968864957889e+04
   83600           -4.77067898e+05            1.25047873e+00            9.98541465e-01            1.00104190e+00     3.234252357520229e+04     3.234251952794936e+04     3.234252773043913e+04     3.234252442459244e+04     3.234252823863060e+04     3.234253330485929e+04     3.234254774741120e+04     3.234257590090254e+04     3.234262638729010e+04     3.234270751858576e+04     3.234283492422615e+04
   83800           -4.76786471e+05            2.51731764e+00            9.97270331e-01            1.00230388e+00     3.249311562950285e+04     3.249311148889004e+04     3.249312002647772e+04     3.249311740236630e+04     3.249312440455382e+04     3.249313757697778e+04     3.249317019808794e+04     3.249323366591291e+04     3.249334663192831e+04     3.249353044483637e+04     3.249381794870053e+04
   84000           -4.76607424e+05            5.12849634e+00            9.94656479e-01            1.00491116e+00     3.256110211918699e+04     3.256109809745418e+04     3.256110666720094e+04     3.256110584055942e+04     3.256111896042178e+04     3.256114890584308e+04     3.256121849966380e+04     3.256135374713190e+04     3.256159350770040e+04     3.256198625674513e+04     3.256259929218179e+04
   84200           -4.77209512e+05            3.99763593e+00            9.95823362e-01            1.00381715e+00     3.245031775178716e+04     3.245031366864573e+04     3.245032207739908e+04     3.245032062413935e+04     3.245033097941132e+04     3.245035374689312e+04     3.245040727895386e+04     3.245051134093185e+04     3.245069597985760e+04     3.245099798516605e+04     3.245146959517811e+04
   84400           -4.76610590e+05            7.44051916e+00            9.92390987e-01            1.00726922e+00     3.233177586170057e+04     3.233177188935813e+04     3.233178079606806e+04     3.233178129403243e+04     3.233180000647863e+04     3.233184475714663e+04     3.233194725163673e+04     3.233214639584730e+04     3.233249913430618e+04     3.233307779086292e+04     3.233398051597473e+04
   84600           -4.76477508e+05            4.24095734e+01            9.58171309e-01            1.04298881e+00     3.231084471826177e+04     3.231084077517989e+04     3.231085291562126e+04     3.231087606647892e+04     3.231097796950561e+04     3.231124664980652e+04     3.231184481081824e+04     3.231300640088684e+04     3.231506012011707e+04     3.231843958381282e+04     3.232370652769392e+04
   84800           -4.76245806e+05            4.58427658e+00            9.95207549e-01            1.00437412e+00     3.249338812487008e+04     3.249338403523069e+04     3.249339263777546e+04     3.249339145481032e+04     3.249340329836198e+04     3.249342964105298e+04     3.249349138644895e+04     3.249361140742187e+04     3.249382424828767e+04     3.249417270335838e+04     3.249471664272296e+04
   85000           -4.75949891e+05            3.62502419e+00            9.96177639e-01            1.00342622e+00     3.249676384827523e+04     3.249675985998004e+04     3.249676812974845e+04     3.249676643677349e+04     3.249677592724898e+04     3.249679620313574e+04     3.249684431236158e+04     3.249693785957893e+04     3.249710390623436e+04     3.249737530991144e+04     3.249779920381140e+04
   85200           -4.76132429e+05            4.32385445e+00            9.95482968e-01            1.00412894e+00     3.244209938993503e+04     3.244209535998302e+04     3.244210389576669e+04     3.244210250947190e+04     3.244211378590328e+04     3.244213855079517e+04     3.244219679186041e+04     3.244231000519482e+04     3.244251085074124e+04     3.244283946540725e+04     3.244335253745944e+04
   85400           -4.76285145e+05            7.48224750e+00            9.92318807e-01            1.00728002e+00     3.238083629813583e+04     3.238083230287501e+04     3.238084111166670e+04     3.238084175531380e+04     3.238086047581415e+04     3.238090522900371e+04     3.238100777831802e+04     3.238120702327093e+04     3.238155995189582e+04     3.238213889901768e+04     3.238304208590794e+04
   85600           -4.76057584e+05            6.88250635e+00            9.92972239e-01            1.00673502e+00     3.235387500470738e+04     3.235387092842512e+04     3.235387957678224e+04     3.235388004670120e+04     3.235389738805174e+04     3.235393868815485e+04     3.235403342804535e+04     3.235421750758881e+04     3.235454352504442e+04     3.235507844689956e+04     3.235591287502638e+04
   85800           -4.75732521e+05            8.93074837e+00            9.90899773e-01            1.00875774e+00     3.242514338930597e+04     3.242513939301530e+04     3.242514828341965e+04     3.242514992470948e+04     3.242517207619870e+04     3.242522647172767e+04     3.242535007817444e+04     3.242559022372687e+04     3.242601529606936e+04     3.242671336768867e+04     3.242780202680051e+04
   86000           -4.75865974e+05            1.46950218e+00            9.98310849e-01            1.00124921e+00     3.240752453752050e+04     3.240752046043242e+04     3.240752864354591e+04     3.240752552962497e+04     3.240752992693203e+04     3.240753641348677e+04     3.240755404610981e+04     3.240758840740564e+04     3.240764980071389e+04     3.240774903333835e+04     3.240790456844118e+04
   86200           -4.76063188e+05            3.56487169e+00            9.96246894e-01            1.00337526e+00     3.234171907432686e+04     3.234171503234812e+04     3.234172350901140e+04     3.234172163291263e+04     3.234173101878440e+04     3.234175086704285e+04     3.234179814456866e+04     3.234189006039908e+04     3.234205322167867e+04     3.234231991042818e+04     3.234273644123856e+04
   86400           -4.75789236e+05            9.00671154e+00            9.90842531e-01            1.00885272e+00     3.236703173203997e+04     3.236702768459176e+04     3.236703643074347e+04     3.236703831402255e+04     3.236706068357972e+04     3.236711558893992e+04     3.236724035347199e+04     3.236748273178036e+04     3.236791179617864e+04     3.236861637756536e+04     3.236971515283810e+04
   86600           -4.75845718e+05            7.89755940e+00            9.91912465e-01            1.00770423e+00     3.233953475775340e+04     3.233953062040904e+04     3.233953955125381e+04     3.233954053346286e+04     3.233956013635193e+04     3.233960790188967e+04     3.233971672053235e+04     3.233992814295119e+04     3.234030253928991e+04     3.234091694336553e+04     3.234187537011382e+04
   86800           -4.76151170e+05            1.17571917e+01            9.88064150e-01            1.01157319e+00     3.251684604280015e+04     3.251684200379437e+04     3.251685133130480e+04     3.251685465608113e+04     3.251688348887831e+04     3.251695582584374e+04     3.251711917455186e+04     3.251743648103845e+04     3.251799805024545e+04     3.251892056200669e+04     3.252035910019519e+04
   87000           -4.76085836e+05            6.37961252e+00            9.93393333e-01            1.00614947e+00     3.249528201911766e+04     3.249527796615728e+04     3.249528676637280e+04     3.249528665145721e+04     3.249530273678417e+04     3.249534052257770e+04     3.249542755461070e+04     3.249559666239235e+04     3.249589629786002e+04     3.249638758072831e+04     3.249715412983905e+04
