#This file was generated on Sun Jul 20 17:34:36 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   53400           -4.81098919e+05            4.12971539e-01            9.99587114e-01            1.00041306e+00     3.257838819859048e+04     3.257838417249366e+04     3.257839226586530e+04     3.257838879664707e+04     3.257839183370756e+04     3.257839461372011e+04     3.257840412172421e+04     3.257842269918312e+04     3.257845627128541e+04     3.257850951915430e+04     3.257859348273875e+04
   53600           -4.81241092e+05            3.00629617e+00            9.96998218e-01            1.00301082e+00     3.239971714340548e+04     3.239971316157628e+04     3.239972142842563e+04     3.239971900647189e+04     3.239972619325140e+04     3.239974009724581e+04     3.239977421923805e+04     3.239984059271533e+04     3.239995866812212e+04     3.240015094656158e+04     3.240045166629589e+04
   53800           -4.80948800e+05            3.45451934e+00            9.96551441e-01            1.00346049e+00     3.251764988348901e+04     3.251764585366229e+04     3.251765441372371e+04     3.251765199462309e+04     3.251766001199217e+04     3.251767577873599e+04     3.251771427258358e+04     3.251778915164074e+04     3.251792222924684e+04     3.251813927969381e+04     3.251847853139240e+04
   54000           -4.81229047e+05            3.63752328e+00            9.96369084e-01            1.00364415e+00     3.253793362202740e+04     3.253792953448742e+04     3.253793792878837e+04     3.253793576343367e+04     3.253794383396162e+04     3.253796022709604e+04     3.253799977827442e+04     3.253807670840533e+04     3.253821337869514e+04     3.253843644064045e+04     3.253878498422408e+04
   54200           -4.81119048e+05           -6.17155258e-01            1.00061735e+00            9.99383035e-01     3.246222306695048e+04     3.246221909716553e+04     3.246222714566587e+04     3.246222316850902e+04     3.246222476825381e+04     3.246222333415986e+04     3.246222369023219e+04     3.246222450167395e+04     3.246222668630442e+04     3.246222822300217e+04     3.246223161765044e+04
   54400           -4.80881721e+05            6.56217991e+00            9.93459304e-01            1.00658376e+00     3.240463915252268e+04     3.240463509089231e+04     3.240464368506819e+04     3.240464277430748e+04     3.240465556629611e+04     3.240468467107566e+04     3.240475237634620e+04     3.240488396061916e+04     3.240511721494822e+04     3.240549933688544e+04     3.240609574621814e+04
   54600           -4.80570166e+05            2.97347393e+00            9.97030942e-01            1.00297790e+00     3.243520291159964e+04     3.243519902773619e+04     3.243520709178888e+04     3.243520475200147e+04     3.243521178064015e+04     3.243522546733664e+04     3.243525899439345e+04     3.243532422001111e+04     3.243544022128673e+04     3.243562921418319e+04     3.243592469518370e+04
   54800           -4.80387583e+05            9.21927302e-01            9.99078498e-01            1.00092235e+00     3.249746858801069e+04     3.249746447215726e+04     3.249747272765299e+04     3.249746941478307e+04     3.249747315886110e+04     3.249747789804099e+04     3.249749171791766e+04     3.249751865753844e+04     3.249756697945747e+04     3.249764460620262e+04     3.249776650898012e+04
   55000           -4.80627068e+05            3.61211603e+00            9.96394400e-01            1.00361865e+00     3.241611744060321e+04     3.241611337270746e+04     3.241612187028273e+04     3.241611961495721e+04     3.241612786440887e+04     3.241614438825454e+04     3.241618445457318e+04     3.241626236893098e+04     3.241640088697921e+04     3.241662674554250e+04     3.241697976544571e+04
   55200           -4.80610678e+05            5.19647751e+00            9.94817001e-01            1.00521000e+00     3.230911138765470e+04     3.230910747188784e+04     3.230911587207768e+04     3.230911434134213e+04     3.230912497197200e+04     3.230914804107315e+04     3.230920254944552e+04     3.230930851598762e+04     3.230949662081434e+04     3.230980406370310e+04     3.231028429704524e+04
   55400           -4.80759117e+05            6.83153406e+00            9.93191748e-01            1.00685492e+00     3.254668251915813e+04     3.254667843751582e+04     3.254668696869967e+04     3.254668621948990e+04     3.254669935500827e+04     3.254672917751168e+04     3.254679857869181e+04     3.254693345690193e+04     3.254717254122083e+04     3.254756424265170e+04     3.254817558647181e+04
   55600           -4.80365391e+05           -5.45894508e-01            1.00054604e+00            9.99454254e-01     3.258363106756607e+04     3.258362701424305e+04     3.258363526540832e+04     3.258363124567789e+04     3.258363301603781e+04     3.258363211013647e+04     3.258363361976420e+04     3.258363667229822e+04     3.258364287064575e+04     3.258365086675769e+04     3.258366442981912e+04
   55800           -4.81103542e+05           -6.61617284e-01            1.00066184e+00            9.99338602e-01     3.247645551330357e+04     3.247645146246829e+04     3.247645949466692e+04     3.247645559324754e+04     3.247645698292953e+04     3.247645551330357e+04     3.247645546883317e+04     3.247645551083332e+04     3.247645634603020e+04     3.247645560839460e+04     3.247645551330357e+04
   56000           -4.80662618e+05            1.01942426e+01            9.89857543e-01            1.01024638e+00     3.233192169630554e+04     3.233191768514624e+04     3.233192638305464e+04     3.233192704837983e+04     3.233194541739906e+04     3.233198938477636e+04     3.233209008680863e+04     3.233228573995675e+04     3.233263223242206e+04     3.233320082004358e+04     3.233408772737165e+04
   56200           -4.80892147e+05            2.03010653e-01            9.99797010e-01            1.00020303e+00     3.234130360172284e+04     3.234129960717264e+04     3.234130763878710e+04     3.234130411674321e+04     3.234130689667166e+04     3.234130911801732e+04     3.234131728164118e+04     3.234133326759693e+04     3.234136226479939e+04     3.234140791720273e+04     3.234148012314601e+04
   56400           -4.81330422e+05            9.04064852e+00            9.91000095e-01            1.00908164e+00     3.246161353217933e+04     3.246160944570288e+04     3.246161816570240e+04     3.246161833663699e+04     3.246163492516784e+04     3.246167415613130e+04     3.246176434158198e+04     3.246193958005882e+04     3.246225000244226e+04     3.246275916118992e+04     3.246355349864213e+04
   56600           -4.80369428e+05            7.39104909e+00            9.92636198e-01            1.00741843e+00     3.218102915878995e+04     3.218102503442693e+04     3.218103362563538e+04     3.218103312249198e+04     3.218104703459464e+04     3.218107926756758e+04     3.218115380557621e+04     3.218129865429754e+04     3.218155534836487e+04     3.218197610018746e+04     3.218263263967415e+04
   56800           -4.80675393e+05            4.54493903e+00            9.95465374e-01            1.00455528e+00     3.234228135785118e+04     3.234227723838266e+04     3.234228577545871e+04     3.234228401283605e+04     3.234229367475264e+04     3.234231433003760e+04     3.234236336144146e+04     3.234245868831726e+04     3.234262791892495e+04     3.234290446512337e+04     3.234333646781659e+04
   57000           -4.80750042e+05            5.26189535e+00            9.94751924e-01            1.00527576e+00     3.249652079737303e+04     3.249651686906411e+04     3.249652527612060e+04     3.249652374481249e+04     3.249653449747310e+04     3.249655780251131e+04     3.249661283339421e+04     3.249671981864704e+04     3.249690962940963e+04     3.249722012559560e+04     3.249770496179787e+04
   57200           -4.80718604e+05            6.29346147e-02            9.99937067e-01            1.00006294e+00     3.246292315692511e+04     3.246291901966144e+04     3.246292736266228e+04     3.246292360746424e+04     3.246292630794966e+04     3.246292802744608e+04     3.246293523532312e+04     3.246294934877673e+04     3.246297507278854e+04     3.246301527962594e+04     3.246307901359603e+04
   57400           -4.80644290e+05            9.00057504e+00            9.91039809e-01            1.00904120e+00     3.259400679865437e+04     3.259400276017747e+04     3.259401156851931e+04     3.259401160890574e+04     3.259402836339748e+04     3.259406764876784e+04     3.259415816843136e+04     3.259433406254831e+04     3.259464569521884e+04     3.259515666871301e+04     3.259595400228543e+04
   57600           -4.81132317e+05            2.65762525e+01            9.73773788e-01            1.02693255e+00     3.237319889956434e+04     3.237319486966303e+04     3.237320459723725e+04     3.237321222640651e+04     3.237325627333353e+04     3.237336928140711e+04     3.237362282551099e+04     3.237411525235913e+04     3.237498625584899e+04     3.237641847787773e+04     3.237865111853310e+04
   57800           -4.81187359e+05            1.56825261e+00            9.98432976e-01            1.00156948e+00     3.240610909897574e+04     3.240610492655747e+04     3.240611318998777e+04     3.240611020750700e+04     3.240611495843319e+04     3.240612245391484e+04     3.240614228985669e+04     3.240618092358542e+04     3.240624994101697e+04     3.240636154265636e+04     3.240653645702690e+04
   58000           -4.81104244e+05            4.64790311e+00            9.95362882e-01            1.00465872e+00     3.236755937046905e+04     3.236755539985448e+04     3.236756366850792e+04     3.236756202165428e+04     3.236757169150343e+04     3.236759224999875e+04     3.236764114377965e+04     3.236773620319904e+04     3.236790488866625e+04     3.236818074187067e+04     3.236861151541934e+04
   58200           -4.80862017e+05            5.97182646e+00            9.94045969e-01            1.00598969e+00     3.257884835886139e+04     3.257884425340293e+04     3.257885281098849e+04     3.257885165207833e+04     3.257886336883736e+04     3.257888958962166e+04     3.257895091014278e+04     3.257907010606565e+04     3.257928147918786e+04     3.257962754087167e+04     3.258016774319008e+04
   58400           -4.80551051e+05            3.18387060e+00            9.96821193e-01            1.00318894e+00     3.256633131589914e+04     3.256632716601483e+04     3.256633551117959e+04     3.256633326478238e+04     3.256634068661802e+04     3.256635523414187e+04     3.256639079128321e+04     3.256645995202275e+04     3.256658292851769e+04     3.256678336233677e+04     3.256709669966631e+04
   58600           -4.80661111e+05            1.73422179e+01            9.82807293e-01            1.01749347e+00     3.254506256185258e+04     3.254505853299111e+04     3.254506769092236e+04     3.254507137369917e+04     3.254510096661104e+04     3.254517504290293e+04     3.254534241009193e+04     3.254566751078812e+04     3.254624281402599e+04     3.254718805147645e+04     3.254866195546359e+04
   58800           -4.80641912e+05            5.92737799e-01            9.99407438e-01            1.00059291e+00     3.246745984659391e+04     3.246745578902546e+04     3.246746392809119e+04     3.246746051900391e+04     3.246746384377350e+04     3.246746727860695e+04     3.246747830127197e+04     3.246749981528556e+04     3.246753860664154e+04     3.246760036369100e+04     3.246769767101115e+04
   59000           -4.80554353e+05           -2.62951644e-01            1.00026299e+00            9.99737083e-01     3.250848540949654e+04     3.250848138038475e+04     3.250848947465513e+04     3.250848566584523e+04     3.250848773213293e+04     3.250848778102237e+04     3.250849126893773e+04     3.250849816167582e+04     3.250851105490554e+04     3.250853030428894e+04     3.250856129832278e+04
   59200           -4.80282696e+05           -6.19870041e-01            1.00062006e+00            9.99380322e-01     3.250226576457779e+04     3.250226173234381e+04     3.250226981743200e+04     3.250226584032802e+04     3.250226728857324e+04     3.250226576457779e+04     3.250226572260452e+04     3.250226576225540e+04     3.250226658815095e+04     3.250226585551092e+04     3.250226576457779e+04
   59400           -4.80732919e+05            1.88832537e+01            9.81293918e-01            1.01906267e+00     3.236478745745532e+04     3.236478343779185e+04     3.236479266861518e+04     3.236479703910177e+04     3.236482913637380e+04     3.236490976213301e+04     3.236509175380348e+04     3.236544523966619e+04     3.236607070513473e+04     3.236709857774526e+04     3.236870120714132e+04
   59600           -4.80817031e+05            2.41206089e+00            9.97590846e-01            1.00241497e+00     3.250281655346400e+04     3.250281245332109e+04     3.250282084137935e+04     3.250281811336758e+04     3.250282441986331e+04     3.250283558709239e+04     3.250286386853131e+04     3.250291891793702e+04     3.250301687300425e+04     3.250317628131696e+04     3.250342562957237e+04
   59800           -4.80973034e+05           -6.16984649e-01            1.00061718e+00            9.99383206e-01     3.239970953918848e+04     3.239970548627183e+04     3.239971357606303e+04     3.239970960723226e+04     3.239971099474312e+04     3.239970953918848e+04     3.239970949800975e+04     3.239970953678694e+04     3.239971031723333e+04     3.239970962853253e+04     3.239970953918848e+04
   60000           -4.80760779e+05            2.45959052e+01            9.75704109e-01            1.02490088e+00     3.232628683980925e+04     3.232628295456894e+04     3.232629263726810e+04     3.232629920978429e+04     3.232634020644975e+04     3.232644481700756e+04     3.232667989166495e+04     3.232713647829841e+04     3.232794419511998e+04     3.232927204648136e+04     3.233134211015508e+04
   60200           -4.80826933e+05            8.36166807e-01            9.99164183e-01            1.00083652e+00     3.241023095847672e+04     3.241022687906568e+04     3.241023517751126e+04     3.241023177710269e+04     3.241023547277260e+04     3.241024022136278e+04     3.241025396576375e+04     3.241028077454513e+04     3.241032890192472e+04     3.241040607785304e+04     3.241052737083074e+04
   60400           -4.80145045e+05            5.12317156e+00            9.94889930e-01            1.00513632e+00     3.254166516893872e+04     3.254166111369473e+04     3.254166968681749e+04     3.254166807110735e+04     3.254167860267189e+04     3.254170127075737e+04     3.254175495598756e+04     3.254185933142543e+04     3.254204454682562e+04     3.254234741912566e+04     3.254282042713568e+04
   60600           -4.80567346e+05            1.17827226e+01            9.88286422e-01            1.01185241e+00     3.248270001496337e+04     3.248269597992625e+04     3.248270496375665e+04     3.248270613983835e+04     3.248272705339830e+04     3.248277771961867e+04     3.248289332777973e+04     3.248311792719197e+04     3.248351562593920e+04     3.248416840459059e+04     3.248518656393293e+04
   60800           -4.80696121e+05            1.21902081e+01            9.87883791e-01            1.01226481e+00     3.240413519566776e+04     3.240413117135847e+04     3.240414014202885e+04     3.240414153794535e+04     3.240416319244558e+04     3.240421571933871e+04     3.240433552321356e+04     3.240456827001764e+04     3.240498032098602e+04     3.240565685000694e+04     3.240671195313810e+04
   61000           -4.80758452e+05           -1.93004541e-02            1.00001930e+00            9.99980700e-01     3.245045550270973e+04     3.245045156510050e+04     3.245045968416806e+04     3.245045589437674e+04     3.245045834156414e+04     3.245045938934002e+04     3.245046513318351e+04     3.245047640465974e+04     3.245049707387642e+04     3.245052903956602e+04     3.245057987487900e+04
   61200           -4.80554706e+05            7.13009911e+00            9.92895260e-01            1.00715558e+00     3.246005117447267e+04     3.246004719338575e+04     3.246005578820237e+04     3.246005505563386e+04     3.246006875286530e+04     3.246010000480985e+04     3.246017263759119e+04     3.246031379495095e+04     3.246056403014946e+04     3.246097394946202e+04     3.246161374526252e+04
   61400           -4.80632503e+05            8.32681991e+00            9.91707752e-01            1.00836158e+00     3.250397896718143e+04     3.250397489903495e+04     3.250398370538257e+04     3.250398344390468e+04     3.250399905155852e+04     3.250403538796726e+04     3.250411931903059e+04     3.250428240926093e+04     3.250457139327032e+04     3.250504517536570e+04     3.250578443232809e+04
   61600           -4.80962561e+05            2.60805748e+00            9.97395341e-01            1.00261146e+00     3.245149208866977e+04     3.245148798618120e+04     3.245149638828299e+04     3.245149376831444e+04     3.245150034288409e+04     3.245151269997792e+04     3.245154333521189e+04     3.245160293924831e+04     3.245170904472428e+04     3.245188164729661e+04     3.245215165053087e+04
   61800           -4.80907099e+05            1.16950142e+01            9.88373107e-01            1.01176367e+00     3.233064477055187e+04     3.233064094864172e+04     3.233064965394487e+04     3.233065088544202e+04     3.233067175454038e+04     3.233072229609581e+04     3.233083764013846e+04     3.233106171986658e+04     3.233145851174015e+04     3.233210975405636e+04     3.233312558795785e+04
   62000           -4.80871986e+05            5.82155076e+00            9.94195362e-01            1.00583853e+00     3.224728399135634e+04     3.224727996205907e+04     3.224728837657443e+04     3.224728722814358e+04     3.224729872175498e+04     3.224732433263192e+04     3.224738432842133e+04     3.224750095471593e+04     3.224770780465744e+04     3.224804635862726e+04     3.224857491217483e+04
   62200           -4.80452545e+05           -6.07515987e-01            1.00060770e+00            9.99392669e-01     3.243395650720096e+04     3.243395251460165e+04     3.243396055020915e+04     3.243395658492261e+04     3.243395804682214e+04     3.243395650720096e+04     3.243395646588483e+04     3.243395650469786e+04     3.243395731262663e+04     3.243395660925169e+04     3.243395650720096e+04
   62400           -4.79832438e+05            4.19239991e+00            9.95816376e-01            1.00420120e+00     3.243774502173369e+04     3.243774099397066e+04     3.243774937523648e+04     3.243774744782225e+04     3.243775648140568e+04     3.243777515447038e+04     3.243781996179486e+04     3.243790708121575e+04     3.243806175961673e+04     3.243831449763542e+04     3.243870926930759e+04
   62600           -4.80485658e+05            3.24048807e+00            9.96764757e-01            1.00324574e+00     3.229263301676880e+04     3.229262902695840e+04     3.229263745574125e+04     3.229263504678830e+04     3.229264287062452e+04     3.229265797796935e+04     3.229269509047274e+04     3.229276726178197e+04     3.229289560280328e+04     3.229310476073719e+04     3.229343177518632e+04
   62800           -4.80465001e+05            1.21948881e+00            9.98781254e-01            1.00122023e+00     3.237650606364700e+04     3.237650208829336e+04     3.237651025427254e+04     3.237650705183265e+04     3.237651143939190e+04     3.237651766473201e+04     3.237653488911994e+04     3.237656845389116e+04     3.237662851242580e+04     3.237672535877324e+04     3.237687729836723e+04
   63000           -4.80494195e+05            5.38652665e+00            9.94627955e-01            1.00540106e+00     3.249556235466384e+04     3.249555830213074e+04     3.249556667724381e+04     3.249556536150163e+04     3.249557609415138e+04     3.249559984878650e+04     3.249565560989483e+04     3.249576400495919e+04     3.249595626456787e+04     3.249627092594377e+04     3.249676216658899e+04
   63200           -4.81228785e+05            3.64395382e+00            9.96362677e-01            1.00365060e+00     3.244847871192925e+04     3.244847476466804e+04     3.244848314804406e+04     3.244848091910212e+04     3.244848915377384e+04     3.244850581320479e+04     3.244854610436360e+04     3.244862446741457e+04     3.244876368823465e+04     3.244899091109184e+04     3.244934595274657e+04
   63400           -4.80711595e+05            1.18693887e+01            9.88200775e-01            1.01194011e+00     3.245837394893257e+04     3.245836988621628e+04     3.245837864166675e+04     3.245838015779926e+04     3.245840120991579e+04     3.245845255303069e+04     3.245856949965400e+04     3.245879669870054e+04     3.245919898058791e+04     3.245985933317854e+04     3.246088928007238e+04
   63600           -4.80314075e+05           -2.75528952e-02            1.00002755e+00            9.99972447e-01     3.243591333914510e+04     3.243590928001125e+04     3.243591741617693e+04     3.243591373353012e+04     3.243591625589485e+04     3.243591736751752e+04     3.243592332120703e+04     3.243593500265337e+04     3.243595634770600e+04     3.243598952492957e+04     3.243604224706249e+04
   63800           -4.80403955e+05            6.31408444e+00            9.93705807e-01            1.00633406e+00     3.244918910549414e+04     3.244918511314099e+04     3.244919367830534e+04     3.244919255913766e+04     3.244920489550228e+04     3.244923237845716e+04     3.244929674005932e+04     3.244942183652240e+04     3.244964365669171e+04     3.245000686502637e+04     3.245057384031058e+04
   64000           -4.80723682e+05            1.26235501e+00            9.98738441e-01            1.00126315e+00     3.247069274359226e+04     3.247068868691954e+04     3.247069710739758e+04     3.247069376225559e+04     3.247069823648273e+04     3.247070483311606e+04     3.247072278419469e+04     3.247075776167029e+04     3.247082034830009e+04     3.247092127993512e+04     3.247107960835381e+04
   64200           -4.80898553e+05            6.09408817e+00            9.93924443e-01            1.00611269e+00     3.246286796775207e+04     3.246286374203882e+04     3.246287249530728e+04     3.246287133633366e+04     3.246288338587644e+04     3.246291031705694e+04     3.246297330568981e+04     3.246309572968215e+04     3.246331287101131e+04     3.246366828267917e+04     3.246422314550806e+04
   64400           -4.81274214e+05            1.26985694e+00            9.98730949e-01            1.00127066e+00     3.242188865393741e+04     3.242188453658197e+04     3.242189281808554e+04     3.242188971538884e+04     3.242189433305568e+04     3.242190112039946e+04     3.242191963039950e+04     3.242195569985031e+04     3.242202017597308e+04     3.242212432116674e+04     3.242228758072300e+04
   64600           -4.80975179e+05           -6.50033525e-01            1.00065024e+00            9.99350178e-01     3.239603845497676e+04     3.239603446036523e+04     3.239604255186579e+04     3.239603853913837e+04     3.239603994388303e+04     3.239603845497676e+04     3.239603841136662e+04     3.239603845418222e+04     3.239603922261282e+04     3.239603854349043e+04     3.239603845497676e+04
   64800           -4.81297931e+05            6.41001968e-02            9.99935902e-01            1.00006410e+00     3.241572553894114e+04     3.241572156203497e+04     3.241572957259974e+04     3.241572597315141e+04     3.241572854847791e+04     3.241573008023760e+04     3.241573679833235e+04     3.241574996094211e+04     3.241577393021225e+04     3.241581143823191e+04     3.241587086042784e+04
   65000           -4.80600294e+05            8.48854037e+00            9.91547386e-01            1.00852467e+00     3.228868854745819e+04     3.228868444186157e+04     3.228869331525793e+04     3.228869310607503e+04     3.228870899092537e+04     3.228874606534707e+04     3.228883162490730e+04     3.228899789052165e+04     3.228929244931370e+04     3.228977545339653e+04     3.229052911990229e+04
   65200           -4.80649614e+05            5.89326201e+00            9.94124069e-01            1.00591066e+00     3.245640942023798e+04     3.245640546426589e+04     3.245641401163617e+04     3.245641269706006e+04     3.245642460052350e+04     3.245645056692037e+04     3.245651177004720e+04     3.245663071542941e+04     3.245684171064765e+04     3.245718698934336e+04     3.245772611407443e+04
   65400           -4.80739281e+05            1.67662609e+01            9.83373511e-01            1.01690760e+00     3.242230685329650e+04     3.242230281522836e+04     3.242231203416857e+04     3.242231543504499e+04     3.242234414393889e+04     3.242241599451554e+04     3.242257839242090e+04     3.242289383964652e+04     3.242345207029611e+04     3.242436925626079e+04     3.242579937230573e+04
   65600           -4.80542303e+05            8.72960779e+00            9.91308385e-01            1.00876782e+00     3.237132263532257e+04     3.237131853842191e+04     3.237132734022418e+04     3.237132725052574e+04     3.237134335119992e+04     3.237138111477601e+04     3.237146810920073e+04     3.237163714928073e+04     3.237193659005236e+04     3.237242774212287e+04     3.237319397783272e+04
   65800           -4.80342329e+05            9.12120825e+00            9.90920264e-01            1.00916293e+00     3.246715970825841e+04     3.246715567438306e+04     3.246716432022365e+04     3.246716452149451e+04     3.246718126358524e+04     3.246722064546322e+04     3.246731130012361e+04     3.246748744170563e+04     3.246779947693610e+04     3.246831126019682e+04     3.246910969881241e+04
   66000           -4.80635607e+05            3.20615882e+01            9.68446935e-01            1.03258110e+00     3.234316447585850e+04     3.234316050364507e+04     3.234317046539954e+04     3.234318046067217e+04     3.234323292908155e+04     3.234336896475509e+04     3.234367326654976e+04     3.234426426421813e+04     3.234530944360847e+04     3.234702850978615e+04     3.234970812054935e+04
   66200           -4.81220901e+05            2.11912349e+01            9.79031722e-01            1.02141736e+00     3.251767844060232e+04     3.251767435471286e+04     3.251768385769396e+04     3.251768916572384e+04     3.251772467787824e+04     3.251781494878820e+04     3.251801807620127e+04     3.251841261230185e+04     3.251911064392676e+04     3.252025796517239e+04     3.252204670255057e+04
   66400           -4.81688832e+05            9.18164356e+00            9.90860379e-01            1.00922392e+00     3.235238023814624e+04     3.235237613177841e+04     3.235238482543310e+04     3.235238508782983e+04     3.235240187499949e+04     3.235244141635630e+04     3.235253243192616e+04     3.235270926759628e+04     3.235302249417291e+04     3.235353632272863e+04     3.235433794086816e+04
   66600           -4.81227970e+05            2.06217219e+01            9.79589452e-01            1.02083582e+00     3.228018064443320e+04     3.228017659069478e+04     3.228018597857541e+04     3.228019108472191e+04     3.228022567226909e+04     3.228031370737166e+04     3.228051170707398e+04     3.228089628626234e+04     3.228157670013087e+04     3.228269505128225e+04     3.228443865846415e+04
   66800           -4.81276036e+05           -2.64377701e-01            1.00026441e+00            9.99735657e-01     3.249459709942298e+04     3.249459307226111e+04     3.249460127085984e+04     3.249459737455893e+04     3.249459954616753e+04     3.249459959270569e+04     3.249460326330407e+04     3.249461050768258e+04     3.249462409104887e+04     3.249464431245617e+04     3.249467688446945e+04
   67000           -4.81217812e+05            1.54590624e+00            9.98455288e-01            1.00154710e+00     3.245211848160894e+04     3.245211434328666e+04     3.245212262225140e+04     3.245211963970554e+04     3.245212461112463e+04     3.245213251360604e+04     3.245215335484609e+04     3.245219394750187e+04     3.245226645026261e+04     3.245238371286249e+04     3.245256750551615e+04
   67200           -4.81366349e+05            3.69545897e+00            9.96311361e-01            1.00370230e+00     3.251187702309185e+04     3.251187297600511e+04     3.251188153102643e+04     3.251187926903470e+04     3.251188775690685e+04     3.251190466735695e+04     3.251194577118275e+04     3.251202569863465e+04     3.251216773271951e+04     3.251239949446798e+04     3.251276163957510e+04
   67400           -4.81470531e+05           -6.79217507e-01            1.00067945e+00            9.99321013e-01     3.246335980777347e+04     3.246335578122539e+04     3.246336383903371e+04     3.246335988598499e+04     3.246336138065307e+04     3.246335980777347e+04     3.246335976741915e+04     3.246335980579011e+04     3.246336057735265e+04     3.246335991502457e+04     3.246335980777347e+04
   67600           -4.81179903e+05           -2.57242000e-01            1.00025728e+00            9.99742791e-01     3.232722383575138e+04     3.232721982875742e+04     3.232722782217973e+04     3.232722412439175e+04     3.232722612748077e+04     3.232722646690135e+04     3.232723034071865e+04     3.232723798475393e+04     3.232725223689141e+04     3.232727365589060e+04     3.232730803255033e+04
   67800           -4.81160546e+05            2.64095971e+00            9.97362525e-01            1.00264445e+00     3.240691113414860e+04     3.240690702772713e+04     3.240691540664183e+04     3.240691283099789e+04     3.240691943347723e+04     3.240693175927913e+04     3.240696241398608e+04     3.240702205891630e+04     3.240712818975205e+04     3.240730097349645e+04     3.240757113832563e+04
   68000           -4.80909492e+05            6.73774200e+00            9.93284906e-01            1.00676049e+00     3.246551511504762e+04     3.246551101136177e+04     3.246551972709118e+04     3.246551880440350e+04     3.246553193629341e+04     3.246556150318311e+04     3.246563050137277e+04     3.246576460003032e+04     3.246600235081502e+04     3.246639172660390e+04     3.246699953538335e+04
   68200           -4.80601636e+05            1.16977264e+01            9.88370426e-01            1.01176641e+00     3.240363488960866e+04     3.240363094067319e+04     3.240363974032022e+04     3.240364103078727e+04     3.240366192500003e+04     3.240371263045409e+04     3.240382829308166e+04     3.240405299789666e+04     3.240445089820540e+04     3.240510394339463e+04     3.240612259666231e+04
   68400           -4.81328820e+05           -4.04706560e-01            1.00040479e+00            9.99595375e-01     3.236230655902597e+04     3.236230258896125e+04     3.236231066244144e+04     3.236230679656308e+04     3.236230863986542e+04     3.236230838839718e+04     3.236231106907845e+04     3.236231639590493e+04     3.236232660340202e+04     3.236234121638094e+04     3.236236509890496e+04
   68600           -4.81160467e+05            4.06928719e+00            9.95938981e-01            1.00407758e+00     3.245340458752412e+04     3.245340051357806e+04     3.245340884133465e+04     3.245340694665238e+04     3.245341574180792e+04     3.245343405520500e+04     3.245347786801453e+04     3.245356306987407e+04     3.245371436616596e+04     3.245396146970144e+04     3.245434755331227e+04
   68800           -4.81375291e+05            1.75432368e+00            9.98247214e-01            1.00175586e+00     3.232054547413366e+04     3.232054143590743e+04     3.232054979342947e+04     3.232054669114871e+04     3.232055185416980e+04     3.232056010955911e+04     3.232058185089750e+04     3.232062418610091e+04     3.232069972264079e+04     3.232082211778956e+04     3.232101380774816e+04
   69000           -4.81095774e+05            7.87485813e+00            9.92156067e-01            1.00790595e+00     3.229079839495932e+04     3.229079438365598e+04     3.229080292123155e+04     3.229080263970341e+04     3.229081745941628e+04     3.229085200840451e+04     3.229093175900344e+04     3.229108673877584e+04     3.229136137798651e+04     3.229181155172045e+04     3.229251402520546e+04
   69200           -4.80884482e+05            5.87047412e+00            9.94146723e-01            1.00588774e+00     3.250700123880715e+04     3.250699716320315e+04     3.250700571802259e+04     3.250700447669336e+04     3.250701605594786e+04     3.250704177506289e+04     3.250710205969210e+04     3.250721925117823e+04     3.250742709157199e+04     3.250776727875597e+04     3.250829839899074e+04
   69400           -4.80538803e+05            1.19419976e+01            9.88129025e-01            1.01201359e+00     3.244387503196467e+04     3.244387098951270e+04     3.244387978168258e+04     3.244388123364125e+04     3.244390244133470e+04     3.244395373258992e+04     3.244407082337105e+04     3.244429830031290e+04     3.244470106060019e+04     3.244536220604788e+04     3.244639345197280e+04
   69600           -4.80889204e+05            4.49587022e-01            9.99550514e-01            1.00044969e+00     3.244180605969636e+04     3.244180197234563e+04     3.244181011619299e+04     3.244180666594366e+04     3.244180970986593e+04     3.244181282093155e+04     3.244182284178822e+04     3.244184242125825e+04     3.244187777133652e+04     3.244193389453826e+04     3.244202241922267e+04
   69800           -4.80860083e+05            3.82575950e+00            9.96181549e-01            1.00383309e+00     3.242097229888674e+04     3.242096815963502e+04     3.242097677243086e+04     3.242097456560099e+04     3.242098300137739e+04     3.242100029216961e+04     3.242104191719154e+04     3.242112285128803e+04     3.242126664657826e+04     3.242150134745802e+04     3.242186808393860e+04
   70000           -4.81133821e+05            4.62362882e+00            9.95387044e-01            1.00463433e+00     3.227579787149537e+04     3.227579390146305e+04     3.227580218025406e+04     3.227580048238221e+04     3.227581022412390e+04     3.227583050828336e+04     3.227587904103032e+04     3.227597339755508e+04     3.227614086322485e+04     3.227641466657146e+04     3.227684224871101e+04
