#This file was generated on Sat Jul  5 22:52:31 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   75000           -4.76907519e+05            1.78649184e+01            9.82293713e-01            1.01802545e+00     3.241801754296475e+04     3.241801353549845e+04     3.241802281789147e+04     3.241802662082692e+04     3.241805713745993e+04     3.241813343500569e+04     3.241830587920906e+04     3.241864083624431e+04     3.241923356329214e+04     3.242020747854366e+04     3.242172608827470e+04
   75200           -4.77101436e+05            1.78301537e+00            9.98218573e-01            1.00178461e+00     3.240940380198060e+04     3.240939987007396e+04     3.240940807973856e+04     3.240940505250185e+04     3.240941036998370e+04     3.240941885139753e+04     3.240944121213002e+04     3.240948473907276e+04     3.240956244951281e+04     3.240968826421243e+04     3.240988538332230e+04
   75400           -4.76268619e+05            5.61142191e+00            9.94404293e-01            1.00562720e+00     3.268441091675385e+04     3.268440685837623e+04     3.268441547402993e+04     3.268441408475006e+04     3.268442544475188e+04     3.268445049168334e+04     3.268450934474186e+04     3.268462375769842e+04     3.268482674561241e+04     3.268515880140080e+04     3.268567731449737e+04
   75600           -4.76505754e+05            3.82578999e+00            9.96181519e-01            1.00383312e+00     3.250502224499283e+04     3.250501817412099e+04     3.250502659653662e+04     3.250502450733413e+04     3.250503294382479e+04     3.250505030065910e+04     3.250509201354402e+04     3.250517313395040e+04     3.250531722315209e+04     3.250555245708809e+04     3.250592002631340e+04
   75800           -4.76464600e+05           -6.00222979e-01            1.00060040e+00            9.99399957e-01     3.263875308135728e+04     3.263874911982005e+04     3.263875714421083e+04     3.263875319036266e+04     3.263875469812632e+04     3.263875333754548e+04     3.263875367441888e+04     3.263875445791438e+04     3.263875657764099e+04     3.263875802333439e+04     3.263876127937958e+04
   76000           -4.76731514e+05            9.53785299e-01            9.99046669e-01            1.00095424e+00     3.254093039705287e+04     3.254092645572600e+04     3.254093477354621e+04     3.254093128948923e+04     3.254093534102254e+04     3.254094063449879e+04     3.254095583157395e+04     3.254098545451519e+04     3.254103855382437e+04     3.254112393283338e+04     3.254125799532240e+04
   76200           -4.76536479e+05            1.26708912e+00            9.98733713e-01            1.00126789e+00     3.264076989650994e+04     3.264076586380861e+04     3.264077411540513e+04     3.264077091806878e+04     3.264077544516392e+04     3.264078209103037e+04     3.264080019508710e+04     3.264083547924600e+04     3.264089854539743e+04     3.264100040114531e+04     3.264116012116381e+04
   76400           -4.76980717e+05            2.57967937e+01            9.74533101e-01            1.02613241e+00     3.243584615932735e+04     3.243584217035340e+04     3.243585174979170e+04     3.243585909693618e+04     3.243590176347498e+04     3.243601138595313e+04     3.243625725363631e+04     3.243673478611651e+04     3.243757945103458e+04     3.243896834124929e+04     3.244113341135216e+04
   76600           -4.76519330e+05            7.80760198e+00            9.92222798e-01            1.00783816e+00     3.243536027425571e+04     3.243535621866642e+04     3.243536494371627e+04     3.243536449013785e+04     3.243537919799452e+04     3.243541322367367e+04     3.243549199224077e+04     3.243564504743462e+04     3.243591630246345e+04     3.243636088812894e+04     3.243705465563050e+04
   76800           -4.76480762e+05            2.23331475e+01            9.77914391e-01            1.02258440e+00     3.261115398251229e+04     3.261115000264424e+04     3.261115966497980e+04     3.261116525359029e+04     3.261120276892209e+04     3.261129781796576e+04     3.261151184992463e+04     3.261192756341959e+04     3.261266298882124e+04     3.261387194683683e+04     3.261575671702332e+04
   77000           -4.75914085e+05           -5.73525368e-01            1.00057369e+00            9.99426639e-01     3.244182248047744e+04     3.244181849202025e+04     3.244182643211359e+04     3.244182255449521e+04     3.244182390828227e+04     3.244182248047744e+04     3.244182243950182e+04     3.244182247837011e+04     3.244182327345143e+04     3.244182258616932e+04     3.244182248047744e+04
   77200           -4.76244492e+05           -6.05343578e-01            1.00060553e+00            9.99394840e-01     3.246086713088746e+04     3.246086319048916e+04     3.246087114802105e+04     3.246086719165491e+04     3.246086868486022e+04     3.246086713088746e+04     3.246086708611238e+04     3.246086712887422e+04     3.246086795667567e+04     3.246086720877339e+04     3.246086713088746e+04
   77400           -4.76068777e+05            8.72694250e-01            9.99127686e-01            1.00087308e+00     3.244681975283415e+04     3.244681584037093e+04     3.244682396667856e+04     3.244682058939211e+04     3.244682445974612e+04     3.244682937078569e+04     3.244684364290184e+04     3.244687147899792e+04     3.244692143774618e+04     3.244700159139474e+04     3.244712752728353e+04
   77600           -4.76303387e+05            8.29890101e-01            9.99170454e-01            1.00083023e+00     3.248632405773684e+04     3.248632005274228e+04     3.248632827058831e+04     3.248632486842766e+04     3.248632874385381e+04     3.248633351312771e+04     3.248634754404200e+04     3.248637490942688e+04     3.248642401913382e+04     3.248650281028281e+04     3.248662663024456e+04
   77800           -4.75881494e+05            1.58410987e+00            9.98417144e-01            1.00158537e+00     3.253037563523212e+04     3.253037145696796e+04     3.253037969922874e+04     3.253037680814518e+04     3.253038170869562e+04     3.253038958595874e+04     3.253041030822177e+04     3.253045066330810e+04     3.253052269474040e+04     3.253063933582175e+04     3.253082205848399e+04
   78000           -4.76069547e+05            3.21190378e+01            9.68391300e-01            1.03264042e+00     3.264249924420430e+04     3.264249534993081e+04     3.264250548858119e+04     3.264251527524446e+04     3.264256811655220e+04     3.264270461552082e+04     3.264301023157810e+04     3.264360377775575e+04     3.264465358546570e+04     3.264637997030588e+04     3.264907112633303e+04
   78200           -4.76517205e+05            1.01520358e+01            9.89899322e-01            1.01020374e+00     3.259337908484175e+04     3.259337504485908e+04     3.259338381614643e+04     3.259338442699098e+04     3.259340279062991e+04     3.259344680378371e+04     3.259354755175748e+04     3.259374329158399e+04     3.259408995479167e+04     3.259465877292236e+04     3.259554609098447e+04
   78400           -4.76345001e+05            4.18705093e+00            9.95821703e-01            1.00419583e+00     3.257568120246111e+04     3.257567713983943e+04     3.257568561363127e+04     3.257568367314305e+04     3.257569291322621e+04     3.257571200270638e+04     3.257575780617042e+04     3.257584685292464e+04     3.257600506225892e+04     3.257626329636262e+04     3.257666681030990e+04
   78600           -4.76130131e+05            2.08419671e+01            9.79373726e-01            1.02106068e+00     3.251125841409178e+04     3.251125445619433e+04     3.251126392948578e+04     3.251126897167767e+04     3.251130408036599e+04     3.251139318937784e+04     3.251159373291222e+04     3.251198326690979e+04     3.251267243927652e+04     3.251380517466235e+04     3.251557122324574e+04
   78800           -4.76296995e+05           -5.83909638e-01            1.00058408e+00            9.99416261e-01     3.249343674206786e+04     3.249343263575410e+04     3.249344082146568e+04     3.249343687669479e+04     3.249343850213076e+04     3.249343726398566e+04     3.249343799477875e+04     3.249343954642048e+04     3.249344305506094e+04     3.249344669714508e+04     3.249345344343727e+04
   79000           -4.76362902e+05           -6.16896790e-01            1.00061709e+00            9.99383293e-01     3.249639668998356e+04     3.249639269859136e+04     3.249640063592878e+04     3.249639676961688e+04     3.249639824094412e+04     3.249639668998356e+04     3.249639665012508e+04     3.249639668815552e+04     3.249639745639308e+04     3.249639677644516e+04     3.249639668998356e+04
   79200           -4.75952255e+05            4.31194435e+00            9.95697339e-01            1.00432125e+00     3.241308141879227e+04     3.241307746988404e+04     3.241308588753752e+04     3.241308394728041e+04     3.241309332331523e+04     3.241311283781914e+04     3.241315955384431e+04     3.241325039649003e+04     3.241341171428896e+04     3.241367521436153e+04     3.241408682765204e+04
   79400           -4.76390206e+05            1.18454613e+01            9.88224420e-01            1.01191590e+00     3.240379804323770e+04     3.240379411818765e+04     3.240380288559191e+04     3.240380421137454e+04     3.240382519896180e+04     3.240387644344934e+04     3.240399308671586e+04     3.240421969652443e+04     3.240462090759015e+04     3.240527956321147e+04     3.240630685001002e+04
   79600           -4.76087776e+05            4.95819043e+00            9.95054081e-01            1.00497050e+00     3.237626304408170e+04     3.237625899936311e+04     3.237626740736784e+04     3.237626585293073e+04     3.237627599019011e+04     3.237629801171878e+04     3.237635001369868e+04     3.237645110732841e+04     3.237663050482474e+04     3.237692387205867e+04     3.237738200846830e+04
   79800           -4.76336039e+05           -5.77866944e-01            1.00057803e+00            9.99422300e-01     3.251436741402996e+04     3.251436332248239e+04     3.251437140129234e+04     3.251436750247828e+04     3.251436893734884e+04     3.251436755550982e+04     3.251436772819606e+04     3.251436817295318e+04     3.251436965508489e+04     3.251437015713701e+04     3.251437194138536e+04
   80000           -4.76316528e+05            2.39406327e+00            9.97608800e-01            1.00239693e+00     3.247132903567560e+04     3.247132478999326e+04     3.247133332047969e+04     3.247133062049065e+04     3.247133681274086e+04     3.247134822433887e+04     3.247137674114101e+04     3.247143223552260e+04     3.247153104488284e+04     3.247169168601898e+04     3.247194307290026e+04
   80200           -4.76281423e+05            7.56632987e-01            9.99243653e-01            1.00075692e+00     3.256022497124894e+04     3.256022096853765e+04     3.256022913007352e+04     3.256022573117869e+04     3.256022944215022e+04     3.256023379290109e+04     3.256024687941475e+04     3.256027241479259e+04     3.256031827934294e+04     3.256039174359020e+04     3.256050726411786e+04
   80400           -4.76254599e+05            3.26854370e+01            9.67842959e-01            1.03322547e+00     3.269551501872664e+04     3.269551095723550e+04     3.269552137308432e+04     3.269553138118233e+04     3.269558526453816e+04     3.269572424336839e+04     3.269603558796253e+04     3.269664027728627e+04     3.269770977621109e+04     3.269946854248652e+04     3.270221020726282e+04
   80600           -4.76462418e+05           -7.09561003e-03            1.00000710e+00            9.99992904e-01     3.243642073030927e+04     3.243641660918728e+04     3.243642481691676e+04     3.243642112103929e+04     3.243642352742691e+04     3.243642472135786e+04     3.243643062143993e+04     3.243644219194138e+04     3.243646337935827e+04     3.243649622904572e+04     3.243654844386418e+04
   80800           -4.76652573e+05           -5.31227900e-01            1.00053137e+00            9.99468913e-01     3.252615995764633e+04     3.252615587695806e+04     3.252616397629351e+04     3.252616012515136e+04     3.252616186198148e+04     3.252616094632373e+04     3.252616237332789e+04     3.252616527288150e+04     3.252617112114329e+04     3.252617872838509e+04     3.252619159532328e+04
   81000           -4.76797276e+05            3.61725250e+00            9.96389282e-01            1.00362380e+00     3.248253832287289e+04     3.248253424008015e+04     3.248254276807714e+04     3.248254049114044e+04     3.248254868211200e+04     3.248256508192974e+04     3.248260486617361e+04     3.248268223657622e+04     3.248281975600433e+04     3.248304402194293e+04     3.248339461269220e+04
   81200           -4.76502558e+05            3.92721026e+00            9.96080491e-01            1.00393493e+00     3.252144446796400e+04     3.252144041039833e+04     3.252144882129615e+04     3.252144678491671e+04     3.252145537945043e+04     3.252147312437098e+04     3.252151573325608e+04     3.252159858603945e+04     3.252174576397132e+04     3.252198604712572e+04     3.252236147298727e+04
   81400           -4.76433791e+05           -6.91442816e-01            1.00069168e+00            9.99308796e-01     3.253045516794354e+04     3.253045107151960e+04     3.253045922910833e+04     3.253045524598779e+04     3.253045675762155e+04     3.253045516794354e+04     3.253045512773260e+04     3.253045516596615e+04     3.253045596439329e+04     3.253045527184920e+04     3.253045516794354e+04
   81600           -4.76636207e+05           -2.44444447e-01            1.00024447e+00            9.99755585e-01     3.253856275020050e+04     3.253855871140576e+04     3.253856689792723e+04     3.253856302232782e+04     3.253856510121317e+04     3.253856529391061e+04     3.253856903530697e+04     3.253857642845769e+04     3.253859026273266e+04     3.253861091762983e+04     3.253864414892400e+04
   81800           -4.76433676e+05            6.70708674e-01            9.99329516e-01            1.00067093e+00     3.249887308401029e+04     3.249886891639446e+04     3.249887716749575e+04     3.249887383134181e+04     3.249887739335546e+04     3.249888147967408e+04     3.249889393525687e+04     3.249891823651626e+04     3.249896194332474e+04     3.249903183288569e+04     3.249914174525165e+04
   82000           -4.76277735e+05            2.42763466e+01            9.76015954e-01            1.02457342e+00     3.273230207181671e+04     3.273229815424383e+04     3.273230765941417e+04     3.273231427297000e+04     3.273235462047384e+04     3.273245798720600e+04     3.273268999714195e+04     3.273314062064549e+04     3.273393773998008e+04     3.273524829530288e+04     3.273729136427411e+04
   82200           -4.76501782e+05            1.67512020e+00            9.98326282e-01            1.00167652e+00     3.246917664269427e+04     3.246917263692562e+04     3.246918095228011e+04     3.246917790449148e+04     3.246918324968288e+04     3.246919175553176e+04     3.246921420534927e+04     3.246925792132689e+04     3.246933598127688e+04     3.246946231964197e+04     3.246966025349395e+04
   82400           -4.76578975e+05            1.00497822e+01            9.90000548e-01            1.01010045e+00     3.252831473515168e+04     3.252831057748201e+04     3.252831944280125e+04     3.252832003206377e+04     3.252833828163249e+04     3.252838171884330e+04     3.252848137229299e+04     3.252867498823478e+04     3.252901795392422e+04     3.252958054639995e+04     3.253045821328353e+04
   82600           -4.77099019e+05            1.05355891e+00            9.98946996e-01            1.00105411e+00     3.263036742305268e+04     3.263036323468048e+04     3.263037151463329e+04     3.263036833863302e+04     3.263037242063329e+04     3.263037805462578e+04     3.263039383684784e+04     3.263042460019670e+04     3.263047971768719e+04     3.263056842189307e+04     3.263070763339194e+04
   82800           -4.77092896e+05            1.02135769e-01            9.99897869e-01            1.00010214e+00     3.249066919922423e+04     3.249066505258949e+04     3.249067332073255e+04     3.249066963977487e+04     3.249067217940727e+04     3.249067364459027e+04     3.249068021835639e+04     3.249069310519758e+04     3.249071658486251e+04     3.249075328439707e+04     3.249081145093736e+04
   83000           -4.76787991e+05            1.75024419e+00            9.98251287e-01            1.00175178e+00     3.261872603632371e+04     3.261872203855397e+04     3.261873026436418e+04     3.261872731199400e+04     3.261873262530629e+04     3.261874131773624e+04     3.261876402261750e+04     3.261880822171454e+04     3.261888709582865e+04     3.261901487098440e+04     3.261921504152470e+04
   83200           -4.76882552e+05            8.14283940e+00            9.91890224e-01            1.00817608e+00     3.251398007553896e+04     3.251397602747121e+04     3.251398485194635e+04     3.251398445145926e+04     3.251399975813019e+04     3.251403524547080e+04     3.251411731181202e+04     3.251427679110440e+04     3.251455941318696e+04     3.251502265059965e+04     3.251574551335773e+04
   83400           -4.76818321e+05            8.28913585e+00            9.91745124e-01            1.00832359e+00     3.250111692848544e+04     3.250111277455476e+04     3.250112155218185e+04     3.250112136851649e+04     3.250113682949363e+04     3.250117290460169e+04     3.250125617151591e+04     3.250141797907284e+04     3.250170472722517e+04     3.250217471900332e+04     3.250290816420533e+04
   83600           -4.76363233e+05           -4.20106300e-01            1.00042019e+00            9.99579982e-01     3.265974804623802e+04     3.265974384209364e+04     3.265975222371760e+04     3.265974819934102e+04     3.265974993355854e+04     3.265974909815957e+04     3.265975062233790e+04     3.265975370130461e+04     3.265975985561256e+04     3.265976799063425e+04     3.265978170772763e+04
   83800           -4.76918027e+05            9.99856793e+00            9.90051252e-01            1.01004872e+00     3.255179711000738e+04     3.255179307004528e+04     3.255180186823414e+04     3.255180238545286e+04     3.255182055652184e+04     3.255186393595189e+04     3.255196336031473e+04     3.255215651467372e+04     3.255249862479430e+04     3.255305990508223e+04     3.255393554023175e+04
   84000           -4.76365342e+05            7.56226177e+00            9.92466260e-01            1.00759093e+00     3.242101202617824e+04     3.242100791674908e+04     3.242101652348762e+04     3.242101612661827e+04     3.242103034806135e+04     3.242106353847829e+04     3.242114016289422e+04     3.242128906992140e+04     3.242155298971383e+04     3.242198546854566e+04     3.242266041977980e+04
   84200           -4.77102067e+05            1.16810858e+00            9.98832573e-01            1.00116879e+00     3.253372962159762e+04     3.253372561189872e+04     3.253373386684367e+04     3.253373057674077e+04     3.253373496989165e+04     3.253374121030910e+04     3.253375841325861e+04     3.253379194712486e+04     3.253385191673101e+04     3.253394868758088e+04     3.253410046036519e+04
   84400           -4.76741876e+05           -5.81392510e-01            1.00058156e+00            9.99418776e-01     3.248023875471997e+04     3.248023465142005e+04     3.248024274362509e+04     3.248023889764190e+04     3.248024048829239e+04     3.248023936210806e+04     3.248024022906330e+04     3.248024202013831e+04     3.248024591443940e+04     3.248025031648892e+04     3.248025819113880e+04
   84600           -4.76572507e+05            1.20788218e+00            9.98792847e-01            1.00120861e+00     3.250795938912760e+04     3.250795528957550e+04     3.250796359971747e+04     3.250796036850053e+04     3.250796469585720e+04     3.250797094310387e+04     3.250798809695619e+04     3.250802152680497e+04     3.250808135911513e+04     3.250817781003690e+04     3.250832911636823e+04
   84800           -4.76448263e+05            1.00468106e+00            9.98995823e-01            1.00100519e+00     3.249478450002068e+04     3.249478040934659e+04     3.249478865951779e+04     3.249478537370841e+04     3.249478936795780e+04     3.249479469241794e+04     3.249480982156758e+04     3.249483931477461e+04     3.249489216794314e+04     3.249497718832608e+04     3.249511065673288e+04
   85000           -4.76779776e+05            1.06684626e-01            9.99893321e-01            1.00010669e+00     3.256165391581098e+04     3.256164980126511e+04     3.256165794987152e+04     3.256165434785830e+04     3.256165700517456e+04     3.256165858386567e+04     3.256166548824577e+04     3.256167901920931e+04     3.256170362604075e+04     3.256174220617448e+04     3.256180329356117e+04
   85200           -4.76595234e+05           -4.72206799e-03            1.00000472e+00            9.99995278e-01     3.245030151286764e+04     3.245029741710453e+04     3.245030556702530e+04     3.245030188362022e+04     3.245030422958757e+04     3.245030539328143e+04     3.245031112451588e+04     3.245032238166460e+04     3.245034304457611e+04     3.245037492799486e+04     3.245042568610893e+04
   85400           -4.77046529e+05            6.32092933e+00            9.93699006e-01            1.00634095e+00     3.247854674095766e+04     3.247854266826689e+04     3.247855131516672e+04     3.247855021944383e+04     3.247856264272007e+04     3.247859045631959e+04     3.247865548032265e+04     3.247878185123014e+04     3.247900595556029e+04     3.247937286970294e+04     3.247994563253916e+04
   85600           -4.76253229e+05            3.01202506e+00            9.96992507e-01            1.00301657e+00     3.246188549682729e+04     3.246188146759815e+04     3.246188961776262e+04     3.246188731385549e+04     3.246189422221692e+04     3.246190783218274e+04     3.246194102731335e+04     3.246200561918913e+04     3.246212044539838e+04     3.246230763444503e+04     3.246260022820190e+04
   85800           -4.76489208e+05           -2.12854649e-01            1.00021288e+00            9.99787168e-01     3.250470146254704e+04     3.250469739580199e+04     3.250470549873245e+04     3.250470172643537e+04     3.250470379258705e+04     3.250470391105852e+04     3.250470751234036e+04     3.250471462914332e+04     3.250472792181811e+04     3.250474781068272e+04     3.250477981491428e+04
   86000           -4.76336044e+05            2.34166118e+01            9.76855430e-01            1.02369293e+00     3.261907209217989e+04     3.261906802569761e+04     3.261907761481258e+04     3.261908386433141e+04     3.261912292759168e+04     3.261922242649618e+04     3.261944612610148e+04     3.261988062495480e+04     3.262064923274848e+04     3.262191286370871e+04     3.262388279030133e+04
   86200           -4.76474674e+05            2.39216359e+00            9.97610695e-01            1.00239503e+00     3.240742054088889e+04     3.240741661417856e+04     3.240742490565203e+04     3.240742209352376e+04     3.240742832062678e+04     3.240743955080031e+04     3.240746780116143e+04     3.240752277831536e+04     3.240762064159770e+04     3.240777982468791e+04     3.240802885805421e+04
   86400           -4.76269307e+05            2.59730760e+00            9.97406062e-01            1.00260068e+00     3.240699453594235e+04     3.240699038536299e+04     3.240699860165489e+04     3.240699620658827e+04     3.240700269425198e+04     3.240701469318418e+04     3.240704464722128e+04     3.240710294483852e+04     3.240720666519141e+04     3.240737550545969e+04     3.240763956768122e+04
   86600           -4.76434224e+05            1.12897601e+01            9.88773730e-01            1.01135373e+00     3.258853206944163e+04     3.258852798309763e+04     3.258853698140498e+04     3.258853797949750e+04     3.258855813895363e+04     3.258860698138861e+04     3.258871843105336e+04     3.258893496150867e+04     3.258931840055794e+04     3.258994765344349e+04     3.259092925174495e+04
   86800           -4.76142422e+05            4.14505411e+00            9.95863525e-01            1.00415366e+00     3.263269498689438e+04     3.263269092522725e+04     3.263269946086793e+04     3.263269741431891e+04     3.263270645368965e+04     3.263272516969322e+04     3.263277005063641e+04     3.263285731520223e+04     3.263301236584019e+04     3.263326539421509e+04     3.263366083645726e+04
   87000           -4.75721772e+05            6.45345238e+00            9.93567326e-01            1.00647432e+00     3.263389875903524e+04     3.263389457820435e+04     3.263390316334152e+04     3.263390229609273e+04     3.263391461921315e+04     3.263394289727549e+04     3.263400854650312e+04     3.263413614326591e+04     3.263436239667465e+04     3.263473286811051e+04     3.263531118272318e+04
   87200           -4.77023916e+05            1.69792813e+01            9.83164054e-01            1.01712425e+00     3.240787050200162e+04     3.240786651341162e+04     3.240787559564547e+04     3.240787913797053e+04     3.240790805470341e+04     3.240798053210052e+04     3.240814425166743e+04     3.240846226818515e+04     3.240902501578671e+04     3.240994968210496e+04     3.241139146516643e+04
   87400           -4.76238996e+05            8.90166102e-01            9.99110230e-01            1.00089056e+00     3.250304019184399e+04     3.250303614755303e+04     3.250304431194192e+04     3.250304097136575e+04     3.250304471668811e+04     3.250304951790122e+04     3.250306336247986e+04     3.250309034798996e+04     3.250313877460135e+04     3.250321652057713e+04     3.250333862567547e+04
   87600           -4.75922716e+05            2.57518540e+00            9.97428128e-01            1.00257850e+00     3.255873399141480e+04     3.255872996770808e+04     3.255873831264796e+04     3.255873564512246e+04     3.255874225733162e+04     3.255875430435692e+04     3.255878449246272e+04     3.255884323655445e+04     3.255894784283880e+04     3.255911791843025e+04     3.255938400556283e+04
   87800           -4.76516283e+05            1.79159159e+00            9.98210012e-01            1.00179320e+00     3.253610565992316e+04     3.253610155974629e+04     3.253610981711628e+04     3.253610695053411e+04     3.253611224870554e+04     3.253612101285707e+04     3.253614382396378e+04     3.253618823048396e+04     3.253626743633164e+04     3.253639585602285e+04     3.253659695380842e+04
   88000           -4.76259660e+05            7.34732371e+00            9.92679602e-01            1.00737438e+00     3.243474492829087e+04     3.243474085141070e+04     3.243474954367047e+04     3.243474887870493e+04     3.243476283448919e+04     3.243479474172401e+04     3.243486883570740e+04     3.243501283462974e+04     3.243526806813217e+04     3.243568626203869e+04     3.243633895815108e+04
   88200           -4.75845385e+05            6.87061019e+00            9.93152938e-01            1.00689427e+00     3.246586334323819e+04     3.246585924314529e+04     3.246586778624849e+04     3.246586710303802e+04     3.246588034465694e+04     3.246591039851522e+04     3.246598038846725e+04     3.246611641640292e+04     3.246635754570274e+04     3.246675256520249e+04     3.246736911210305e+04
   88400           -4.76425029e+05           -2.02793022e-01            1.00020281e+00            9.99797228e-01     3.252944834531060e+04     3.252944434637803e+04     3.252945231174702e+04     3.252944860941036e+04     3.252945050587723e+04     3.252945059233747e+04     3.252945389637427e+04     3.252946042890897e+04     3.252947272347703e+04     3.252949090926306e+04     3.252952025017060e+04
   88600           -4.76509216e+05           -4.89870029e-01            1.00048999e+00            9.99510250e-01     3.250667746628425e+04     3.250667329777314e+04     3.250668150818419e+04     3.250667763764070e+04     3.250667945626606e+04     3.250667863232972e+04     3.250668032671959e+04     3.250668373508321e+04     3.250669050517112e+04     3.250669958262865e+04     3.250671477973918e+04
   88800           -4.75970856e+05            1.61768922e+00            9.98383619e-01            1.00161900e+00     3.242332068507218e+04     3.242331656388099e+04     3.242332487531691e+04     3.242332185056969e+04     3.242332678340785e+04     3.242333468855503e+04     3.242335548544682e+04     3.242339599637386e+04     3.242346831153609e+04     3.242358537689826e+04     3.242376879652366e+04
   89000           -4.76629270e+05            6.91752927e-01            9.99308486e-01            1.00069199e+00     3.253488924861962e+04     3.253488511601563e+04     3.253489336177303e+04     3.253489000803536e+04     3.253489362591415e+04     3.253489801818068e+04     3.253491102800225e+04     3.253493641259979e+04     3.253498204881292e+04     3.253505505378833e+04     3.253516987457352e+04
   89200           -4.76773969e+05            9.28067092e+00            9.90762262e-01            1.00932387e+00     3.257275021984498e+04     3.257274605751906e+04     3.257275486776276e+04     3.257275514981184e+04     3.257277218882163e+04     3.257281262287755e+04     3.257290545450376e+04     3.257308583653637e+04     3.257340539870345e+04     3.257392944685582e+04     3.257474711688718e+04
   89400           -4.76721231e+05            3.53719558e+00            9.96469053e-01            1.00354346e+00     3.248877734965333e+04     3.248877331538592e+04     3.248878178415807e+04     3.248877947793207e+04     3.248878754762081e+04     3.248880368525831e+04     3.248884283654807e+04     3.248891898684281e+04     3.248905432080922e+04     3.248927507560884e+04     3.248962008901260e+04
   89600           -4.76615246e+05            1.14651537e+00            9.98854142e-01            1.00114717e+00     3.260272947953837e+04     3.260272539293927e+04     3.260273361983460e+04     3.260273042971130e+04     3.260273479723540e+04     3.260274066583594e+04     3.260275727177886e+04     3.260278964038305e+04     3.260284757808198e+04     3.260294094842363e+04     3.260308744106053e+04
   89800           -4.76606124e+05            3.59111786e+00            9.96415322e-01            1.00359757e+00     3.243040612401147e+04     3.243040209818180e+04     3.243041036005502e+04     3.243040826690353e+04     3.243041616187870e+04     3.243043249834906e+04     3.243047170753572e+04     3.243054796875828e+04     3.243068344677016e+04     3.243090460386061e+04     3.243125010281445e+04
   90000           -4.76283392e+05            8.79523224e-01            9.99120863e-01            1.00087991e+00     3.236177288883214e+04     3.236176887050103e+04     3.236177715868717e+04     3.236177375812297e+04     3.236177777676132e+04     3.236178280818955e+04     3.236179753202468e+04     3.236182623569836e+04     3.236187779743170e+04     3.236196039839065e+04     3.236209030826911e+04
   90200           -4.76417048e+05            3.65587921e-01            9.99634479e-01            1.00036565e+00     3.252464548555229e+04     3.252464133640266e+04     3.252464948489493e+04     3.252464605139645e+04     3.252464903678792e+04     3.252465177145202e+04     3.252466108192310e+04     3.252467928966369e+04     3.252471220605733e+04     3.252476435969547e+04     3.252484663434340e+04
   90400           -4.76211275e+05           -4.51730594e-01            1.00045183e+00            9.99548371e-01     3.250112051974170e+04     3.250111633788529e+04     3.250112456045171e+04     3.250112068264139e+04     3.250112247367355e+04     3.250112165954370e+04     3.250112331421781e+04     3.250112664859199e+04     3.250113325905215e+04     3.250114215053675e+04     3.250115699340594e+04
   90600           -4.76197805e+05            5.13664060e+00            9.94876529e-01            1.00514986e+00     3.253822089400426e+04     3.253821680795495e+04     3.253822519053282e+04     3.253822378023346e+04     3.253823444867845e+04     3.253825715822311e+04     3.253831108722861e+04     3.253841593057798e+04     3.253860194429572e+04     3.253890622434011e+04     3.253938134900750e+04
   90800           -4.76019366e+05            1.60372175e+00            9.98397564e-01            1.00160501e+00     3.236887988972345e+04     3.236887590446824e+04     3.236888397250216e+04     3.236888104575404e+04     3.236888597140412e+04     3.236889374180535e+04     3.236891431878415e+04     3.236895438730756e+04     3.236902588225831e+04     3.236914171267069e+04     3.236932315634438e+04
   91000           -4.76266346e+05            7.42503037e+00            9.92602467e-01            1.00745266e+00     3.248624941380904e+04     3.248624533275071e+04     3.248625397310495e+04     3.248625341831137e+04     3.248626755236034e+04     3.248630001716589e+04     3.248637528871606e+04     3.248652156853651e+04     3.248678083589473e+04     3.248720568072891e+04     3.248786872122814e+04
   91200           -4.76490599e+05            1.54949546e+01            9.84624475e-01            1.01561562e+00     3.250709016173808e+04     3.250708628020695e+04     3.250709527484298e+04     3.250709806927892e+04     3.250712478785071e+04     3.250719110153651e+04     3.250734129286089e+04     3.250763303834819e+04     3.250814938634180e+04     3.250899758369260e+04     3.251032023528779e+04
   91400           -4.76378124e+05            1.14509505e+00            9.98855560e-01            1.00114575e+00     3.253786151671379e+04     3.253785744274987e+04     3.253786570999393e+04     3.253786246751814e+04     3.253786677312523e+04     3.253787267579259e+04     3.253788924242309e+04     3.253792153097012e+04     3.253797934045587e+04     3.253807246773271e+04     3.253821860723526e+04
   91600           -4.76209042e+05            1.81077213e+00            9.98190866e-01            1.00181241e+00     3.244439186422348e+04     3.244438780810355e+04     3.244439599521646e+04     3.244439313890078e+04     3.244439844048341e+04     3.244440715821798e+04     3.244442987947919e+04     3.244447411749978e+04     3.244455304442399e+04     3.244468095453223e+04     3.244488127204769e+04
